0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,name,vif
0.9012049436569214,0.9015146493911743,0.901462197303772,0.9014933109283447,0.9015525579452515,0.9009155035018921,0.9012696743011475,0.9011492133140564,0.9021754860877991,0.9013264179229736,0.9007659554481506,0.901017427444458,0.9013741612434387,0.9014886021614075,0.9017638564109802,0.9010542631149292,0.9017233848571777,0.901542603969574,0.9013646245002747,0.9020914435386658,0.9015722274780273,0.9018173217773438,0.9002624750137329,0.9015853404998779,0.9015054106712341,0.9019684791564941,0.9025325775146484,0.90183424949646,0.9011992812156677,0.9015843272209167,0.9015905261039734,0.9021806120872498,0.9022756814956665,0.9004822969436646,0.9017492532730103,0.9018164873123169,0.9011327028274536,0.9024218320846558,0.9022913575172424,0.9031202793121338,0.9020235538482666,0.902619481086731,0.9015378952026367,0.9024788737297058,0.9027237892150879,0.903263509273529,0.9024233818054199,0.9029220342636108,0.9018373489379883,0.902344286441803,0.9025256037712097,0.9024171829223633,0.901531994342804,0.9021814465522766,0.9021530151367188,0.9022451043128967,0.902188777923584,0.9023224115371704,0.904079258441925,0.9026893377304077,0.9027131199836731,0.9026153683662415,0.9037849307060242,0.9025672078132629,0.9018624424934387,0.9026072025299072,0.9031931757926941,0.9022994041442871,0.9018545746803284,0.9027178883552551,0.9033499360084534,0.9029998779296875,0.9031763672828674,0.9026861190795898,0.9025115370750427,0.9036427140235901,0.9016481637954712,0.9035623073577881,0.9029436707496643,0.9044515490531921,0.9041418433189392,boxes_gau_001,0.9041418433189392
0.7037329077720642,0.7053068280220032,0.7050608992576599,0.7050411701202393,0.7028713226318359,0.7013899087905884,0.7038856744766235,0.7041723132133484,0.7027328610420227,0.7062583565711975,0.7046504616737366,0.7029662132263184,0.704885721206665,0.7060977816581726,0.7037073969841003,0.7058477997779846,0.7050567865371704,0.7039422988891602,0.7037606835365295,0.7035824060440063,0.7043957710266113,0.7064675092697144,0.7047109603881836,0.7050557136535645,0.7043250799179077,0.7067004442214966,0.7062698602676392,0.7054881453514099,0.7052090764045715,0.705657422542572,0.7048336863517761,0.7048898935317993,0.7069752812385559,0.7045138478279114,0.705182671546936,0.7051295638084412,0.7064352035522461,0.7041124105453491,0.7075986862182617,0.7046933770179749,0.7063865065574646,0.70594322681427,0.7053918838500977,0.7054661512374878,0.7069042921066284,0.7064478993415833,0.7061687111854553,0.7072586417198181,0.707674503326416,0.7057368159294128,0.7064342498779297,0.706775963306427,0.7055604457855225,0.7061061859130859,0.707687497138977,0.707020103931427,0.7069199085235596,0.7038801312446594,0.7077472805976868,0.7060763239860535,0.7067483067512512,0.7080761194229126,0.705366849899292,0.7067884802818298,0.7079770565032959,0.7070116400718689,0.7074980735778809,0.706247091293335,0.7055371999740601,0.7075605988502502,0.7069865465164185,0.7074347734451294,0.7078142762184143,0.7086197733879089,0.7084655165672302,0.7075101733207703,0.7069170475006104,0.709166407585144,0.7073215842247009,0.7087141871452332,0.7076351046562195,boxes_gau_002,0.7076351046562195
0.5642173886299133,0.55945885181427,0.5646957755088806,0.5636957883834839,0.5599294304847717,0.561249852180481,0.5618127584457397,0.5638846755027771,0.5637615323066711,0.5631656646728516,0.5620233416557312,0.5641217231750488,0.5639926195144653,0.5640678405761719,0.562767744064331,0.5634274482727051,0.564274787902832,0.5626981854438782,0.5638545751571655,0.5642312169075012,0.5629196763038635,0.5639778971672058,0.5624867081642151,0.5632142424583435,0.5630079507827759,0.5638105273246765,0.5639057159423828,0.5625501871109009,0.5648071765899658,0.5662159323692322,0.5614284873008728,0.5655368566513062,0.5655948519706726,0.5627080798149109,0.5641352534294128,0.5647389888763428,0.5637990832328796,0.5653671026229858,0.5657974481582642,0.5656415224075317,0.565148115158081,0.5658721327781677,0.5647415518760681,0.5654622912406921,0.564979076385498,0.5662840604782104,0.5657296180725098,0.5673549771308899,0.5656729936599731,0.5660913586616516,0.5662351846694946,0.5663967132568359,0.5675097107887268,0.5663905739784241,0.5655122995376587,0.5666247010231018,0.5676786303520203,0.566679060459137,0.5659306645393372,0.5684478282928467,0.567310631275177,0.5659260749816895,0.5667708516120911,0.5701415538787842,0.5655533075332642,0.5663569569587708,0.5661590099334717,0.5668671131134033,0.5665159225463867,0.5686309933662415,0.5668400526046753,0.5660327672958374,0.5683433413505554,0.5683550238609314,0.5680445432662964,0.5683866143226624,0.5660549998283386,0.566630482673645,0.5664897561073303,0.5655972361564636,0.5674759745597839,boxes_gau_003,0.5674759745597839
0.4527686536312103,0.45151662826538086,0.4537196159362793,0.4532332420349121,0.45334896445274353,0.4506116211414337,0.45170339941978455,0.4505818784236908,0.4523066580295563,0.45446085929870605,0.45393526554107666,0.45212432742118835,0.4537505507469177,0.4535678029060364,0.4510602056980133,0.4508838951587677,0.4516756236553192,0.45055103302001953,0.4544607102870941,0.4523148834705353,0.45123291015625,0.4545763432979584,0.4551071226596832,0.4532126784324646,0.4537566006183624,0.4518270194530487,0.4529622495174408,0.45410650968551636,0.45329174399375916,0.45562100410461426,0.45493805408477783,0.4546043574810028,0.45468875765800476,0.4539933502674103,0.45368051528930664,0.45393601059913635,0.4532541036605835,0.4540552496910095,0.4539831578731537,0.45311239361763,0.4554975628852844,0.4563106894493103,0.45310336351394653,0.4531225264072418,0.4535028636455536,0.4532190263271332,0.45687398314476013,0.4559314250946045,0.45510971546173096,0.4549954831600189,0.45644044876098633,0.45660823583602905,0.45525872707366943,0.45500078797340393,0.45617184042930603,0.4557410478591919,0.45593658089637756,0.45759156346321106,0.45770710706710815,0.4551430642604828,0.45772314071655273,0.4544254541397095,0.45484548807144165,0.45722225308418274,0.4577176570892334,0.4568442106246948,0.4555290937423706,0.45720696449279785,0.457111656665802,0.4546574354171753,0.45566678047180176,0.4546070992946625,0.45739030838012695,0.4571460485458374,0.45867517590522766,0.45549675822257996,0.45675721764564514,0.45561128854751587,0.4548978805541992,0.45621344447135925,0.4570183753967285,boxes_gau_004,0.4570183753967285
0.2996670603752136,0.30011242628097534,0.3013177514076233,0.2994280159473419,0.29813069105148315,0.29883652925491333,0.300507128238678,0.2985542416572571,0.296875536441803,0.2980556786060333,0.30066362023353577,0.30091267824172974,0.3003919720649719,0.29994073510169983,0.3015390932559967,0.29773274064064026,0.2975975573062897,0.2997618019580841,0.3013867139816284,0.2984653413295746,0.30068570375442505,0.29927384853363037,0.29929283261299133,0.29863035678863525,0.29800283908843994,0.30052873492240906,0.29867303371429443,0.30061104893684387,0.29916274547576904,0.30219724774360657,0.3021056652069092,0.30004844069480896,0.2998647391796112,0.3014135956764221,0.2978704273700714,0.2995784878730774,0.3029654324054718,0.3010949194431305,0.3010603189468384,0.299836128950119,0.3017560541629791,0.30030521750450134,0.3011931777000427,0.29877594113349915,0.2996184825897217,0.301389217376709,0.30292677879333496,0.30209243297576904,0.3018912374973297,0.3030030131340027,0.3036785423755646,0.30139195919036865,0.30066627264022827,0.2997167706489563,0.30380764603614807,0.30385398864746094,0.30352330207824707,0.30312255024909973,0.3039976954460144,0.30326929688453674,0.3026002049446106,0.3021849989891052,0.3034893870353699,0.304353803396225,0.30434083938598633,0.30350279808044434,0.304797500371933,0.30235975980758667,0.30251821875572205,0.30347827076911926,0.3020559251308441,0.3000025451183319,0.3032754063606262,0.3060564696788788,0.3056638538837433,0.30329975485801697,0.30363771319389343,0.3041229248046875,0.30422884225845337,0.30265140533447266,0.3031010627746582,boxes_gau_005,0.3031010627746582
0.4777151644229889,0.47664716839790344,0.48113998770713806,0.492404580116272,0.4925660789012909,0.4945458769798279,0.4897397458553314,0.48693352937698364,0.4823128283023834,0.4766071140766144,0.478549063205719,0.4820437431335449,0.4900969862937927,0.4954347312450409,0.49047955870628357,0.4868066608905792,0.48189014196395874,0.4933265745639801,0.4805454611778259,0.48840242624282837,0.4854220747947693,0.4866236448287964,0.4962064027786255,0.4845559298992157,0.4832148849964142,0.4896980822086334,0.4956250488758087,0.48648330569267273,0.4793711304664612,0.4824349880218506,0.48876044154167175,0.49736934900283813,0.4896555542945862,0.49279850721359253,0.4959358870983124,0.4962330162525177,0.4861207902431488,0.4826314449310303,0.4867333769798279,0.4853959381580353,0.49238431453704834,0.4947744905948639,0.4850228726863861,0.49349445104599,0.4783286154270172,0.4735613167285919,0.4836549162864685,0.4812883138656616,0.4857870638370514,0.4845592975616455,0.48542723059654236,0.48432520031929016,0.49033698439598083,0.48023107647895813,0.49070215225219727,0.4780901372432709,0.4905894994735718,0.48535236716270447,0.48736336827278137,0.48826146125793457,0.49539604783058167,0.4828088581562042,0.4855055510997772,0.4824044108390808,0.47820061445236206,0.47722482681274414,0.4924827814102173,0.49345818161964417,0.4960300326347351,0.4917384386062622,0.48886433243751526,0.4873667061328888,0.48876953125,0.4811648428440094,0.48159360885620117,0.4959646165370941,0.4973697364330292,0.4916715919971466,0.4984697997570038,0.48941659927368164,0.4840952455997467,boxes_jp2_25,0.4840952455997467
0.5852012634277344,0.578795850276947,0.5817912817001343,0.5867552161216736,0.5876110196113586,0.5884000062942505,0.5924112796783447,0.589734673500061,0.5946499109268188,0.5831388831138611,0.5833099484443665,0.5859829187393188,0.5933870077133179,0.5887783169746399,0.5911023616790771,0.5951768755912781,0.6021246910095215,0.5984881520271301,0.5931521058082581,0.5779263973236084,0.5858907699584961,0.58644700050354,0.5904857516288757,0.5953745245933533,0.5913133025169373,0.5993197560310364,0.5919037461280823,0.5878800749778748,0.5883246660232544,0.5914037823677063,0.594192385673523,0.5927608013153076,0.5961378216743469,0.5916056036949158,0.5979320406913757,0.5950595140457153,0.5814528465270996,0.5827564597129822,0.5859657526016235,0.5948597192764282,0.5868650674819946,0.5972465872764587,0.5921378135681152,0.5945058465003967,0.5937914252281189,0.5861669182777405,0.5820924043655396,0.5823157429695129,0.5961830615997314,0.5860911011695862,0.5893252491950989,0.5910757184028625,0.5939077734947205,0.5907266139984131,0.5859699249267578,0.5918170213699341,0.5846313238143921,0.5929808020591736,0.5921353101730347,0.5984595417976379,0.5889797210693359,0.5968468189239502,0.5829760432243347,0.5880568027496338,0.5831642150878906,0.593225359916687,0.5958384275436401,0.5877638459205627,0.5948123931884766,0.6007431745529175,0.6032543182373047,0.5901827216148376,0.5861484408378601,0.582341194152832,0.5854882001876831,0.588508665561676,0.5882813930511475,0.5947824716567993,0.5957351922988892,0.6036813855171204,0.5888079404830933,boxes_jp2_375,0.5888079404830933
0.647190272808075,0.6503191590309143,0.6476930379867554,0.6523777842521667,0.6471762657165527,0.6529523730278015,0.6499047875404358,0.6562438607215881,0.652717113494873,0.652864933013916,0.6455084681510925,0.6531311869621277,0.6472871899604797,0.6499822735786438,0.6603705286979675,0.6533429622650146,0.6551610827445984,0.6501873731613159,0.6426197290420532,0.6512377858161926,0.6528760194778442,0.6496732234954834,0.6475833654403687,0.6490622162818909,0.6513016223907471,0.6572761535644531,0.6516710519790649,0.6538028717041016,0.6538485884666443,0.6529708504676819,0.645649790763855,0.6455901861190796,0.6466025114059448,0.6516890525817871,0.6620674133300781,0.645465612411499,0.6460568308830261,0.648874044418335,0.6529273986816406,0.6468583345413208,0.6514096260070801,0.6540074944496155,0.6642130017280579,0.6539438366889954,0.654254674911499,0.6506999135017395,0.6518375873565674,0.6545300483703613,0.6560761332511902,0.658144474029541,0.6522938013076782,0.6622286438941956,0.6658958792686462,0.6548990607261658,0.6525627374649048,0.6517165899276733,0.6475861668586731,0.646939218044281,0.6493024230003357,0.6545772552490234,0.6548767685890198,0.6536399126052856,0.6425298452377319,0.6556189656257629,0.6538770794868469,0.6517934799194336,0.6536551117897034,0.6483387351036072,0.6543968915939331,0.6553048491477966,0.652600109577179,0.6546281576156616,0.6528598666191101,0.6468127369880676,0.6476815938949585,0.6446674466133118,0.6505925059318542,0.6524592638015747,0.6501291990280151,0.652068555355072,0.649986743927002,boxes_jp2_5,0.649986743927002
0.7305396199226379,0.7274497151374817,0.7295541763305664,0.7313594222068787,0.7307584881782532,0.7331764698028564,0.7307209372520447,0.7324616312980652,0.7306862473487854,0.7300282716751099,0.729899525642395,0.7319133877754211,0.7361988425254822,0.7341951131820679,0.7342448830604553,0.7283059358596802,0.7281141877174377,0.731142520904541,0.7301161289215088,0.7298946976661682,0.732238233089447,0.731897234916687,0.7342419624328613,0.7328584790229797,0.7296701669692993,0.734775960445404,0.7303400039672852,0.7295141220092773,0.7304835915565491,0.7308558225631714,0.7356621026992798,0.729531466960907,0.7350060343742371,0.7327519059181213,0.7303987145423889,0.7264485359191895,0.7302548885345459,0.7297678589820862,0.727323591709137,0.7326605319976807,0.7329456806182861,0.7374002933502197,0.7324172854423523,0.7320656180381775,0.7306680083274841,0.7312179803848267,0.7340552806854248,0.7347356677055359,0.73301762342453,0.7319409251213074,0.7344855666160583,0.7319706082344055,0.7347493171691895,0.7314232587814331,0.7288326025009155,0.7342860102653503,0.7324539422988892,0.7317981123924255,0.7322651743888855,0.7362611293792725,0.733077347278595,0.7337970733642578,0.7274708151817322,0.7226575613021851,0.7300474047660828,0.7257415056228638,0.7348268032073975,0.7277171611785889,0.7349842190742493,0.7306475639343262,0.732654333114624,0.7301695346832275,0.7287265658378601,0.7265095114707947,0.727692723274231,0.7290863990783691,0.7282986044883728,0.7319133877754211,0.7262845039367676,0.7299054265022278,0.732223391532898,boxes_jp2_625,0.732223391532898
0.7521138191223145,0.7547593116760254,0.7519354224205017,0.7525238394737244,0.7529197931289673,0.7558344602584839,0.7552480101585388,0.7545457482337952,0.7522348165512085,0.7502630949020386,0.7533138394355774,0.7549201846122742,0.756449818611145,0.7535308003425598,0.7578844428062439,0.7536872625350952,0.757856011390686,0.7580969333648682,0.753301203250885,0.7558814287185669,0.756012499332428,0.7558085322380066,0.7535539269447327,0.7558488845825195,0.75285804271698,0.7592615485191345,0.7583101987838745,0.7533672451972961,0.7553063631057739,0.7562897205352783,0.752705454826355,0.754521369934082,0.7560386657714844,0.7554465532302856,0.7578256726264954,0.7545820474624634,0.755099892616272,0.752190887928009,0.7551023960113525,0.7552911043167114,0.7525683641433716,0.7602450251579285,0.7543807625770569,0.7561660408973694,0.7556474208831787,0.75137859582901,0.7544661164283752,0.7528796195983887,0.7551279664039612,0.7549248933792114,0.7546761631965637,0.753696620464325,0.754085123538971,0.7546055912971497,0.7532117366790771,0.7547330260276794,0.7522016167640686,0.7525435090065002,0.7529708743095398,0.7555606365203857,0.7557709813117981,0.7520078420639038,0.758359432220459,0.754431962966919,0.7547058463096619,0.7529009580612183,0.7542832493782043,0.7540506720542908,0.7552624344825745,0.7560490965843201,0.7589462399482727,0.7535030245780945,0.7517935037612915,0.7539501786231995,0.7523074150085449,0.7539637088775635,0.7499669790267944,0.7534566521644592,0.7525302767753601,0.7542921304702759,0.7561402916908264,boxes_jp2_75,0.7561402916908264
0.27349165081977844,0.2672823667526245,0.26679563522338867,0.26658663153648376,0.2680111229419708,0.2686944305896759,0.269575297832489,0.2689138948917389,0.2679463028907776,0.2710424065589905,0.27058303356170654,0.26833996176719666,0.26878371834754944,0.2693527042865753,0.26924189925193787,0.26932787895202637,0.2691817879676819,0.2682323157787323,0.2711334228515625,0.270939439535141,0.27118033170700073,0.2706977128982544,0.273060142993927,0.2721993923187256,0.27152708172798157,0.27229660749435425,0.26840731501579285,0.2695666551589966,0.26849067211151123,0.2677740454673767,0.26886773109436035,0.27033552527427673,0.27182525396347046,0.26927751302719116,0.27073487639427185,0.2681228518486023,0.27139660716056824,0.2693963646888733,0.2703491747379303,0.2686687409877777,0.2692694664001465,0.27028796076774597,0.26981720328330994,0.2694256007671356,0.26804977655410767,0.2716410756111145,0.2698848843574524,0.2699863314628601,0.2701869308948517,0.270734041929245,0.2717720866203308,0.27147287130355835,0.2707176208496094,0.26940926909446716,0.27191048860549927,0.2697643041610718,0.2712801694869995,0.2682149112224579,0.27002793550491333,0.26771068572998047,0.2692188620567322,0.27023038268089294,0.26750051975250244,0.2724427580833435,0.26981663703918457,0.2712269723415375,0.2710489332675934,0.2712594270706177,0.27245381474494934,0.2708982229232788,0.2714201509952545,0.26961565017700195,0.27271929383277893,0.271344393491745,0.2723776400089264,0.2704213857650757,0.27105385065078735,0.2713979184627533,0.2719864845275879,0.27103403210639954,0.26987963914871216,boxes_jpg_25,0.26987963914871216
0.46424946188926697,0.464009165763855,0.4623485505580902,0.46113285422325134,0.4615458548069,0.46231040358543396,0.4615977704524994,0.46564826369285583,0.4670286774635315,0.4642048478126526,0.46473801136016846,0.46334078907966614,0.46248823404312134,0.4626566469669342,0.465350866317749,0.4623562693595886,0.4644026756286621,0.4621887803077698,0.4637373089790344,0.4624485373497009,0.46576133370399475,0.46469712257385254,0.46440377831459045,0.46400460600852966,0.4631623923778534,0.4650261104106903,0.4641771614551544,0.46430131793022156,0.4632228910923004,0.46402493119239807,0.4618718922138214,0.46234384179115295,0.463937371969223,0.4649534523487091,0.465053528547287,0.46292027831077576,0.4635677635669708,0.4633014500141144,0.4640897512435913,0.46444326639175415,0.46329057216644287,0.4653872847557068,0.4642565846443176,0.4648727774620056,0.4633646011352539,0.46395421028137207,0.4666137099266052,0.4642808139324188,0.4658695459365845,0.4642782211303711,0.46467748284339905,0.4650006592273712,0.4632505178451538,0.46548256278038025,0.465588241815567,0.46452227234840393,0.46590080857276917,0.46444404125213623,0.4637356698513031,0.463547021150589,0.46499496698379517,0.46511706709861755,0.46324220299720764,0.4665723443031311,0.4657447636127472,0.4686317443847656,0.46895644068717957,0.4652542471885681,0.4655875265598297,0.46433597803115845,0.4628790616989136,0.4656186103820801,0.4687960147857666,0.46760910749435425,0.46896955370903015,0.46885499358177185,0.463894248008728,0.4641169011592865,0.4627697467803955,0.46618038415908813,0.46649861335754395,boxes_jpg_375,0.46649861335754395
0.5881628394126892,0.5867082476615906,0.5872270464897156,0.5842676758766174,0.5875857472419739,0.5887228846549988,0.5867713689804077,0.5870534777641296,0.5894519090652466,0.5868721008300781,0.5894015431404114,0.5880523920059204,0.5877852439880371,0.5889800786972046,0.5874801278114319,0.5862517952919006,0.5867106914520264,0.5866385102272034,0.5890253782272339,0.5870783925056458,0.5887517929077148,0.5894612073898315,0.589740514755249,0.5880577564239502,0.5881325006484985,0.5883720517158508,0.5883755087852478,0.5892252922058105,0.5886209011077881,0.5880355834960938,0.5878588557243347,0.5887063145637512,0.5891860723495483,0.5864078998565674,0.5905892252922058,0.5883658528327942,0.5883846879005432,0.5899782180786133,0.5892764329910278,0.5903974175453186,0.5880354642868042,0.5892564058303833,0.587445080280304,0.5886850953102112,0.5900326371192932,0.5905253291130066,0.5910049676895142,0.5905743837356567,0.5896129608154297,0.587565004825592,0.5904504656791687,0.5878503918647766,0.5910049676895142,0.5886258482933044,0.5910467505455017,0.5913434624671936,0.5914586782455444,0.5915958881378174,0.589094340801239,0.5890209674835205,0.5882425904273987,0.5900728106498718,0.5901010632514954,0.591256320476532,0.5931410789489746,0.5913437604904175,0.5905710458755493,0.5896345376968384,0.588658332824707,0.5891222953796387,0.5887276530265808,0.5905345678329468,0.5910158157348633,0.5939164161682129,0.5926405191421509,0.5900861620903015,0.5879833698272705,0.5925213694572449,0.5889755487442017,0.5900616645812988,0.5908151865005493,boxes_jpg_5,0.5908151865005493
0.6790256500244141,0.67624831199646,0.6776923537254333,0.6790133118629456,0.6780333518981934,0.6773186922073364,0.677541196346283,0.6757739186286926,0.6782931685447693,0.6788546442985535,0.678143322467804,0.6784785985946655,0.6787139773368835,0.6782106757164001,0.6763962507247925,0.6756871342658997,0.6786470413208008,0.6794031262397766,0.6807996034622192,0.6773514747619629,0.6773048043251038,0.6789202094078064,0.6782660484313965,0.6768790483474731,0.6796015501022339,0.6777015924453735,0.6791865229606628,0.6782424449920654,0.6778773665428162,0.6782106161117554,0.6780481934547424,0.6793457269668579,0.677234411239624,0.6787446737289429,0.6778590083122253,0.6783524751663208,0.6801759004592896,0.6782194375991821,0.679558277130127,0.6792930364608765,0.678961455821991,0.679661214351654,0.6801068186759949,0.6770579814910889,0.6783416271209717,0.6806784272193909,0.6802756786346436,0.6784073114395142,0.6795945167541504,0.6794614195823669,0.6775804162025452,0.6787850856781006,0.6791878342628479,0.6804511547088623,0.6796389222145081,0.6783057451248169,0.6797741055488586,0.679340660572052,0.6799116134643555,0.6793755888938904,0.6798698306083679,0.6774436235427856,0.6818647384643555,0.6798826456069946,0.6820400953292847,0.6806782484054565,0.6807441115379333,0.678033709526062,0.6788159012794495,0.6794567108154297,0.6796454787254333,0.681050181388855,0.6825262308120728,0.6821691989898682,0.6801838278770447,0.680431604385376,0.6796945333480835,0.6798875331878662,0.6806918382644653,0.6808854341506958,0.6813879609107971,boxes_jpg_625,0.6813879609107971
0.7417516708374023,0.741278886795044,0.7403684258460999,0.7405381798744202,0.7416772246360779,0.7422508597373962,0.7423024773597717,0.7421987652778625,0.7431952953338623,0.7431784272193909,0.7412819862365723,0.7419520020484924,0.7423352599143982,0.7418654561042786,0.7421553730964661,0.7426353693008423,0.7422040700912476,0.7416696548461914,0.743532657623291,0.7421024441719055,0.7432664632797241,0.7429095506668091,0.7431209087371826,0.742908239364624,0.7421101927757263,0.7436493635177612,0.743435263633728,0.7422415614128113,0.7415456771850586,0.7419877648353577,0.7408419251441956,0.7433009147644043,0.7420269250869751,0.7428522706031799,0.7432555556297302,0.7432975172996521,0.7430077791213989,0.7422308921813965,0.7441039681434631,0.741767942905426,0.7432863116264343,0.7412396669387817,0.7431291341781616,0.7410706877708435,0.7435639500617981,0.7441143989562988,0.7431259751319885,0.7432191371917725,0.7437680959701538,0.7430047988891602,0.744045078754425,0.7426908016204834,0.7434419989585876,0.7427326440811157,0.742213785648346,0.7443943619728088,0.7431648373603821,0.7427251935005188,0.7445337176322937,0.7437247037887573,0.7416017055511475,0.7427886724472046,0.7435842752456665,0.7454354763031006,0.7444255948066711,0.7424594163894653,0.7435247898101807,0.7429963946342468,0.7417405247688293,0.7434883117675781,0.742124617099762,0.7445675134658813,0.7454161643981934,0.7443131804466248,0.7438529133796692,0.7437511682510376,0.7449293732643127,0.7427798509597778,0.7437194585800171,0.7429074048995972,0.7454120516777039,boxes_jpg_75,0.7454120516777039
0.31877401471138,0.35547131299972534,0.37121057510375977,0.37444138526916504,0.3744431138038635,0.37340840697288513,0.36731669306755066,0.3534274995326996,0.3188614845275879,0.3537844121456146,0.3936287462711334,0.41046199202537537,0.4166771471500397,0.41856649518013,0.41688933968544006,0.4094538986682892,0.3942992091178894,0.3546521067619324,0.3667992949485779,0.40785112977027893,0.42281413078308105,0.42877838015556335,0.43072766065597534,0.4299604296684265,0.42198577523231506,0.4078591465950012,0.36875712871551514,0.3723212778568268,0.4163520336151123,0.4318580627441406,0.43576672673225403,0.4382426142692566,0.43515458703041077,0.42882758378982544,0.414800763130188,0.3717636168003082,0.3734219968318939,0.4175611734390259,0.4333593547344208,0.4380197823047638,0.43894776701927185,0.43692898750305176,0.4305804669857025,0.41612473130226135,0.37163233757019043,0.3767116069793701,0.41799917817115784,0.4324803650379181,0.43745124340057373,0.44028010964393616,0.43755659461021423,0.4308755099773407,0.417769193649292,0.3734374940395355,0.3754420578479767,0.41298314929008484,0.4285527467727661,0.43422427773475647,0.4359942078590393,0.4325152039527893,0.42533400654792786,0.41059818863868713,0.37048831582069397,0.3617670238018036,0.4005447030067444,0.41707614064216614,0.42399901151657104,0.4244806468486786,0.4205417335033417,0.41285499930381775,0.3962162137031555,0.3562072217464447,0.3258780539035797,0.35845452547073364,0.37384313344955444,0.37800660729408264,0.37908369302749634,0.37844768166542053,0.37440428137779236,0.36023321747779846,0.3249521553516388,boxes_jpl_01,0.3249521553516388
0.5422699451446533,0.6025944352149963,0.6143438816070557,0.618095874786377,0.6214751601219177,0.6204088926315308,0.6164674758911133,0.6045970916748047,0.5475847721099854,0.5904495120048523,0.6502953767776489,0.6638597846031189,0.6703963279724121,0.6726782321929932,0.6725268363952637,0.666747510433197,0.6536402702331543,0.5921881198883057,0.6066263914108276,0.6692149043083191,0.6810978055000305,0.6863715052604675,0.6890481114387512,0.687664270401001,0.6799392104148865,0.6688222885131836,0.6090127229690552,0.6113448739051819,0.6740943193435669,0.6861517429351807,0.6917170882225037,0.6943416595458984,0.6917358040809631,0.6847041845321655,0.6736260056495667,0.6133165955543518,0.6144018173217773,0.6763895153999329,0.689872682094574,0.6944477558135986,0.6962002515792847,0.6934828758239746,0.689738392829895,0.677017092704773,0.6152681112289429,0.6159966588020325,0.6769418120384216,0.6872577667236328,0.6947603821754456,0.697036862373352,0.6940235495567322,0.6871999502182007,0.6770053505897522,0.617842972278595,0.6139750480651855,0.6730625629425049,0.6815934181213379,0.688005805015564,0.69160395860672,0.6889910101890564,0.683611273765564,0.6706582903862,0.6131020188331604,0.5994669198989868,0.6573429703712463,0.667500376701355,0.6724430918693542,0.6746024489402771,0.6730536222457886,0.6677830815315247,0.6540920734405518,0.5971876382827759,0.5524377226829529,0.6087813377380371,0.6167288422584534,0.6201973557472229,0.6228238344192505,0.6195491552352905,0.6180068850517273,0.6074432134628296,0.5505306124687195,boxes_jpl_05,0.5505306124687195
0.7275184988975525,0.7791802883148193,0.7831607460975647,0.7879301309585571,0.7896782159805298,0.7892407774925232,0.7876689434051514,0.785798966884613,0.7332597374916077,0.7711164355278015,0.8172462582588196,0.8231191039085388,0.8263841867446899,0.8270619511604309,0.827252209186554,0.8251945972442627,0.8215699791908264,0.7742337584495544,0.781129002571106,0.8276317119598389,0.8315826654434204,0.8364524841308594,0.8374326825141907,0.8375072479248047,0.8331803679466248,0.8310867547988892,0.7841270565986633,0.7844623923301697,0.8308647871017456,0.8368597626686096,0.8408567905426025,0.8425530195236206,0.8408333659172058,0.8382688760757446,0.8354721665382385,0.7887042164802551,0.7873169183731079,0.8337134122848511,0.8372951149940491,0.8400930762290955,0.8410906791687012,0.8397557139396667,0.8381660580635071,0.8356441855430603,0.7903206944465637,0.7876946330070496,0.8329715728759766,0.8379846215248108,0.8401017189025879,0.8403525948524475,0.8412126898765564,0.8352342247962952,0.833642840385437,0.789949357509613,0.7859329581260681,0.8290536403656006,0.8318796157836914,0.8359872102737427,0.8383312821388245,0.8362973928451538,0.8323857188224792,0.8295990228652954,0.7879142761230469,0.776905357837677,0.8213827610015869,0.8244507908821106,0.828294038772583,0.8272461891174316,0.8273499608039856,0.823773980140686,0.8208972215652466,0.7777824997901917,0.7367895841598511,0.7846199870109558,0.7873414754867554,0.7889617681503296,0.7898140549659729,0.7877005934715271,0.78511643409729,0.7832052111625671,0.7342828512191772,boxes_jpl_15,0.7342828512191772
