0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,name,wadiqam_fr
0.004622441250830889,0.00433617876842618,0.004959077574312687,0.005183872766792774,0.005055057816207409,0.004984049592167139,0.005337923299521208,0.005347093567252159,0.005246369168162346,0.004161801654845476,0.004229631274938583,0.0046074287965893745,0.004877926781773567,0.004713547881692648,0.004534542094916105,0.004948991350829601,0.005046046804636717,0.004600635264068842,0.003849044209346175,0.003720551263540983,0.004011024720966816,0.003925967495888472,0.00375311728566885,0.004428349435329437,0.004131468944251537,0.004313907586038113,0.004235670901834965,0.00325038842856884,0.0037535519804805517,0.003680471796542406,0.003746640868484974,0.00401816051453352,0.003844565013423562,0.004083359148353338,0.003684074617922306,0.004068639595061541,0.002936344128102064,0.0033274865709245205,0.00332679133862257,0.0031609158031642437,0.003124810755252838,0.003626423655077815,0.0037670060992240906,0.0034188523422926664,0.0034926636144518852,0.0023019209038466215,0.002097438322380185,0.0019376503769308329,0.001989818876609206,0.0022609245497733355,0.0021594346035271883,0.0024361126124858856,0.001975476974621415,0.0020215408876538277,0.002214763080701232,0.0026114305946975946,0.002607248490676284,0.0020200051367282867,0.002557086758315563,0.0024542994797229767,0.0021382507402449846,0.002384783700108528,0.0022639206144958735,0.002338777296245098,0.003033161861822009,0.003172301221638918,0.0031385200563818216,0.002930844435468316,0.0028633344918489456,0.002577174687758088,0.0028096670284867287,0.0031388739589601755,0.00227032951079309,0.0021412880159914494,0.0022628414444625378,0.002652493305504322,0.0023995395749807358,0.0024956788402050734,0.002671127673238516,0.0024692146107554436,0.0024358443915843964,boxes_gau_001,0.0024358443915843964
-0.003078304696828127,-0.002175035886466503,-0.0015392343048006296,-0.001645304961130023,-0.0017914366908371449,-0.0018487597117200494,-0.0011725147487595677,-0.001609532511793077,-0.0008257727604359388,-0.0019718268886208534,-0.0015095394337549806,-0.002499296562746167,-0.002063434338197112,-0.0023973386269062757,-0.0018272132147103548,-0.0025167546700686216,-0.0022410457022488117,-0.001769981812685728,-0.0029440897051244974,-0.004135101102292538,-0.002160323318094015,-0.0017794541781768203,-0.004403770435601473,-0.002435945440083742,-0.002691123867407441,-0.002548596588894725,-0.0024263160303235054,-0.002668647561222315,-0.0023284584749490023,-0.0029885047115385532,-0.0032095746137201786,-0.0035468388814479113,-0.002931081922724843,-0.0024859958793967962,-0.002103051170706749,-0.0020513231866061687,-0.003681466681882739,-0.004079509060829878,-0.0029863042291253805,-0.004358065314590931,-0.0029041084926575422,-0.004103208892047405,-0.0030360694508999586,-0.0032821395434439182,-0.0031433124095201492,-0.005033428780734539,-0.005717891734093428,-0.005437662359327078,-0.006029224954545498,-0.004409015644341707,-0.00403354549780488,-0.005487499758601189,-0.004674979019910097,-0.004498399328440428,-0.00587059510871768,-0.004578074440360069,-0.0048204571940004826,-0.005206340923905373,-0.00456596165895462,-0.0037996526807546616,-0.004674919880926609,-0.004633820615708828,-0.00413981918245554,-0.004397963173687458,-0.003277817042544484,-0.0043138181790709496,-0.004737380426377058,-0.0039769308641552925,-0.003875460708513856,-0.003189381444826722,-0.003828980028629303,-0.003734070574864745,-0.005316303111612797,-0.005475150886923075,-0.004924690816551447,-0.003927211742848158,-0.00499337213113904,-0.003163975430652499,-0.003739254316315055,-0.0039077517576515675,-0.004328670911490917,boxes_gau_002,-0.004328670911490917
-0.010844611562788486,-0.014463228173553944,-0.01066398061811924,-0.010509857907891273,-0.010699725709855556,-0.01145231258124113,-0.010608099400997162,-0.011428064666688442,-0.013150046579539776,-0.013308065012097359,-0.011856596916913986,-0.011132171377539635,-0.011436247266829014,-0.01231024507433176,-0.012759544886648655,-0.01216128095984459,-0.012097475118935108,-0.011397418566048145,-0.012605040334165096,-0.01302569080144167,-0.010944195091724396,-0.012013709172606468,-0.011595567688345909,-0.01102912425994873,-0.01187964715063572,-0.012810821644961834,-0.010979107581079006,-0.01225513406097889,-0.012556311674416065,-0.013112879358232021,-0.014839528128504753,-0.011424719356000423,-0.011066725477576256,-0.012858645059168339,-0.012017181143164635,-0.014266179874539375,-0.013338596560060978,-0.013615021482110023,-0.011711286380887032,-0.012920149601995945,-0.013358027674257755,-0.012966861017048359,-0.012613731436431408,-0.01306626945734024,-0.012750819325447083,-0.013170617632567883,-0.015047544613480568,-0.013847884722054005,-0.014208316802978516,-0.013462556526064873,-0.013750771060585976,-0.013458565808832645,-0.014269626699388027,-0.013838518410921097,-0.011635671369731426,-0.014074906706809998,-0.014326776377856731,-0.014314278960227966,-0.013210974633693695,-0.013055358082056046,-0.013678671792149544,-0.013368863612413406,-0.012701804749667645,-0.014438057318329811,-0.014422029256820679,-0.013292556628584862,-0.013386605307459831,-0.015504046343266964,-0.012594398111104965,-0.013305248692631721,-0.01332868356257677,-0.013091097585856915,-0.01550903171300888,-0.015312248840928078,-0.01758044958114624,-0.014924285933375359,-0.015100744552910328,-0.012616866268217564,-0.014738675206899643,-0.013291495852172375,-0.015854347497224808,boxes_gau_003,-0.015854347497224808
-0.02154911868274212,-0.023069676011800766,-0.024940965697169304,-0.02598118595778942,-0.024310441687703133,-0.023472344502806664,-0.025805234909057617,-0.021604672074317932,-0.023863233625888824,-0.0239392202347517,-0.023080550134181976,-0.02372306026518345,-0.02178577519953251,-0.02592921257019043,-0.025022095069289207,-0.024310488253831863,-0.0226589385420084,-0.024077901616692543,-0.021986082196235657,-0.024523913860321045,-0.02581835351884365,-0.02611561492085457,-0.025742294266819954,-0.02248844876885414,-0.024292664602398872,-0.02492455206811428,-0.02437288872897625,-0.023893779143691063,-0.023629192262887955,-0.024392105638980865,-0.022524457424879074,-0.024475114420056343,-0.023271145299077034,-0.023812908679246902,-0.02594616264104843,-0.026097018271684647,-0.02231474779546261,-0.02474983222782612,-0.024149782955646515,-0.02521040290594101,-0.023887725546956062,-0.024953261017799377,-0.023252392187714577,-0.02653549239039421,-0.023267025128006935,-0.02779150754213333,-0.024939892813563347,-0.028437331318855286,-0.02591787651181221,-0.025581415742635727,-0.0264139287173748,-0.026771238073706627,-0.024950027465820312,-0.026342926546931267,-0.0264033991843462,-0.025309089571237564,-0.02623927593231201,-0.026421016082167625,-0.025258144363760948,-0.024438442662358284,-0.024399084970355034,-0.025279147550463676,-0.0245547816157341,-0.025689249858260155,-0.027749238535761833,-0.026254573836922646,-0.026441089808940887,-0.02368263714015484,-0.02490190416574478,-0.027533750981092453,-0.024879468604922295,-0.025992881506681442,-0.027817469090223312,-0.027441497892141342,-0.028968580067157745,-0.026483731344342232,-0.026678746566176414,-0.026010507717728615,-0.027496419847011566,-0.02975461073219776,-0.0281137153506279,boxes_gau_004,-0.0281137153506279
-0.04769768565893173,-0.053258560597896576,-0.04819515720009804,-0.051755815744400024,-0.052883174270391464,-0.051490187644958496,-0.05091767758131027,-0.048838965594768524,-0.05309905856847763,-0.04829223081469536,-0.05231594666838646,-0.05014822632074356,-0.05092678591609001,-0.04982259124517441,-0.04953673109412193,-0.052540868520736694,-0.04969543218612671,-0.05133599787950516,-0.051149845123291016,-0.04944736883044243,-0.05025750398635864,-0.051655810326337814,-0.04961482435464859,-0.04954919219017029,-0.053886327892541885,-0.04969548061490059,-0.05483173206448555,-0.05145364999771118,-0.05032749101519585,-0.050893306732177734,-0.05050834268331528,-0.04891953617334366,-0.0514732263982296,-0.046893853694200516,-0.05164390802383423,-0.05016103759407997,-0.05240336433053017,-0.05344702675938606,-0.05473596602678299,-0.05308888852596283,-0.05128899961709976,-0.049196336418390274,-0.05155717208981514,-0.050247885286808014,-0.051744986325502396,-0.05120737478137016,-0.04990250989794731,-0.05266033858060837,-0.05086871236562729,-0.049528222531080246,-0.05157634988427162,-0.051755089312791824,-0.051167652010917664,-0.05089602246880531,-0.05287914723157883,-0.05261174589395523,-0.051497381180524826,-0.05485193058848381,-0.04990950599312782,-0.05105230212211609,-0.05249207839369774,-0.05153019726276398,-0.049844734370708466,-0.05453231930732727,-0.051969755440950394,-0.05399344488978386,-0.05296287313103676,-0.053328584879636765,-0.053033486008644104,-0.05107187107205391,-0.05286899954080582,-0.053958404809236526,-0.0538606196641922,-0.05347811430692673,-0.053536929190158844,-0.054009146988391876,-0.054562054574489594,-0.05149582400918007,-0.05570681765675545,-0.05374957248568535,-0.0539325475692749,boxes_gau_005,-0.0539325475692749
-0.013423659838736057,-0.015149736776947975,-0.015742072835564613,-0.0158523116260767,-0.015005848370492458,-0.014297418296337128,-0.015152951702475548,-0.014218461699783802,-0.014717808924615383,-0.01550870668143034,-0.014853893779218197,-0.016831498593091965,-0.01723974570631981,-0.015576591715216637,-0.015138208866119385,-0.015841921791434288,-0.014457551762461662,-0.015011063776910305,-0.01601167395710945,-0.015668081119656563,-0.01606895960867405,-0.015021237544715405,-0.015798168256878853,-0.018311047926545143,-0.016391141340136528,-0.013653427362442017,-0.012958064675331116,-0.016096174716949463,-0.017369281500577927,-0.016304129734635353,-0.016199488192796707,-0.01404113695025444,-0.017449453473091125,-0.0166985634714365,-0.01488814689218998,-0.015835320577025414,-0.018287692219018936,-0.018369875848293304,-0.01842687651515007,-0.0191512331366539,-0.017873544245958328,-0.018168680369853973,-0.018362486734986305,-0.017978673800826073,-0.01786189153790474,-0.020723644644021988,-0.01936338283121586,-0.02174822799861431,-0.020549658685922623,-0.021250993013381958,-0.018512146547436714,-0.018827296793460846,-0.02167750522494316,-0.022155046463012695,-0.02227805368602276,-0.0210734773427248,-0.022841274738311768,-0.02065150998532772,-0.02116045355796814,-0.01994474045932293,-0.0187950748950243,-0.022614624351263046,-0.02072230726480484,-0.020374417304992676,-0.021835150197148323,-0.021137060597538948,-0.02089669555425644,-0.021407566964626312,-0.019013850018382072,-0.020073402673006058,-0.02027827315032482,-0.020768769085407257,-0.024515414610505104,-0.021995196118950844,-0.020722324028611183,-0.020017269998788834,-0.020819248631596565,-0.020833134651184082,-0.02162153646349907,-0.021801363676786423,-0.020916249603033066,boxes_jp2_25,-0.020916249603033066
-0.006691149901598692,-0.007240756414830685,-0.008671249262988567,-0.009665100835263729,-0.007564722094684839,-0.008511777967214584,-0.0053916084580123425,-0.00648424681276083,-0.008047355338931084,-0.00711100222542882,-0.007683179806917906,-0.007947475649416447,-0.006896327715367079,-0.008241232484579086,-0.00717483926564455,-0.005766012705862522,-0.00617209542542696,-0.005906255450099707,-0.007646335754543543,-0.008472174406051636,-0.008248653262853622,-0.007231503259390593,-0.00851395633071661,-0.007603468373417854,-0.006649550050497055,-0.004783128388226032,-0.006882295943796635,-0.009667398408055305,-0.010666078887879848,-0.00930867064744234,-0.009019847959280014,-0.007815426215529442,-0.008243072777986526,-0.007572964299470186,-0.0075109186582267284,-0.0070153470151126385,-0.012180701829493046,-0.011873944662511349,-0.012085016816854477,-0.010662153363227844,-0.01191719714552164,-0.010074981488287449,-0.01056582573801279,-0.009743663482367992,-0.01049655769020319,-0.013592159375548363,-0.013312356546521187,-0.013508785516023636,-0.012774183414876461,-0.014385489746928215,-0.012120476923882961,-0.01082129217684269,-0.01286582462489605,-0.013034753501415253,-0.015447288751602173,-0.011837761849164963,-0.013350029475986958,-0.011320691555738449,-0.012377498671412468,-0.01167056243866682,-0.012071891687810421,-0.012224997393786907,-0.011193736456334591,-0.009792007505893707,-0.011533317156136036,-0.011303569190204144,-0.009529425762593746,-0.010498310439288616,-0.00969349592924118,-0.01031010877341032,-0.010013206861913204,-0.011478904634714127,-0.013473721221089363,-0.012439425103366375,-0.0100320465862751,-0.011408123187720776,-0.01158895529806614,-0.011325082741677761,-0.01159568689763546,-0.01130784023553133,-0.01358537096530199,boxes_jp2_375,-0.01358537096530199
-0.0036135076079517603,-0.004240509122610092,-0.004674925934523344,-0.005023533944040537,-0.004413402173668146,-0.005799633450806141,-0.0034015937708318233,-0.003870369167998433,-0.006107269786298275,-0.003749776165932417,-0.004982577636837959,-0.003703118534758687,-0.004175753332674503,-0.004711756017059088,-0.004606223665177822,-0.005285422783344984,-0.00427674688398838,-0.005117943976074457,-0.004406353924423456,-0.005956036038696766,-0.004334145225584507,-0.004272097256034613,-0.004887335933744907,-0.0054094125516712666,-0.004475346300750971,-0.0030990454833954573,-0.005299790296703577,-0.006523380521684885,-0.0071723279543221,-0.006435366813093424,-0.006132463924586773,-0.006682612933218479,-0.006896154023706913,-0.005194250959903002,-0.005245015025138855,-0.006047015078365803,-0.007756794802844524,-0.007976150140166283,-0.009002221748232841,-0.006914652418345213,-0.008360489271581173,-0.008340195752680302,-0.006696735508739948,-0.007036618888378143,-0.007237658370286226,-0.008478797972202301,-0.008918444626033306,-0.008589627221226692,-0.007709694094955921,-0.008282230235636234,-0.008286779746413231,-0.006999535486102104,-0.008101117797195911,-0.008584552444517612,-0.010912975296378136,-0.009243971668183804,-0.01076853834092617,-0.007814399898052216,-0.009234029799699783,-0.008220329880714417,-0.009264805354177952,-0.008286437951028347,-0.008639189414680004,-0.00731275649741292,-0.007789517752826214,-0.009007275104522705,-0.007428830023854971,-0.007436215411871672,-0.008707228116691113,-0.007498216815292835,-0.00733468821272254,-0.007573394570499659,-0.008879260160028934,-0.010304080322384834,-0.00811643898487091,-0.009690873324871063,-0.010076765902340412,-0.00930160004645586,-0.009294336661696434,-0.00920530129224062,-0.00968191958963871,boxes_jp2_5,-0.00968191958963871
-0.0026775053702294827,-0.002333712298423052,-0.0028899710159748793,-0.0037535729352384806,-0.0034187939018011093,-0.0031013498082756996,-0.0023003160022199154,-0.002589470474049449,-0.00408588070422411,-0.002834566403180361,-0.0039762891829013824,-0.002413984853774309,-0.0032218166161328554,-0.004208954516798258,-0.00358247896656394,-0.003762946231290698,-0.0030810486059635878,-0.00367180397734046,-0.0033549023792147636,-0.004467850551009178,-0.0032253849785774946,-0.004422521684318781,-0.003059924812987447,-0.0035352129489183426,-0.002529544522985816,-0.0023266691714525223,-0.00403196457773447,-0.004744950216263533,-0.005014143884181976,-0.004581155721098185,-0.00462010782212019,-0.005018050316721201,-0.004968523979187012,-0.003783936845138669,-0.0035318697337061167,-0.005249429028481245,-0.0056406003423035145,-0.006077800411731005,-0.006706074345856905,-0.004273599945008755,-0.006335785146802664,-0.005504121538251638,-0.004310826770961285,-0.005060777999460697,-0.005480065010488033,-0.006386144552379847,-0.005530217662453651,-0.006676072720438242,-0.006376710720360279,-0.006977313198149204,-0.00592360645532608,-0.005891422275453806,-0.007072686217725277,-0.006693691946566105,-0.007995597086846828,-0.0064651682041585445,-0.0074918982572853565,-0.007109361235052347,-0.007339709438383579,-0.00703937653452158,-0.007428501266986132,-0.006889265030622482,-0.006462953519076109,-0.005501276347786188,-0.006549107376486063,-0.006178052630275488,-0.005078085232526064,-0.005973415914922953,-0.006505315192043781,-0.005507004447281361,-0.005658239126205444,-0.006581176538020372,-0.007344075478613377,-0.007806982845067978,-0.006366634741425514,-0.00731325289234519,-0.0074018677696585655,-0.006588026415556669,-0.007198772393167019,-0.007235097233206034,-0.00803590752184391,boxes_jp2_625,-0.00803590752184391
-0.0015960715245455503,-0.0022437716834247112,-0.0023378056939691305,-0.002802114235237241,-0.002888469025492668,-0.0023898170329630375,-0.0014545753365382552,-0.0014174797106534243,-0.002238721353933215,-0.002094130264595151,-0.003621721873059869,-0.0015051657101139426,-0.0025746983010321856,-0.0030171466059982777,-0.0018158331513404846,-0.0023122618440538645,-0.0016485792584717274,-0.002045279135927558,-0.002414738992229104,-0.0038015898317098618,-0.0024876773823052645,-0.003280073404312134,-0.002598994877189398,-0.002841963665559888,-0.001564930658787489,-0.001481913379393518,-0.0022525896783918142,-0.003979564178735018,-0.0036315375473350286,-0.003977186046540737,-0.0042238435707986355,-0.004514589905738831,-0.0038647116161882877,-0.0025483351200819016,-0.0021330746822059155,-0.004077429883182049,-0.004947194363921881,-0.005696413107216358,-0.005434548947960138,-0.004117245320230722,-0.006006348878145218,-0.004823239520192146,-0.0035892287269234657,-0.003904730547219515,-0.004347771871834993,-0.005334631074219942,-0.004875566344708204,-0.006025542039424181,-0.005331253632903099,-0.0056341770105063915,-0.005687737371772528,-0.0055957818403840065,-0.006287380587309599,-0.005701510235667229,-0.006868495140224695,-0.005910129752010107,-0.006142028141766787,-0.006278342567384243,-0.006219474133104086,-0.006104566622525454,-0.006442819256335497,-0.005082146264612675,-0.005783144850283861,-0.005224995780736208,-0.005966115277260542,-0.005824068561196327,-0.004714245907962322,-0.005444552283734083,-0.006159912329167128,-0.004919625353068113,-0.005119967740029097,-0.0048468513414263725,-0.006290927063673735,-0.006972210481762886,-0.0053636361844837666,-0.006467725615948439,-0.006367705296725035,-0.006136217620223761,-0.006280776113271713,-0.0052549028769135475,-0.006381710525602102,boxes_jp2_75,-0.006381710525602102
-0.046671006828546524,-0.048700228333473206,-0.049886833876371384,-0.04660242423415184,-0.04637129604816437,-0.043909795582294464,-0.045299991965293884,-0.042200393974781036,-0.04749516770243645,-0.04845035821199417,-0.04887412488460541,-0.046140942722558975,-0.049992408603429794,-0.04900846630334854,-0.048565078526735306,-0.04808320105075836,-0.0478733628988266,-0.048454537987709045,-0.04681799188256264,-0.04694436863064766,-0.04832839220762253,-0.04836062714457512,-0.04757457226514816,-0.0469735786318779,-0.04663890227675438,-0.04823438078165054,-0.04832518473267555,-0.0424068309366703,-0.044607266783714294,-0.045697230845689774,-0.04645223170518875,-0.04633135721087456,-0.044407766312360764,-0.04408571124076843,-0.045238982886075974,-0.04556283727288246,-0.04370452091097832,-0.04620562121272087,-0.04659244418144226,-0.04654311016201973,-0.04690708592534065,-0.04806883633136749,-0.047748010605573654,-0.047178544104099274,-0.04743511974811554,-0.04639238491654396,-0.046241533011198044,-0.044138457626104355,-0.049293555319309235,-0.04812569543719292,-0.045797910541296005,-0.04881535470485687,-0.05238834768533707,-0.04709065705537796,-0.04708169400691986,-0.04468940943479538,-0.04621956869959831,-0.048126161098480225,-0.050026554614305496,-0.04687020555138588,-0.04805851727724075,-0.047519437968730927,-0.04797307774424553,-0.044392846524715424,-0.04582442715764046,-0.04616880416870117,-0.04447055980563164,-0.04246098920702934,-0.04292048513889313,-0.04090581461787224,-0.04317707568407059,-0.042537663131952286,-0.05226287245750427,-0.052932821214199066,-0.049959272146224976,-0.04808947443962097,-0.04834670200943947,-0.04870017245411873,-0.04656651243567467,-0.049424465745687485,-0.04733389988541603,boxes_jpg_25,-0.04733389988541603
-0.015091006644070148,-0.013181869871914387,-0.01641898974776268,-0.017173346132040024,-0.015081202611327171,-0.014867700636386871,-0.014965593814849854,-0.01402099709957838,-0.014529957436025143,-0.017921874299645424,-0.016324713826179504,-0.01627993769943714,-0.01826871931552887,-0.0163346566259861,-0.01576589047908783,-0.015261536464095116,-0.016618721187114716,-0.015443854033946991,-0.020392874255776405,-0.017961297184228897,-0.017036106437444687,-0.018708784133195877,-0.017430435866117477,-0.01804971694946289,-0.018087215721607208,-0.0180293507874012,-0.016275618225336075,-0.01891816407442093,-0.01495603658258915,-0.016927462071180344,-0.017829421907663345,-0.016427481546998024,-0.017691871151328087,-0.01728634722530842,-0.018732719123363495,-0.01709861494600773,-0.01948864758014679,-0.016846319660544395,-0.017681144177913666,-0.016802465543150902,-0.01727936789393425,-0.018295109272003174,-0.017086651176214218,-0.016117112711071968,-0.01878601871430874,-0.020104818046092987,-0.02122560702264309,-0.019238702952861786,-0.020703239366412163,-0.019168101251125336,-0.02104005590081215,-0.021350553259253502,-0.01804639771580696,-0.019422637298703194,-0.019568607211112976,-0.01892615295946598,-0.018703950569033623,-0.019506417214870453,-0.022448625415563583,-0.017965812236070633,-0.02055085264146328,-0.018986694514751434,-0.019556812942028046,-0.020766999572515488,-0.02043619565665722,-0.017938612028956413,-0.019353555515408516,-0.01829863339662552,-0.018970541656017303,-0.018434053286910057,-0.018500396981835365,-0.020407285541296005,-0.01949702575802803,-0.018374642357230186,-0.01667596586048603,-0.019258378073573112,-0.0163759533315897,-0.016959603875875473,-0.017660560086369514,-0.01964733935892582,-0.01933100074529648,boxes_jpg_375,-0.01933100074529648
-0.007104684133082628,-0.007651402615010738,-0.0065156095661222935,-0.00787793193012476,-0.007497531361877918,-0.0068947188556194305,-0.007020439021289349,-0.0061812386848032475,-0.006221752613782883,-0.007698023691773415,-0.006848020479083061,-0.006912983022630215,-0.009175259619951248,-0.007312346715480089,-0.008690434508025646,-0.0064963726326823235,-0.00862133502960205,-0.0072484551928937435,-0.006984536070376635,-0.007632694207131863,-0.009142361581325531,-0.010320000350475311,-0.007170319557189941,-0.00730097945779562,-0.008499219082295895,-0.008323770947754383,-0.008577450178563595,-0.01103321835398674,-0.01047157496213913,-0.008943540044128895,-0.008164429105818272,-0.009566462598741055,-0.008819962851703167,-0.008791771717369556,-0.007305534090846777,-0.008260117843747139,-0.009461523033678532,-0.010049223899841309,-0.008499042131006718,-0.007809227332472801,-0.00952805858105421,-0.008433832786977291,-0.007192011456936598,-0.00834966916590929,-0.008660060353577137,-0.009827716276049614,-0.01042576227337122,-0.010542703792452812,-0.011729716323316097,-0.010143592022359371,-0.009229586459696293,-0.009716716594994068,-0.009638084098696709,-0.009255160577595234,-0.009832017123699188,-0.009654155001044273,-0.01140474621206522,-0.009946225211024284,-0.00867438968271017,-0.009356935508549213,-0.009689047932624817,-0.010321016423404217,-0.011020789854228497,-0.00980356428772211,-0.009557334706187248,-0.008134381845593452,-0.009944467805325985,-0.009075223468244076,-0.007773953955620527,-0.010284429416060448,-0.009608360938727856,-0.008231375366449356,-0.009086587466299534,-0.009583949111402035,-0.009896904230117798,-0.009691326878964901,-0.007528519723564386,-0.0086904838681221,-0.009686470963060856,-0.009642433375120163,-0.008474133908748627,boxes_jpg_5,-0.008474133908748627
-0.0019459984032437205,-0.0015421212883666158,-0.00173333496786654,-0.001659439061768353,-0.0010096076875925064,-0.0025822927709668875,-0.0033228544052690268,-0.002756674773991108,-0.0008895054925233126,-0.001635679742321372,-0.0020255884155631065,-0.001620119670405984,-0.0026303925551474094,-0.0010495355818420649,-0.001425311784259975,-0.0014811945147812366,-0.002053214004263282,-0.0009003672748804092,-0.00253466353751719,-0.001669586286880076,-0.001547288498841226,-0.002770621795207262,-0.0017598356353119016,-0.002805414842441678,-0.0017975295195356011,-0.0017230887897312641,-0.0013596443459391594,-0.0035095212515443563,-0.002581146778538823,-0.0028826678171753883,-0.0034771531354635954,-0.0013330091023817658,-0.002676329342648387,-0.0025953231379389763,-0.0025370719376951456,-0.0029364784713834524,-0.0037315543740987778,-0.0037086685188114643,-0.003159852931275964,-0.0031847679056227207,-0.0023660033475607634,-0.003162377281114459,-0.0035588364116847515,-0.004498440772294998,-0.003661087481305003,-0.005404025316238403,-0.004376702476292849,-0.004870581906288862,-0.00542306387796998,-0.005675743333995342,-0.005770151969045401,-0.004912503529340029,-0.00466717267408967,-0.00510125607252121,-0.0039073689840734005,-0.0037386384792625904,-0.005039033479988575,-0.004353503696620464,-0.003764531807973981,-0.003003333229571581,-0.0038820323534309864,-0.004436773248016834,-0.003716734005138278,-0.003102586604654789,-0.003946918528527021,-0.0035681864246726036,-0.0030797419603914022,-0.002693290589377284,-0.0018057735869660974,-0.0031301698181778193,-0.003637686837464571,-0.002937524113804102,-0.0035797555465251207,-0.005082735326141119,-0.004746452905237675,-0.0039915647357702255,-0.004349444527179003,-0.0032634111121296883,-0.0036266574170440435,-0.004220061004161835,-0.004510703030973673,boxes_jpg_625,-0.004510703030973673
3.0312445232993923e-05,-0.0003499622689560056,0.0008143067243508995,0.00020855062757618725,0.00036286719841882586,0.0007363781915046275,0.0019030055264011025,0.0013756834669038653,0.0012752608163282275,-0.0003358203684911132,-0.000644338084384799,0.0008158432319760323,0.0010516882175579667,0.0016577794449403882,0.001732171862386167,0.0017157283145934343,0.0006823420408181846,0.0005549057386815548,0.0001862587232608348,-0.0002505372976884246,0.0006821364513598382,-0.0008234235574491322,-1.5005676686996594e-05,-1.8414209989714436e-05,0.0008662643376737833,6.270934591157129e-06,0.0011983775766566396,-0.0009165516239590943,-0.0011509144678711891,6.950440729269758e-05,-1.6815982235129923e-05,-0.0001467791444156319,-0.0005438890075311065,0.00040699102100916207,-0.00036120213917456567,0.0004780332383234054,-0.0011584534076973796,-0.0016027579549700022,-0.0014771785354241729,-0.0006813799845986068,-0.000587515824008733,-0.0011974225053563714,-0.00032045712578110397,-0.0012067265342921019,-0.0010203076526522636,-0.002983777318149805,-0.0015711360611021519,-0.00267199007794261,-0.0030934119131416082,-0.0027186593506485224,-0.002761298092082143,-0.002566020470112562,-0.002765537705272436,-0.002625236054882407,-0.001974292565137148,-0.001372338505461812,-0.002989967120811343,-0.0019035192672163248,-0.0018671026919037104,-0.0027784404810518026,-0.0025937482714653015,-0.002692908514291048,-0.001835803734138608,-0.0016525768442079425,-0.0014291421975940466,-0.001572088454850018,-0.0022916914895176888,-0.0007886608364060521,-0.0019494588486850262,-0.0016121789813041687,-0.0014599427813664079,-0.001658784574829042,-0.0020147094037383795,-0.00098914816044271,-0.0015559025341644883,-0.0014558916445821524,-0.0029136845842003822,-0.0022904612123966217,-0.0015048597706481814,-0.002847645664587617,-0.0023878831416368484,boxes_jpg_75,-0.0023878831416368484
