0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,name,ssim
0.975480340721315,0.9753393184301408,0.975469236916801,0.9753789967158103,0.9756034053287954,0.9754098696274078,0.9754122407081045,0.9754352238627984,0.9756604010498394,0.9755929145424407,0.9754926671922548,0.9753491477792815,0.9754373361107924,0.9753701434983368,0.9756379751995635,0.9753218305154508,0.9755850369447996,0.9754599785241851,0.9756128075774437,0.9755374442511136,0.9755043700669512,0.9756553080668786,0.9755756525306972,0.975668333799255,0.9756594867500252,0.9756582700262371,0.97557810158862,0.9754420280932631,0.9752829877702808,0.9754784316581097,0.9754358090030393,0.9756409662252405,0.9755615540909478,0.9755882901277168,0.9755287212136718,0.975670436646053,0.9755476899424468,0.9754792873753971,0.9755410606314701,0.975747603623292,0.9756027190601638,0.9757597500718456,0.9755472697198707,0.9757233359336942,0.9757025579235734,0.975593668584174,0.9754715949465491,0.9755392015362563,0.9756450675066694,0.9755444837298517,0.9755425268612499,0.9756208494055467,0.9755316997972827,0.9758098105371877,0.9757111248928652,0.9756191372783706,0.975630659845741,0.9756113156862396,0.9756437623234918,0.9756546392547495,0.97572708883176,0.9756263433842642,0.9757659513434029,0.9756301120567915,0.9757107964321817,0.9757127040415124,0.9756751508070858,0.9757350278215182,0.9757679037698076,0.9756157231262206,0.9757952661780587,0.9757730829658858,0.975759774189313,0.9757020495526114,0.9756400469728488,0.9756722545432577,0.9755325549810411,0.9758274845164344,0.9758225925455128,0.9757041739985258,0.9757516912508001,boxes_gau_001,0.9757516912508001
0.8975972657300727,0.8982611075084193,0.8979747172376635,0.8977014485138526,0.898130648637924,0.8981218972166355,0.8978367265677606,0.8977434483553426,0.8970212955433783,0.8980651949208799,0.8978962980467751,0.8976479499518917,0.8976557197112873,0.8984261687728907,0.8977857859733557,0.8980599477652219,0.898308842502227,0.8979847349364979,0.8980121258886379,0.8983634158851731,0.8980754328988652,0.8981354943029667,0.8975479335066401,0.898547724138099,0.8982752862384262,0.8986358915815299,0.8983415244355951,0.8983044676893739,0.8979413608814311,0.8980597291152634,0.8984178468870975,0.898508613120284,0.8984454358707953,0.8981501007450483,0.8984003264408204,0.8982515824319206,0.8980590164418143,0.8977687815712623,0.8982596608679175,0.8983085179839772,0.8985070589335786,0.8988201056048565,0.8985401893418068,0.898074659877673,0.8986783670858732,0.8981134145837835,0.8982154882401241,0.8982395389418397,0.8991877599467345,0.8985690946277074,0.8983556415378792,0.8988110310290035,0.8984572583214221,0.8985850856901385,0.8982551077488182,0.8983496811511129,0.8982815345295025,0.8978668456209673,0.8989680388565168,0.8988097940834364,0.8985966407888822,0.8986742334424408,0.8981564448411832,0.8982378799182728,0.8988371006199798,0.8986814890907144,0.8985573593901013,0.8989698469445887,0.8985653733338205,0.8990003644299076,0.899108358438286,0.8981966515838762,0.898951332701058,0.8984488510433691,0.8988579917101847,0.8986159340093977,0.8991053577149898,0.8990996018328813,0.8987833344393412,0.898785455642182,0.8988535522341635,boxes_gau_002,0.8988535522341635
0.8100146265246839,0.8092400107394488,0.8097558950245723,0.8100454614279158,0.810113875342697,0.8097810747107033,0.8108583123153215,0.8110128551506426,0.8106928020085009,0.8103620044159717,0.8090735752543903,0.8099103858044238,0.8112241681703404,0.8106815690702646,0.8105819102578868,0.8104823770793229,0.811062725817683,0.8106849741059806,0.8107889210315095,0.8106139214528283,0.8108267942612128,0.810539109167859,0.8106491080173203,0.8107391036509412,0.8107769657154237,0.8110613126905485,0.8103836875470478,0.8100215249846104,0.810063524453485,0.8107704617668149,0.8095459642241656,0.8107234820219241,0.8112900526678276,0.8108364797240415,0.8106846239439944,0.8105047007202982,0.8101745895554241,0.8099058836894619,0.8110707429904589,0.8115749141786659,0.8102859351072464,0.81061571858073,0.8117025767203933,0.8111550988699388,0.8119221759402809,0.8111200398832737,0.8100644300110218,0.8121210412598489,0.8113100453223051,0.8105375713221424,0.8107794408665115,0.8115914172747966,0.8108838902167619,0.8107517478794058,0.8105836988706996,0.8112121303796264,0.8111109983503048,0.8116575364894827,0.8114418804364376,0.8112410500342725,0.8107353169365729,0.8115632960496321,0.8114266480084492,0.8123705588602536,0.8112461395224857,0.8116065712451462,0.8123628363717535,0.8115234463227748,0.8112454530450796,0.8119213005692522,0.8119408480070981,0.811908872220927,0.8117942440717469,0.8121855026199338,0.8117005716074747,0.8123177182916774,0.8112132855026911,0.8118451225726611,0.8112431691851121,0.8109852927634871,0.8120340663871937,boxes_gau_003,0.8120340663871937
0.7171649614749255,0.714985295866868,0.7165639185840423,0.7153726428819742,0.7149074128437368,0.7158037605002918,0.7160112554359882,0.7159050307354097,0.7161621429726194,0.7169534136677075,0.716330744361074,0.7156930794405512,0.7162381478909379,0.7168662026386253,0.7165264573933066,0.7163297521226905,0.7162652047990412,0.7159688339288601,0.7171838117186294,0.716521683969226,0.7162567275342396,0.716529534605517,0.7175527193763523,0.7162341886241427,0.7163979663094939,0.7163652928617518,0.7169015804188228,0.7158118792371883,0.7173651724400326,0.7168527662517832,0.7167607999840355,0.7175102672835441,0.7171790510288957,0.7168447421989737,0.7171062706198518,0.716688877272477,0.7162652940672706,0.7169425770618615,0.7170252857542234,0.7168495442917858,0.7173292826938316,0.7177829729729002,0.7178972387039414,0.7175269622688065,0.7174523730909654,0.7154996192155878,0.718139247360027,0.7176562476335838,0.7181731924079803,0.7172206300104392,0.7184144978311263,0.7176960148839127,0.7174412311115504,0.7161319045635925,0.7176973813439328,0.7173574069043426,0.7178373168858491,0.7180362061785183,0.7184089917231739,0.717186973749684,0.7178455223126776,0.7175162274899262,0.7169777393595848,0.7178061486160797,0.7181335050572706,0.7172623156348333,0.718740116419389,0.7182700745708521,0.7182776431667789,0.7175555391707644,0.7172964312033451,0.7184154290033624,0.7182138583457488,0.7182599454348944,0.7182195005146024,0.7181149329300884,0.7177104621060167,0.7182015729034925,0.7186083642088611,0.718276860734196,0.7189340790327504,boxes_gau_004,0.7189340790327504
0.5414970542958181,0.542182141357306,0.542405318486886,0.5409659397555574,0.5418549275867016,0.5417166806226367,0.5419600995884027,0.5413873564432918,0.5408190922470163,0.5424705726375296,0.5432343941971661,0.542159116346536,0.5428825619302364,0.5433987841259941,0.5437793675510219,0.5418559725043658,0.5418718269132964,0.5421278836732938,0.542821337473609,0.5425802654116961,0.5427957715259537,0.5427647335894826,0.5435335583125044,0.5429551303107185,0.5420997965139999,0.5416919185051047,0.5419855869079264,0.5438445191463175,0.5430780022222886,0.5430816535795113,0.5442436420389571,0.5441082105418243,0.5429121869791645,0.5437922430159409,0.5427654488506436,0.543386253943188,0.5439371515271797,0.5438552060758447,0.5439578703388919,0.5430031946667797,0.5447443272833778,0.5446165232873131,0.5430540051242961,0.5436178610249474,0.5438594925131094,0.5436711143020017,0.5446400061887461,0.542876986577605,0.5439560111898007,0.5458051786449654,0.5441137196858011,0.5443591828061899,0.5429109148813339,0.5432638508152999,0.5450134319195924,0.5444866203435766,0.5441794279097927,0.5443646997477735,0.5447778586595873,0.544233187445174,0.5443596527330864,0.5436940564345251,0.544768292855804,0.5450536896635481,0.543913304862751,0.5450442115488123,0.5451476675003617,0.5445233894354563,0.5457930410244665,0.5447496143291615,0.5441697673706983,0.5444354870183606,0.5456372861925606,0.5468248486182995,0.5454005014057951,0.5456634823267267,0.5440060513239793,0.5460436839925529,0.5459243116650604,0.5452848541757269,0.5454306434506578,boxes_gau_005,0.5454306434506578
0.8675888735254391,0.8677018994377743,0.8681394739068374,0.8706559246747971,0.8696084084482393,0.8699587906400612,0.8659444006127291,0.868018449736259,0.8668384583361576,0.8688498568511674,0.867882762262655,0.8683925796182123,0.8686944257128412,0.8704793686337803,0.8681753039600139,0.8688585869633338,0.8678289708540845,0.8703234131222652,0.8679026700490711,0.8692737222610565,0.8681179858438312,0.8688669515910515,0.871373672065593,0.868084073141483,0.8678223408932726,0.8668330817918267,0.8703359038372219,0.8692658566741299,0.8677194696480404,0.8689440719147246,0.868903828924922,0.870513662290313,0.868572349701587,0.8703413064456625,0.870833223898984,0.870229819917511,0.867100601592677,0.868005854750634,0.8686001363473136,0.8669880313190602,0.8671755116564682,0.8699039351598327,0.8661762519263061,0.8696469095457738,0.866315516488769,0.8657268500841442,0.8681634496116748,0.8661423871223105,0.8679573308437301,0.86642504390734,0.8683860513318892,0.8672917469140218,0.8671182556166042,0.8659331001073598,0.8691708980148057,0.8650119756610524,0.8684244790917541,0.8675412939745004,0.8662589300408912,0.8670156086786381,0.8690264274891131,0.8659231430078239,0.8665656940541936,0.8669888958509536,0.8659860830799588,0.8669816682638823,0.8704710897012354,0.8686171344675909,0.8676395145539895,0.8688093202892628,0.8683968336147164,0.8677634678999856,0.8677615373300429,0.8664388039961272,0.8657892930753089,0.8688230033680585,0.8692993469430503,0.8688357154935626,0.8694630551436711,0.8683609864318111,0.8668771384837488,boxes_jp2_25,0.8668771384837488
0.8963407060454716,0.8980818030850163,0.8968755314306036,0.8969148464323162,0.8973141269934598,0.8966697811694305,0.898210984406147,0.8972265621168797,0.8982298006086313,0.8956190181698002,0.8980618899216555,0.8966081212447796,0.8983820399222662,0.8970764991150805,0.8982833878798735,0.8974163821014935,0.8972689060342439,0.8978594838178444,0.8974833430442679,0.8959507212279572,0.897472593614865,0.8983576449345323,0.8960671855317995,0.8980536126355302,0.89743811628908,0.8989533135878547,0.8979543020665228,0.8981308569527401,0.8966158349194522,0.898216060719852,0.8973486918386699,0.8975177074645238,0.8974086403643349,0.8975354380568752,0.8993326541057896,0.8986288580894706,0.8976744108655297,0.8978361516559941,0.8973486731123461,0.8976233042202576,0.8972206576236842,0.897630683436319,0.8969611595635996,0.896309232774896,0.8967391558653043,0.8981536375947733,0.8982196611208575,0.8970640877003471,0.8980911238629515,0.8977511964465714,0.8972786070084291,0.8979031396405267,0.8979871967632457,0.8969247243615852,0.8976533068104893,0.8986915606778427,0.8992092724547344,0.8973820206329397,0.8973059185605105,0.8979932231366708,0.8989940228150116,0.8979218868594602,0.8977177151431792,0.8996785046094384,0.8979991079572189,0.8974229994313163,0.8986449770168454,0.8978743697859751,0.8994421126026615,0.8988772722476287,0.8995149195541999,0.8983817961905796,0.8984931044461184,0.8974546750984365,0.8984393259854608,0.8978028004789944,0.8976734889514553,0.8975070669372196,0.8977464385913145,0.8985373812372627,0.8969266564815161,boxes_jp2_375,0.8969266564815161
0.9129932673822752,0.9138952989996957,0.9120881834909227,0.913113490440724,0.9127374515951903,0.9134622110297471,0.9125182709516945,0.912834502126943,0.9124898803876018,0.9135700395631258,0.9125221845099307,0.913317272177446,0.9127093597276971,0.911907596789638,0.9143470278649772,0.9134552881162202,0.9123858248896878,0.9128234635668937,0.9119588132013474,0.9131989955681485,0.9129802045508371,0.9130235971777382,0.9121873851216,0.9113266592074951,0.9133277660037636,0.9130737252033321,0.9131345005608805,0.9138102414144061,0.9135320297388116,0.9128136325881353,0.9121138059187391,0.9120255086581278,0.9112721703306659,0.9126398807836799,0.9142378596569359,0.9122610925730306,0.9125659371740685,0.9126583719279562,0.9127998812363215,0.9119881854050365,0.912292748776868,0.9122351940521064,0.9144030874878241,0.9127259078846898,0.9129179575191275,0.9126975835328431,0.912976271420324,0.9129212168426998,0.9128631071030249,0.9133501403011681,0.9127170188788595,0.9142279538961965,0.9131746068641942,0.9121723906700233,0.9135450761433469,0.9132114513537614,0.9134805540029357,0.9126546553530758,0.912603745393149,0.9131942627664127,0.913889603016483,0.9126141512847408,0.9112131500279252,0.9135000973598977,0.9123777502498025,0.9126497990040423,0.913592570279592,0.913122805158628,0.9128064376708696,0.9130658051467635,0.9118128237838081,0.9128583966680631,0.9127001580821242,0.9117584545804986,0.9124352835225987,0.9119981545420567,0.912799567273515,0.912359313639792,0.912941233431868,0.9131544550417545,0.9126514977593478,boxes_jp2_5,0.9126514977593478
0.9282367444502173,0.9276314638385367,0.9270741289242883,0.927291587539408,0.9273587113763498,0.9281900365774027,0.9272675084982143,0.9278190021786602,0.9272775135187346,0.9278197705816585,0.9265740701948081,0.9280622801785726,0.9281965983274572,0.9275130380365788,0.9276550014522998,0.9270510797184114,0.9268226492026188,0.9275873736486435,0.9269957436620224,0.9269766704735876,0.9270882303733342,0.9275500578876061,0.9276487881294279,0.9277524880896229,0.9278019788678429,0.9277814596944667,0.9273201186015345,0.9275411781455121,0.926539083757839,0.9266970095719493,0.9273067723509691,0.9266946598336738,0.9278247654898752,0.9275741118840092,0.927165233450333,0.9269466569081761,0.9276301624198209,0.9269916948250787,0.9269902956312277,0.9267937128231263,0.9268690876793287,0.9285749348543172,0.9277071263451996,0.9276746012483782,0.9275726496059593,0.9269717484792709,0.927684416419308,0.9270646320298744,0.9271943638561917,0.9270699185562217,0.9270882662717822,0.9272934641721831,0.9275069186914889,0.9268573058901552,0.927442632024916,0.926953122115079,0.9270533114125658,0.9272661350104842,0.9268544721514769,0.9274278763914884,0.9277878037283713,0.9277963933079227,0.9267783674932952,0.9266831211459183,0.9268026248102941,0.9266955162067744,0.9276081351456156,0.926453450474074,0.9270081545967322,0.927841743669081,0.9271707662037307,0.9272972446143358,0.926568812755857,0.9264992807296482,0.9265306541147746,0.9264061644213673,0.9261702690772325,0.9263135422972033,0.9266639501794656,0.9275641475722652,0.9268272556395963,boxes_jp2_625,0.9268272556395963
0.9346104000673068,0.9354833108168898,0.9341553695106483,0.9349412211135535,0.9351176966889605,0.9350864430450375,0.9340947876119228,0.9339573961062262,0.933902785058315,0.9346469588008596,0.9344285963150417,0.9351693318329737,0.9354064974850458,0.9348916014925926,0.9353371125436982,0.9349036084403554,0.9346131142912207,0.9346668402897506,0.9344982886561101,0.9347727136339701,0.9348905803851072,0.9350087328676353,0.9347579522283362,0.9352841906946014,0.9353567139165759,0.9349772124034641,0.9347892403387393,0.9347852540472681,0.9349057972724649,0.9349085703730137,0.9346832989897134,0.9348536907247016,0.9350103508918013,0.9343474824532626,0.9342845979761629,0.9342147669745082,0.9350782014339017,0.9345158842260807,0.9345815468523215,0.9347540781712214,0.934346381466486,0.9349221969655167,0.934670578118549,0.9348661955693527,0.9338490660128599,0.9349304644722252,0.9346022136925328,0.9342799363156675,0.9348047390115368,0.9353206433363436,0.9346013857035531,0.934641772512111,0.9345447644348193,0.9336922015478304,0.9351794224403515,0.934802197605979,0.9345460163038194,0.9349004285112613,0.9345911417581764,0.9344349526036831,0.9346538348058627,0.9349643889838308,0.9338663743247575,0.9357761826171552,0.9340153633019935,0.9340198950877935,0.9350985996528786,0.935192369646987,0.9352841000220619,0.9350530431027468,0.9348432014698822,0.9340849034048462,0.9350665542799613,0.9341425620881095,0.9343241161979935,0.934854323445013,0.9345736258961448,0.9345992128287094,0.9344453842140913,0.9347734703772419,0.93390272710717,boxes_jp2_75,0.93390272710717
0.7782173556033672,0.7761062208744081,0.7763015838116902,0.7754615716000763,0.7748760214084272,0.7749767862385327,0.7745826168310107,0.7762733461291856,0.7750209903263884,0.7769612364091126,0.7761171107530627,0.7762782248193222,0.775041182474991,0.7751805157985647,0.7754214389906555,0.77535801629372,0.7754121102919241,0.7740612560909409,0.7756959390039889,0.7762077034046849,0.7763950065206568,0.7752603234487425,0.7764889040827995,0.7752859273779479,0.7764171589051744,0.7758030406731863,0.775520877762112,0.776699543786009,0.7767923014472266,0.7758425959508952,0.7746975037497718,0.7760939321153996,0.7757427671427862,0.774886640676022,0.7765004238184384,0.7752814981444331,0.777928069927376,0.7767729462487882,0.7757478848285966,0.7756295423098619,0.7751733153857068,0.7750636881651598,0.7752214862611119,0.7767644559508573,0.7748302928101284,0.7764706763992595,0.7753767448422954,0.7755492552275818,0.7754924994455848,0.7753236512466333,0.7762814967203252,0.7755678143914975,0.776800472462755,0.7742681944874015,0.77534338662299,0.775104441826548,0.7751316522330736,0.7742087717195582,0.7746005107326576,0.7740120733487817,0.7748081227328618,0.773558635510472,0.7734490387791922,0.7759796565901202,0.7754518781990197,0.7743476016227089,0.7738513763300443,0.7726806422589331,0.773228683833564,0.7736377877315448,0.7740596438575931,0.7728126747280656,0.7757234365668885,0.775482401374459,0.7746868039217385,0.7733252908460412,0.7739254513293126,0.7745447223470365,0.7742201752997071,0.7742279471408602,0.7740282214259332,boxes_jpg_25,0.7740282214259332
0.8624470306926924,0.8613468346996541,0.8613876059326543,0.8610312549086238,0.8605886851646126,0.8607556527095611,0.8607474537878699,0.8603286448374539,0.8608596224842702,0.8616878695657327,0.8615528019875207,0.8624102603196281,0.8616966596014016,0.861418690990504,0.8615346191111534,0.860619911541361,0.8597942152957638,0.8611151301584272,0.8621661237448367,0.8617850731543727,0.8620217756597419,0.8615526940654541,0.8614896489541582,0.8615887649437529,0.8615867961542777,0.860531738250066,0.860912172435482,0.8625436378397949,0.8612460215568869,0.8616501418559845,0.8606990245865936,0.8603925890616934,0.8608736626486699,0.8609297483531436,0.8606416480337573,0.8605041979480658,0.8631864833830832,0.8618998379511503,0.8624036144066396,0.8614705990155423,0.8608916975157328,0.8616027151947465,0.8619646425719336,0.8613596251324238,0.8614111212311736,0.8630105375539455,0.8628464281465226,0.8624714059685598,0.8619573241589988,0.861937214695885,0.8621750614417867,0.8613137134138447,0.86133939201676,0.8611992870633653,0.8627760877765596,0.8618237354866698,0.8631521587305098,0.8616545219668992,0.8607147283889715,0.8612059678745366,0.8617463491606983,0.8608918946550083,0.8604504463485148,0.8622377822923646,0.8621356955364713,0.862394517514586,0.8618696703831045,0.8616801767582373,0.8619186808903656,0.8610833212097291,0.8605589590512646,0.860961657229293,0.8633039402566487,0.861964070867426,0.8628235767278245,0.8622250116385982,0.8615253764238473,0.8613455682565582,0.8613180340200811,0.8608967942948346,0.8614677090737974,boxes_jpg_375,0.8614677090737974
0.8932027376813539,0.8934037100192724,0.8927710865299707,0.8928218589618195,0.8926425163909586,0.8932002821129276,0.8927350284926662,0.891880492739524,0.8926201225349886,0.8937234457721699,0.893327583629164,0.8935336663993056,0.8932338683267683,0.893459475494756,0.8931268237953821,0.892693516128142,0.892140342253319,0.892481258230738,0.8938415663310674,0.8935741654949427,0.8929178810759372,0.8931824061561752,0.8935654367048639,0.8935988566602338,0.8935202455205429,0.8926930315399083,0.8931026476420156,0.8935359376509665,0.8938996836867613,0.8931977709684107,0.8929266433431788,0.8933031588561737,0.8933744644978339,0.8934469214397706,0.8926558963828976,0.8924456747458809,0.8941762398496081,0.8939814525626362,0.8937303946710082,0.8930674985082454,0.8932216417747729,0.8934202200447975,0.8928074642114101,0.8920445214158012,0.892943768761567,0.893791814929527,0.893611410331315,0.8933014225363505,0.8931946073724127,0.8928860320513855,0.8932875921057863,0.8928649215664144,0.892609438150165,0.8923496041025837,0.8940548131750446,0.8931713573330226,0.8932068458837668,0.892893712033191,0.8928738633048487,0.8925406368378329,0.8923425680116986,0.8916187422218534,0.8920637061248103,0.8936961996389577,0.8934478426906639,0.8928776161491447,0.8928895805217424,0.8925510616570266,0.8926183547730454,0.8926274223032484,0.8917515328936048,0.892489065216579,0.8939064993830318,0.893401825497011,0.8932623867798011,0.8929656077173365,0.8925326857738406,0.892930778413977,0.8933407811497601,0.8921983847133587,0.8920642164647591,boxes_jpg_5,0.8920642164647591
0.9120538377558092,0.9117337150324799,0.9114712205145415,0.9115935110983546,0.911758422090317,0.9117318979004605,0.9112166083347267,0.9106590152689853,0.9109315508824274,0.9118469435774107,0.9116778702151361,0.9116287306241504,0.912032943322774,0.9120328279445417,0.911527167796772,0.9117648799008614,0.9108137149630517,0.9110750213431045,0.9120048585959761,0.9118293835617822,0.9115897878144215,0.9120261624458684,0.9117319492629459,0.9119796774864444,0.9119519404819081,0.9113039281812835,0.91129910872431,0.9120523084844318,0.9120348529109007,0.9118434594230828,0.9118195208471692,0.9118261783995804,0.9118958462906364,0.9119946960428434,0.9110925762974149,0.9110232026015218,0.912359615459702,0.9119871587858756,0.9121089208991472,0.9122673197753779,0.9119151842120944,0.9120404265448527,0.9119835244316024,0.9108069088959647,0.9114178039572556,0.9125511661416411,0.9121908743312263,0.9118016197739998,0.9121903257410389,0.9118358485608548,0.9123937331239806,0.911607961577021,0.911233993963489,0.9107545343251411,0.9124959394819335,0.9123703163184966,0.9121898632954852,0.9116922017987179,0.9118327709180546,0.9117869583294087,0.9115599710750492,0.9106605232250305,0.91135655973404,0.9127167323625358,0.9117978158017447,0.9116428919016091,0.911817574117487,0.911741414534156,0.9113289960077944,0.9113567855671156,0.9107728656724455,0.9110827854270226,0.9125192088750913,0.9118683700596719,0.9114713012532223,0.9118178143645632,0.9119259903738418,0.9116095675063985,0.9117176858303703,0.9107416590543451,0.9107055376185861,boxes_jpg_625,0.9107055376185861
0.9244038924894935,0.9240809271185269,0.9238999485712078,0.9242088632657603,0.9240799718155502,0.9240638400100738,0.923738295843277,0.9236527547486887,0.9231768589682419,0.9245106650487661,0.9240941882316683,0.9238168459988282,0.924436209681412,0.9241895484632143,0.9240234847129969,0.9241209177001136,0.9233173146049528,0.9236275735758673,0.9244260658213419,0.924472449904613,0.924066113028337,0.9243877775671767,0.9242838306229015,0.9244239696439511,0.9244784144451225,0.9237167558274846,0.9237875737305389,0.9247086438048043,0.9243209417048572,0.924234554408436,0.9241459945955074,0.9244790832917887,0.9242586492118698,0.9243223506142089,0.923892119437912,0.9238170372855585,0.9247130210944146,0.9242877539985838,0.9244347339067518,0.9241825033944655,0.9244569410080187,0.9244787429448688,0.9244161877611354,0.9236161663256712,0.9238376381714037,0.9247614414155806,0.9242665985999848,0.9242129347508826,0.9241544463259039,0.9246832456163092,0.924566490822289,0.9243841223976252,0.9235816252178813,0.9236662376343342,0.9249309247297806,0.9244732952820343,0.9246271951075227,0.924248284792787,0.9243635585233956,0.924537541503593,0.924281047620571,0.9235816621735723,0.9238769240472711,0.9244775543642898,0.9242581260845104,0.9241764193300567,0.9241070104002321,0.9243009916508182,0.9242105169371673,0.924213263118049,0.9236930102408446,0.9236780547827793,0.9246217341012841,0.9238517236030527,0.9241033640479064,0.9238966879654418,0.9242491937279519,0.9241225006007964,0.9242219917421791,0.9234691848734721,0.9234421234613965,boxes_jpg_75,0.9234421234613965
0.8072955695303415,0.8201260002570884,0.8242236677160989,0.8271557703411083,0.8271576245883395,0.8254712481069466,0.8229825913183534,0.8196164220481377,0.8071373323770564,0.8202975456667544,0.8294252590505913,0.8325723897646667,0.8353859407170307,0.8361549084888468,0.8349279370039915,0.8318446771536265,0.8294206492867361,0.82049118235765,0.8248092837358922,0.8326004813371222,0.8334781145686693,0.8362251114558431,0.8375846147609628,0.8364401645476239,0.8339107764878638,0.8322494613224874,0.8249928706876368,0.8261685453351499,0.8345756660471136,0.8355449391137095,0.8369650270361608,0.8380765550249125,0.8370279266892862,0.8349125550134937,0.8339130926483956,0.825970157293704,0.8260498713555499,0.8342594318632458,0.8353242553867761,0.8367289977385919,0.8374220901789898,0.836545976648169,0.8345327701848118,0.8330627225457343,0.8252010473557928,0.8271460253232236,0.8339371966450886,0.834087328427863,0.8367826800347552,0.8379362351723495,0.8373990387987807,0.8348977928185316,0.8339345094376508,0.8258076285154311,0.8267590626029145,0.8329065695025053,0.8340698282447276,0.8366050546968081,0.8378712596117146,0.8363163221711952,0.833649754992679,0.8315462378266176,0.8251457320147322,0.8224200131974869,0.8305712328719665,0.832622969604035,0.8357240664070124,0.8362650750683669,0.8344791363979374,0.8313246944904198,0.8282031734834793,0.8198446720571828,0.8117461685117082,0.8220231987057465,0.8248647829813318,0.8276093412652414,0.8291527195292757,0.8281272163735319,0.8258068398077549,0.8215177611599077,0.8097486656796024,boxes_jpl_01,0.8097486656796024
0.8961701152407987,0.9047902795805277,0.9071755738714583,0.9091099469805802,0.9091361913863357,0.9085536711284944,0.906880565248751,0.9038404829753846,0.895274873543868,0.9039078286052369,0.9075888521116122,0.9114164400051865,0.9135193403592851,0.9135611846964613,0.9129613055522771,0.9110010415269371,0.9076513801058123,0.9027457073230768,0.9070856641527133,0.911441763536601,0.9140710491491161,0.9159273040968219,0.9158370326644925,0.9152005379477673,0.9133239546007269,0.9103610930814112,0.9060669628766022,0.9087478449789302,0.9126761052537067,0.9157008850692966,0.9172201318890068,0.917421038165212,0.916794831697412,0.9147249607308321,0.9123659929474116,0.9079672322601385,0.9091866249390401,0.9130546770400901,0.9162131649688382,0.9177678225986561,0.9173776227328302,0.9169600202896321,0.9154112400649544,0.9124882089020087,0.9082645052074488,0.9093964387277829,0.9129993361854628,0.9154279037074065,0.9172599094471271,0.917491978022815,0.9169758373995784,0.9149602934539243,0.9127900609977648,0.9085534984880939,0.9082759374708274,0.9112016106563668,0.9137324504290526,0.9156416175149342,0.9159345155808702,0.9152373570250136,0.9136444534366979,0.9105502438732587,0.9068946944815321,0.9050139160096389,0.9087477670725385,0.9119623812473159,0.9137298889349115,0.9136047290684308,0.91287321657634,0.9111633765261439,0.907399916947918,0.9035013965584658,0.8985344154034713,0.906026825475233,0.9086470528547796,0.9098340705096543,0.910255540214452,0.9093423717784902,0.9085891116756771,0.9055420778197475,0.8973147345535165,boxes_jpl_05,0.8973147345535165
0.9393656955804648,0.9442818240402528,0.945833529526387,0.9471690743236351,0.9469942742094555,0.947003386970473,0.9460073031573849,0.9443883665354542,0.9393010336775425,0.9442619209117042,0.9464383279369931,0.9492001105731794,0.9501165258318697,0.9500756859380984,0.9498902912661059,0.9490772815867456,0.9463587500257636,0.9440199960428253,0.946155508018403,0.9489053812088901,0.9506520237330895,0.9519893309643027,0.9519188802726136,0.9514763465077213,0.9506513101339082,0.9485245617925936,0.9456402335968096,0.9471443811864411,0.9497959861001297,0.9518855398914814,0.9528394931492543,0.9528111257436248,0.952513990792422,0.9514245928776732,0.949484595643698,0.9466124039735525,0.9473267915281942,0.9500096289281893,0.9519546572069074,0.9527445452671972,0.952600688671422,0.9526468495204072,0.9516149936304419,0.9493710468554172,0.9466200215313204,0.947503949556157,0.9498913169674408,0.9517361955426433,0.9525251557438091,0.9525637123988382,0.9527108314449707,0.9511559372980749,0.949267623062097,0.9465578696126717,0.9466509946437252,0.9486893670241955,0.9507983221544035,0.9518241155057794,0.9516752993224823,0.9514967354976267,0.950224922043843,0.948017922567269,0.9459656024696412,0.9446474824683775,0.9465706387415075,0.9488707930742503,0.9498666010868184,0.949820503464291,0.9497236348059124,0.9486972355211521,0.9460562969702159,0.9438145236669802,0.9406981325771255,0.9448725206606746,0.9465742571884834,0.947351538244293,0.9474054956876022,0.9470183174644446,0.9462370955487712,0.9441088803790526,0.9393461924153265,boxes_jpl_15,0.9393461924153265
