0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,name,fsim
0.9980502724647522,0.9980322122573853,0.9980123043060303,0.9980663657188416,0.9980046153068542,0.9980160593986511,0.9980339407920837,0.9980077743530273,0.998019278049469,0.9980214834213257,0.9980190396308899,0.9980295896530151,0.9980224370956421,0.9980106949806213,0.9980345368385315,0.9980038404464722,0.9980193376541138,0.998058021068573,0.9980456233024597,0.9979827404022217,0.9980362057685852,0.998012900352478,0.9979877471923828,0.9979997873306274,0.998060405254364,0.9980571866035461,0.9980244040489197,0.9980025291442871,0.998002290725708,0.9980208873748779,0.998024582862854,0.9980506896972656,0.998046875,0.9980262517929077,0.998035192489624,0.9980303645133972,0.9979972839355469,0.9980285167694092,0.9980402588844299,0.998051106929779,0.9979872703552246,0.9980385899543762,0.9980197548866272,0.9979837536811829,0.9980676174163818,0.9979855418205261,0.9980795979499817,0.9980196356773376,0.9980294108390808,0.9980045557022095,0.9980729222297668,0.998054027557373,0.9980192184448242,0.9980624318122864,0.9980481863021851,0.9980335831642151,0.9980233311653137,0.9980036020278931,0.9980448484420776,0.9980265498161316,0.9980441927909851,0.9980376362800598,0.9980462789535522,0.9980425834655762,0.9980144500732422,0.9980457425117493,0.9980664849281311,0.9979934692382812,0.9980238080024719,0.9979860186576843,0.9980319142341614,0.9980688691139221,0.9979956746101379,0.9980352520942688,0.9980222582817078,0.9980411529541016,0.998002827167511,0.9980621933937073,0.9980522990226746,0.9980625510215759,0.9980689287185669,boxes_gau_001,0.9980689287185669
0.9904507994651794,0.9907096028327942,0.9906545877456665,0.990610659122467,0.990604817867279,0.9907654523849487,0.9905940294265747,0.9905261993408203,0.9905437231063843,0.9908319115638733,0.9906561970710754,0.9905297160148621,0.9905577898025513,0.9906308650970459,0.9906594157218933,0.9906796813011169,0.9907925128936768,0.9905620217323303,0.9907144904136658,0.9905864000320435,0.9907693266868591,0.9905095100402832,0.9906500577926636,0.9907016754150391,0.9905785322189331,0.9907260537147522,0.9905339479446411,0.990605890750885,0.9908345937728882,0.9905511736869812,0.9906229972839355,0.9906126856803894,0.9907775521278381,0.9906082153320312,0.990592360496521,0.9906940460205078,0.9906013607978821,0.9905237555503845,0.9906387329101562,0.990665853023529,0.9906403422355652,0.9906736016273499,0.9904588460922241,0.9906038641929626,0.9907068610191345,0.9906454086303711,0.990542471408844,0.9909329414367676,0.990653395652771,0.9904746413230896,0.9906184077262878,0.9906509518623352,0.9905548095703125,0.9906364679336548,0.9905712008476257,0.9906318187713623,0.9907729625701904,0.9905194044113159,0.9907387495040894,0.9907123446464539,0.9906297922134399,0.9907215237617493,0.9907047152519226,0.9907432198524475,0.9907072186470032,0.9906212687492371,0.9906763434410095,0.9905501008033752,0.9906038641929626,0.9908199906349182,0.9905822277069092,0.9907288551330566,0.9907360076904297,0.9906741976737976,0.9907211661338806,0.9907362461090088,0.9906719326972961,0.9907578229904175,0.9906390309333801,0.9905475378036499,0.9907047152519226,boxes_gau_002,0.9907047152519226
0.9800066351890564,0.980319619178772,0.9802993535995483,0.9801461100578308,0.9799756407737732,0.9797835350036621,0.9801145792007446,0.9797647595405579,0.9799668788909912,0.9802165031433105,0.979909360408783,0.9804036617279053,0.9802637696266174,0.9799913167953491,0.9802271723747253,0.9802394509315491,0.9803715944290161,0.9801404476165771,0.9800790548324585,0.9800273776054382,0.9803493022918701,0.9801294803619385,0.9804158210754395,0.9798797965049744,0.9799277186393738,0.980078399181366,0.9802577495574951,0.9796615839004517,0.9804096817970276,0.9804595708847046,0.980116069316864,0.9798329472541809,0.9800256490707397,0.9799432158470154,0.9799030423164368,0.9800896644592285,0.9803639054298401,0.9804937839508057,0.9797109365463257,0.9802491068840027,0.9804583191871643,0.9803595542907715,0.9801320433616638,0.9809569716453552,0.9803448915481567,0.9803079962730408,0.9805451035499573,0.9801148772239685,0.9801226258277893,0.9806424379348755,0.9798920750617981,0.9801284074783325,0.9803429245948792,0.9800636172294617,0.9797787070274353,0.9802289605140686,0.980292022228241,0.98033607006073,0.9800660014152527,0.9802218079566956,0.9802573323249817,0.9804132580757141,0.9805104732513428,0.9805830717086792,0.9802878499031067,0.9803643822669983,0.9799777269363403,0.9800844788551331,0.9803678393363953,0.9802349805831909,0.980268657207489,0.9802696704864502,0.9804012775421143,0.9802961349487305,0.9802066683769226,0.9803011417388916,0.980089008808136,0.9801961779594421,0.9802982211112976,0.980014979839325,0.9805769324302673,boxes_gau_003,0.9805769324302673
0.9658585786819458,0.9655715227127075,0.9659016132354736,0.9657597541809082,0.965805172920227,0.9651404619216919,0.9659338593482971,0.9660711288452148,0.9657010436058044,0.965691328048706,0.9660044312477112,0.9657037854194641,0.9658659100532532,0.9658652544021606,0.9655038118362427,0.9657713770866394,0.9657418727874756,0.965666651725769,0.965401828289032,0.9660502076148987,0.965660572052002,0.9657997488975525,0.9657089710235596,0.9661774635314941,0.965552806854248,0.9656996726989746,0.9655694961547852,0.9654608964920044,0.9653834700584412,0.9662303924560547,0.9654934406280518,0.9653645753860474,0.9657281637191772,0.9663822054862976,0.9652637839317322,0.965785562992096,0.9657191038131714,0.9656936526298523,0.9659944176673889,0.9652103781700134,0.9650876522064209,0.9658571481704712,0.9654452800750732,0.9659501910209656,0.9656241536140442,0.9659461975097656,0.9662730097770691,0.965772271156311,0.9657480716705322,0.9660226702690125,0.9655861854553223,0.9655652642250061,0.9656532406806946,0.9659219980239868,0.9652209281921387,0.966033399105072,0.966445803642273,0.9663171172142029,0.9664017558097839,0.965867817401886,0.9665399193763733,0.966120719909668,0.9659566283226013,0.9655821919441223,0.9657793045043945,0.9663013815879822,0.9656907320022583,0.9656453132629395,0.9656919836997986,0.9655564427375793,0.9651979207992554,0.965711772441864,0.9655004739761353,0.9665083289146423,0.9663237929344177,0.9656399488449097,0.9658352732658386,0.9663125276565552,0.9653930068016052,0.966062605381012,0.9660199284553528,boxes_gau_004,0.9660199284553528
0.9251037836074829,0.924992024898529,0.9261916875839233,0.9244012832641602,0.9250506162643433,0.9257111549377441,0.9260672926902771,0.9256239533424377,0.9247918128967285,0.9245097637176514,0.9257611036300659,0.9262240529060364,0.9259947538375854,0.9262681603431702,0.925355076789856,0.9254561066627502,0.9257247447967529,0.9255778789520264,0.9258129000663757,0.9257563948631287,0.9261606931686401,0.9257103204727173,0.9260578155517578,0.9247938394546509,0.9259722828865051,0.9242251515388489,0.9258019924163818,0.9254505634307861,0.9242295026779175,0.9263491630554199,0.9256104230880737,0.9259892106056213,0.9255728721618652,0.9256604313850403,0.9256118535995483,0.9264404773712158,0.925504207611084,0.925368070602417,0.9261477589607239,0.9258467555046082,0.9256559014320374,0.9261647462844849,0.9260686039924622,0.9256663918495178,0.9258574843406677,0.925359308719635,0.9262841939926147,0.9243925213813782,0.9256863594055176,0.9252221584320068,0.92447429895401,0.9260208010673523,0.9262970089912415,0.9263734817504883,0.9254454970359802,0.9258406162261963,0.9264381527900696,0.9259049296379089,0.9257642030715942,0.9263189435005188,0.9255774617195129,0.9255267977714539,0.925663411617279,0.9267377257347107,0.9260597825050354,0.9263914823532104,0.9256241917610168,0.925554633140564,0.9255684614181519,0.9263879060745239,0.9257885813713074,0.9264870882034302,0.9254215359687805,0.9266923069953918,0.9254322052001953,0.9254190325737,0.9268037676811218,0.9264621138572693,0.9255175590515137,0.927248477935791,0.9266974329948425,boxes_gau_005,0.9266974329948425
0.9661625623703003,0.9663695096969604,0.9668869376182556,0.9689190983772278,0.9687002897262573,0.9690257906913757,0.9681499004364014,0.9673706293106079,0.9669322371482849,0.9666793942451477,0.9669187068939209,0.9667497277259827,0.967888355255127,0.9693635106086731,0.9684558510780334,0.9670526385307312,0.9667432904243469,0.9693052172660828,0.9658755660057068,0.9696400165557861,0.9665044546127319,0.9669622778892517,0.9695238471031189,0.9665920734405518,0.966900110244751,0.9685185551643372,0.9690271019935608,0.9664362668991089,0.9658977389335632,0.9661981463432312,0.9675858616828918,0.9686648845672607,0.9664914011955261,0.9688636064529419,0.9690166711807251,0.9681130051612854,0.9679735898971558,0.9665888547897339,0.9678095579147339,0.966955840587616,0.9687527418136597,0.9688421487808228,0.9665066599845886,0.9689791202545166,0.965599000453949,0.9636418223381042,0.9667273163795471,0.9673424363136292,0.9672623872756958,0.9674537181854248,0.966004490852356,0.9660961627960205,0.9665493965148926,0.9650046825408936,0.9673415422439575,0.9647645354270935,0.9676119089126587,0.9666664600372314,0.966663658618927,0.9666061997413635,0.9692209362983704,0.9663034677505493,0.9664788842201233,0.9646690487861633,0.9650228023529053,0.9653999209403992,0.9679796099662781,0.9678178429603577,0.9676775932312012,0.9679051637649536,0.9668641090393066,0.9668620228767395,0.9666019082069397,0.966203510761261,0.966281533241272,0.9689392447471619,0.9693498015403748,0.9675549864768982,0.9695701003074646,0.9665752649307251,0.9658697247505188,boxes_jp2_25,0.9658697247505188
0.978097677230835,0.9787234663963318,0.9786254167556763,0.9785488247871399,0.9787349104881287,0.9781719446182251,0.9795375466346741,0.9787988662719727,0.9793094992637634,0.977838933467865,0.9792687296867371,0.9786545038223267,0.9796186685562134,0.9787665009498596,0.9790927171707153,0.9795199632644653,0.9796815514564514,0.9797288775444031,0.9791169762611389,0.9783440232276917,0.9781544804573059,0.9789275527000427,0.9790260791778564,0.9795095324516296,0.9793316125869751,0.9794083833694458,0.9791960716247559,0.9784647226333618,0.978827178478241,0.9791529178619385,0.9790481328964233,0.978461503982544,0.9794580936431885,0.9791526794433594,0.9796581864356995,0.9792150855064392,0.9782158136367798,0.9785610437393188,0.9786239862442017,0.9793622493743896,0.9784120321273804,0.9794968962669373,0.979247510433197,0.9795399308204651,0.9794360399246216,0.9782158732414246,0.9784308075904846,0.978113055229187,0.9793940782546997,0.9786442518234253,0.9789575338363647,0.9789330959320068,0.9791118502616882,0.9786753058433533,0.9780547618865967,0.9793686866760254,0.9786096811294556,0.9793537855148315,0.9793765544891357,0.980363130569458,0.978989839553833,0.9793820977210999,0.9788237810134888,0.9779632687568665,0.9784137010574341,0.9791284203529358,0.9798625707626343,0.9786255359649658,0.9800462126731873,0.9804037809371948,0.9802592992782593,0.9793039560317993,0.9785595536231995,0.9782960414886475,0.978202223777771,0.9785950183868408,0.9787991046905518,0.9786415696144104,0.9792658686637878,0.9799607992172241,0.9784281253814697,boxes_jp2_375,0.9784281253814697
0.9832181334495544,0.9839292168617249,0.9837029576301575,0.983653724193573,0.983385443687439,0.9837190508842468,0.9834671020507812,0.9839314222335815,0.9835267066955566,0.9835894107818604,0.9830657839775085,0.983862578868866,0.9834200739860535,0.9831715226173401,0.984143853187561,0.9836941361427307,0.9835875034332275,0.9835718274116516,0.9829815030097961,0.9834169745445251,0.983527660369873,0.9832043647766113,0.9831326603889465,0.9830821752548218,0.9834310412406921,0.9836409091949463,0.9834675192832947,0.9835992455482483,0.98338383436203,0.9836317300796509,0.9830266833305359,0.9831279516220093,0.9829941391944885,0.9835388660430908,0.9838657975196838,0.9826801419258118,0.983147144317627,0.9833305478096008,0.9835911393165588,0.9831571578979492,0.9835600256919861,0.9833171367645264,0.9845681190490723,0.98377525806427,0.9834089279174805,0.9832072257995605,0.9834077954292297,0.9836729168891907,0.9837785959243774,0.9841732978820801,0.9837464094161987,0.9844185709953308,0.9842581152915955,0.9833676218986511,0.9836346507072449,0.9836617708206177,0.9835529327392578,0.9833307862281799,0.9836946725845337,0.9836029410362244,0.9840683937072754,0.9835960268974304,0.982938289642334,0.9834240674972534,0.9834191203117371,0.9838802218437195,0.9837701916694641,0.9834114909172058,0.9838464856147766,0.9837931394577026,0.9838088750839233,0.9838971495628357,0.9835951924324036,0.9828450083732605,0.9832770228385925,0.9828757047653198,0.9835184216499329,0.9831076860427856,0.9836235642433167,0.9835138320922852,0.9831746816635132,boxes_jp2_5,0.9831746816635132
0.9889956116676331,0.9890173673629761,0.9891597628593445,0.9891154766082764,0.9892024397850037,0.9892326593399048,0.9889428615570068,0.9891224503517151,0.9888016581535339,0.9886619448661804,0.988517701625824,0.9891300201416016,0.9894184470176697,0.9890948534011841,0.9892827868461609,0.9888438582420349,0.9890881180763245,0.989127516746521,0.9889925122261047,0.98897784948349,0.9885987043380737,0.9892351031303406,0.9894297122955322,0.9893237352371216,0.9888828992843628,0.9890446662902832,0.9886206388473511,0.9888797998428345,0.9886213541030884,0.9885809421539307,0.9895060062408447,0.9889636039733887,0.9893253445625305,0.9892864227294922,0.9890152215957642,0.9888391494750977,0.9882658123970032,0.9882809519767761,0.9888466596603394,0.989158034324646,0.9891310930252075,0.9896151423454285,0.9891374707221985,0.9892945885658264,0.9892772436141968,0.9889047741889954,0.9890984296798706,0.9892292022705078,0.9893140196800232,0.9892914891242981,0.9892497658729553,0.9892391562461853,0.9891076683998108,0.9886102676391602,0.9887062907218933,0.9890487790107727,0.9889031052589417,0.9891762733459473,0.9893332123756409,0.989163339138031,0.9892445206642151,0.9890479445457458,0.9887633323669434,0.9878758192062378,0.9887454509735107,0.988853394985199,0.9890104532241821,0.9890041351318359,0.9893178343772888,0.9888707399368286,0.9885720610618591,0.9889422059059143,0.9887254238128662,0.9885676503181458,0.9885486960411072,0.9887084364891052,0.9888284206390381,0.9887734651565552,0.9886392951011658,0.9889808297157288,0.988830029964447,boxes_jp2_625,0.988830029964447
0.9898019433021545,0.9901685118675232,0.990028440952301,0.9898676872253418,0.9899842739105225,0.9899819493293762,0.9899056553840637,0.9897351861000061,0.9900144934654236,0.9897034168243408,0.9899225234985352,0.9900178909301758,0.9900711178779602,0.9897682666778564,0.990069568157196,0.9899219274520874,0.9899961352348328,0.9901313185691833,0.9897539019584656,0.9899044036865234,0.9899379014968872,0.9900915026664734,0.9900735020637512,0.9900472164154053,0.9899343252182007,0.9898281097412109,0.9903610944747925,0.9898460507392883,0.9897578358650208,0.9900653958320618,0.9901618957519531,0.9900041818618774,0.9900813698768616,0.9900308847427368,0.9900489449501038,0.9899200201034546,0.9898079037666321,0.9896624088287354,0.9899588227272034,0.9900565147399902,0.9899394512176514,0.9903339743614197,0.989986002445221,0.9900200366973877,0.9900566339492798,0.989779531955719,0.9899091720581055,0.9900379776954651,0.9900755286216736,0.9901004433631897,0.9900007247924805,0.9899684190750122,0.9897609353065491,0.9900254607200623,0.9896795749664307,0.9898250699043274,0.9901404976844788,0.9899543523788452,0.9900642037391663,0.9898502826690674,0.9900801777839661,0.989955723285675,0.9900534152984619,0.9898071885108948,0.9896065592765808,0.9899543523788452,0.9898312091827393,0.9900065660476685,0.9900377988815308,0.9898898601531982,0.9898337125778198,0.9899996519088745,0.9897807240486145,0.9899066090583801,0.9896871447563171,0.9898433089256287,0.9897180795669556,0.9897322058677673,0.989902138710022,0.9898383021354675,0.989822268486023,boxes_jp2_75,0.989822268486023
0.9005762338638306,0.8999992609024048,0.8998795747756958,0.899407148361206,0.8992681503295898,0.8993485569953918,0.8989711403846741,0.8985419869422913,0.898876428604126,0.8993077874183655,0.900642454624176,0.8995741605758667,0.8992352485656738,0.8986413478851318,0.8994162082672119,0.8995487093925476,0.8985688090324402,0.8989370465278625,0.8985428810119629,0.900281548500061,0.898870587348938,0.8997576236724854,0.9000688195228577,0.898874819278717,0.8980152010917664,0.8984577059745789,0.8993873596191406,0.8979566693305969,0.8996756672859192,0.8982734680175781,0.8981586694717407,0.898587703704834,0.8979208469390869,0.8967322111129761,0.8971530199050903,0.8983110189437866,0.8974526524543762,0.8983650207519531,0.8980416655540466,0.8964620232582092,0.8979851007461548,0.8982470035552979,0.8976584076881409,0.897205650806427,0.8968846797943115,0.8976491689682007,0.8969330191612244,0.8971732258796692,0.8980048298835754,0.8970223665237427,0.8981102108955383,0.8972882628440857,0.8976994752883911,0.895704984664917,0.89784836769104,0.8989470601081848,0.8985941410064697,0.8984376192092896,0.8983722925186157,0.8984635472297668,0.8984264731407166,0.8967940807342529,0.8995838165283203,0.8996296525001526,0.9014586210250854,0.899921178817749,0.8990903496742249,0.8991772532463074,0.8998959064483643,0.9004783630371094,0.898360013961792,0.900422990322113,0.8994334936141968,0.9002349376678467,0.8989478945732117,0.898815929889679,0.8994861841201782,0.9001697897911072,0.8993053436279297,0.898131787776947,0.8989123702049255,boxes_jpg_25,0.8989123702049255
0.9652660489082336,0.9653034806251526,0.9654063582420349,0.9652764797210693,0.9652852416038513,0.9651772975921631,0.9655656218528748,0.9656447768211365,0.9655641317367554,0.9651067852973938,0.9654264450073242,0.9654760956764221,0.9656823873519897,0.965977668762207,0.9663123488426208,0.9656549096107483,0.9652804732322693,0.9656789302825928,0.964504063129425,0.9653208255767822,0.9654554724693298,0.9656749963760376,0.9654909372329712,0.9656800031661987,0.96592777967453,0.9648842811584473,0.965716540813446,0.9650326371192932,0.9653018712997437,0.965377688407898,0.9651798605918884,0.9648402333259583,0.9654221534729004,0.9656757712364197,0.9655387997627258,0.9657647013664246,0.96525639295578,0.9655166864395142,0.9656248688697815,0.9654698371887207,0.9657127261161804,0.9663450717926025,0.9661080837249756,0.9652903079986572,0.9660202264785767,0.9652039408683777,0.9655314087867737,0.9652504920959473,0.96541827917099,0.9651839733123779,0.9658871293067932,0.9657382965087891,0.9656119346618652,0.9657148718833923,0.9645874500274658,0.9649720788002014,0.9650940895080566,0.964911937713623,0.9648793339729309,0.9650871157646179,0.9651995301246643,0.9652009606361389,0.9653521776199341,0.9645968675613403,0.9650419354438782,0.9649953842163086,0.9647515416145325,0.9647263884544373,0.9647031426429749,0.9646466970443726,0.9652917981147766,0.9653566479682922,0.9653965830802917,0.9658658504486084,0.965947687625885,0.965679407119751,0.9653447866439819,0.9649707078933716,0.9653927683830261,0.965417742729187,0.96564781665802,boxes_jpg_375,0.96564781665802
0.9815959334373474,0.9817560911178589,0.9816455245018005,0.9814143180847168,0.9815229773521423,0.9818642139434814,0.9817973971366882,0.9812327027320862,0.981640100479126,0.9815751910209656,0.9818292856216431,0.9821165204048157,0.9813059568405151,0.981439471244812,0.9818569421768188,0.9818212389945984,0.9811891913414001,0.9815458655357361,0.9815835356712341,0.9815577864646912,0.9815462231636047,0.9815646409988403,0.98172926902771,0.9816004037857056,0.981496274471283,0.9811554551124573,0.9813663959503174,0.9814269542694092,0.9816522598266602,0.9815289378166199,0.9812666177749634,0.9812501668930054,0.9815958142280579,0.9816621541976929,0.9816985726356506,0.9812487363815308,0.981580913066864,0.9817714095115662,0.9814677834510803,0.9817952513694763,0.9815988540649414,0.9818313717842102,0.9815897345542908,0.9813875555992126,0.9816051125526428,0.9814767837524414,0.9816849231719971,0.9815552830696106,0.9813384413719177,0.9811888337135315,0.9815881252288818,0.981349527835846,0.9817494750022888,0.9814679026603699,0.9816069006919861,0.981549084186554,0.9816105365753174,0.981600284576416,0.9816914200782776,0.9816102385520935,0.9816902279853821,0.9816184043884277,0.9815577268600464,0.9814206957817078,0.9815935492515564,0.9816137552261353,0.9813951253890991,0.9814854860305786,0.9815988540649414,0.981463611125946,0.9816593527793884,0.9813200235366821,0.9815443158149719,0.981669545173645,0.9817091226577759,0.981563925743103,0.9815643429756165,0.9817578792572021,0.9817315340042114,0.981434166431427,0.9813149571418762,boxes_jpg_5,0.9813149571418762
0.9885043501853943,0.9886468648910522,0.9885420203208923,0.9884413480758667,0.9886475205421448,0.9886192083358765,0.9884544014930725,0.9884734153747559,0.9885077476501465,0.9885352849960327,0.988504946231842,0.9888611435890198,0.9886947870254517,0.9885455369949341,0.9884705543518066,0.9885478615760803,0.9884521961212158,0.9886294007301331,0.9886159300804138,0.9887682199478149,0.9886429905891418,0.9885479807853699,0.9886907935142517,0.9886743426322937,0.9885367751121521,0.9883814454078674,0.9886603951454163,0.9884098172187805,0.9887160658836365,0.9887798428535461,0.9886873364448547,0.9888379573822021,0.9884529709815979,0.988549530506134,0.9884816408157349,0.9886854290962219,0.9886257648468018,0.9885026216506958,0.9886260032653809,0.9885064959526062,0.9886367321014404,0.9887921214103699,0.9885395169258118,0.9885089993476868,0.9885135293006897,0.9886624813079834,0.9885925650596619,0.9887290000915527,0.9887654781341553,0.9884702563285828,0.9885103106498718,0.9886733293533325,0.9884465932846069,0.988453209400177,0.9886435270309448,0.9886916279792786,0.9889696836471558,0.9887002110481262,0.9887932538986206,0.9887945055961609,0.9886609315872192,0.9885663390159607,0.9888433814048767,0.9884863495826721,0.9886676073074341,0.9888967275619507,0.9887403249740601,0.988532543182373,0.9886074066162109,0.9886193871498108,0.9886934757232666,0.9885314106941223,0.9887169599533081,0.9886324405670166,0.9886287450790405,0.9885960817337036,0.9887229800224304,0.9884496927261353,0.9885637760162354,0.9885340929031372,0.9884358644485474,boxes_jpg_625,0.9884358644485474
0.992266833782196,0.9922510981559753,0.9920823574066162,0.9920210242271423,0.9920435547828674,0.992006242275238,0.9920324087142944,0.9921751618385315,0.9920787811279297,0.9921914339065552,0.9920116662979126,0.9923889636993408,0.9920382499694824,0.9922001361846924,0.9920601844787598,0.9923256039619446,0.9920565485954285,0.9922551512718201,0.9921124577522278,0.9922965168952942,0.9922550320625305,0.9921557307243347,0.9921805262565613,0.9921507239341736,0.9922499656677246,0.9922747611999512,0.9921537637710571,0.9922139048576355,0.9923181533813477,0.992111086845398,0.9921762943267822,0.9921268224716187,0.9920180439949036,0.9921754598617554,0.992021918296814,0.992262601852417,0.9922090768814087,0.9920200705528259,0.9922523498535156,0.992266833782196,0.9922474026679993,0.9921391606330872,0.9920307397842407,0.9920686483383179,0.9920771718025208,0.9921256899833679,0.9922322630882263,0.992127001285553,0.9922025799751282,0.9921112656593323,0.9921010732650757,0.9922019243240356,0.9919939637184143,0.9921452403068542,0.9923124313354492,0.9922896027565002,0.9922716617584229,0.9921878576278687,0.9922506213188171,0.9920392632484436,0.9921613931655884,0.9921438097953796,0.9923105835914612,0.9920361638069153,0.9921343326568604,0.9922032952308655,0.9921903014183044,0.9922080039978027,0.9921721816062927,0.992150604724884,0.9920928478240967,0.9920633435249329,0.9919439554214478,0.9922472834587097,0.9921740889549255,0.9921568632125854,0.9921863675117493,0.9920446276664734,0.9921467304229736,0.9922299981117249,0.992127537727356,boxes_jpg_75,0.992127537727356
0.935137927532196,0.9444066882133484,0.9478285312652588,0.949652910232544,0.9499451518058777,0.9494884610176086,0.9477841258049011,0.944261908531189,0.9368563890457153,0.9433260560035706,0.9508539438247681,0.9531283378601074,0.9545550346374512,0.9556817412376404,0.9551987648010254,0.9533811211585999,0.950421154499054,0.9436923861503601,0.94573974609375,0.9521287679672241,0.9529833197593689,0.9546428918838501,0.9562605023384094,0.9561799764633179,0.9544927477836609,0.9523077607154846,0.9464859962463379,0.9458863139152527,0.9525013566017151,0.9538865685462952,0.9555222988128662,0.9567513465881348,0.9563273787498474,0.9549220204353333,0.9532968997955322,0.9477726817131042,0.9463965892791748,0.9527441263198853,0.9538421034812927,0.955329179763794,0.9561462998390198,0.9558539986610413,0.9545310735702515,0.9528751969337463,0.9470953941345215,0.9463604092597961,0.9525381326675415,0.9531605243682861,0.9546452760696411,0.955740749835968,0.9554493427276611,0.9535964727401733,0.9522320628166199,0.9465453624725342,0.9464378952980042,0.9519399404525757,0.9530965089797974,0.9547884464263916,0.9559181332588196,0.9548683762550354,0.9532259702682495,0.9517152309417725,0.94659823179245,0.9446670413017273,0.9514225721359253,0.9531055092811584,0.954748272895813,0.9553261995315552,0.9543231129646301,0.9526849985122681,0.9502683281898499,0.9438284635543823,0.9362450242042542,0.9447821974754333,0.9475200176239014,0.9490845799446106,0.9495858550071716,0.949100911617279,0.9477201700210571,0.9442492723464966,0.9371175765991211,boxes_jpl_01,0.9371175765991211
0.977031946182251,0.9817061424255371,0.9828848838806152,0.9831324815750122,0.9835793972015381,0.983033299446106,0.9829027056694031,0.9818322062492371,0.9775751829147339,0.9808074235916138,0.9836646318435669,0.9847009181976318,0.9851599931716919,0.9854055643081665,0.9852192997932434,0.9846457839012146,0.9838006496429443,0.9810169339179993,0.9821473360061646,0.9846409559249878,0.9854568839073181,0.9858892560005188,0.9863290190696716,0.9859561324119568,0.9856504797935486,0.9848211407661438,0.9821146130561829,0.9821426272392273,0.9852783679962158,0.986023485660553,0.9862855076789856,0.9864922165870667,0.9862608313560486,0.9858042001724243,0.9853338599205017,0.9822656512260437,0.9822614192962646,0.9851869940757751,0.9861889481544495,0.9863319993019104,0.9863108396530151,0.9863116145133972,0.9862216114997864,0.985582172870636,0.9828541278839111,0.9825062155723572,0.9853902459144592,0.9857541918754578,0.9862754344940186,0.9863132238388062,0.9861394166946411,0.9858004450798035,0.9851905703544617,0.9826199412345886,0.982121467590332,0.9848245978355408,0.9852158427238464,0.9858719110488892,0.9859014749526978,0.9857190847396851,0.985288679599762,0.9846625328063965,0.9823612570762634,0.9816782474517822,0.9842174053192139,0.984887421131134,0.9855296611785889,0.9854490160942078,0.985221803188324,0.9846665859222412,0.9837872385978699,0.9811239242553711,0.9779242873191833,0.9820906519889832,0.9828399419784546,0.9829570651054382,0.9829216003417969,0.9825755953788757,0.9827373027801514,0.9815086722373962,0.9775705933570862,boxes_jpl_05,0.9775705933570862
0.9911782145500183,0.9931077361106873,0.9933648109436035,0.9934269785881042,0.9935145974159241,0.9934242963790894,0.9934388399124146,0.9931455254554749,0.9916176199913025,0.9928652048110962,0.9937531352043152,0.9940839409828186,0.9942084550857544,0.9942007660865784,0.9942594170570374,0.9941785335540771,0.9938214421272278,0.992774486541748,0.9932422637939453,0.9942600727081299,0.9945645332336426,0.9946710467338562,0.994720995426178,0.994605541229248,0.9944539070129395,0.9941344261169434,0.993144154548645,0.9932669997215271,0.9945172071456909,0.9948360919952393,0.9948418140411377,0.9949374794960022,0.9947525262832642,0.9946991801261902,0.9944011569023132,0.9933767914772034,0.9932664632797241,0.9944669008255005,0.9948700070381165,0.9949004054069519,0.9947621822357178,0.9947572946548462,0.9948453903198242,0.9944456815719604,0.9932708740234375,0.9933908581733704,0.9945200681686401,0.9946948289871216,0.9949256181716919,0.9948434233665466,0.994813084602356,0.9945811033248901,0.994342565536499,0.993260383605957,0.9930418729782104,0.9941749572753906,0.9944815635681152,0.9947332739830017,0.9946783185005188,0.994587242603302,0.9944135546684265,0.994035005569458,0.9932291507720947,0.9928135871887207,0.9938094615936279,0.9940537214279175,0.9942310452461243,0.99430251121521,0.994228184223175,0.9939272999763489,0.9936251640319824,0.9928396344184875,0.991645872592926,0.9932041168212891,0.9932693243026733,0.9933354258537292,0.9934366345405579,0.9934556484222412,0.9932908415794373,0.9927803874015808,0.9912060499191284,boxes_jpl_15,0.9912060499191284
