name,ssim
I76_16_04.png,0.7838110532955451
I76_16_05.png,0.5501707601499117
I76_17_01.png,0.9977138291976659
I76_17_02.png,0.9902043096443948
I76_17_03.png,0.9587557760607877
I76_17_04.png,0.8062540387534947
I76_17_05.png,0.33610516432115095
I76_18_01.png,0.9715038090446185
I76_18_02.png,0.9911789934832768
I76_18_03.png,1.0
I76_18_04.png,0.9560175899733955
I76_18_05.png,0.857888189964709
I76_19_01.png,0.9811425224698829
I76_19_02.png,0.9292151836748243
I76_19_03.png,0.845889082217404
I76_19_04.png,0.5321993386264329
I76_19_05.png,0.33168656388896534
I76_20_01.png,0.97639999623273
I76_20_02.png,0.9559251032868211
I76_20_03.png,0.9333497202050407
I76_20_04.png,0.9103443270257012
I76_20_05.png,0.8852849424891341
I76_21_01.png,0.69114736536982
I76_21_02.png,0.6411134745818176
I76_21_03.png,0.6641895108051089
I76_21_04.png,0.6169430430163091
I76_21_05.png,0.3914749754939239
I76_22_01.png,0.9845020891429438
I76_22_02.png,0.9740326685588151
I76_22_03.png,0.9564784464776714
I76_22_04.png,0.9315169394018468
I76_22_05.png,0.8773278369337931
I76_23_01.png,0.9884659462261479
I76_23_02.png,0.977557717978703
I76_23_03.png,0.9680781155226114
I76_23_04.png,0.9580504124076799
I76_23_05.png,0.95059993078099
I76_24_01.png,0.8374141142395198
I76_24_02.png,0.681969343675976
I76_24_03.png,0.5861104961881434
I76_24_04.png,0.4527704650495281
I76_24_05.png,0.37181219641117064
I76_25_01.png,0.8249427141640745
I76_25_02.png,0.9107374023039098
I76_25_03.png,0.9710403661922765
I76_25_04.png,0.9707143362664653
I76_25_05.png,0.8786946341324863
I77_01_01.png,1.0
I77_01_02.png,0.9828734760492349
I77_01_03.png,0.8655553803663544
I77_01_04.png,0.7227126040661089
I77_01_05.png,0.5146834254487755
I77_02_01.png,0.937429284414882
I77_02_02.png,0.8187800396545537
I77_02_03.png,0.6697718412913389
I77_02_04.png,0.5637919862079431
I77_02_05.png,0.4972725680896522
I77_03_01.png,1.0
I77_03_02.png,0.9643727887872925
I77_03_03.png,0.8796434853203664
I77_03_04.png,0.8158489732437182
I77_03_05.png,0.7303643830856612
I77_04_01.png,0.996097425201379
I77_04_02.png,0.9287887294330466
I77_04_03.png,0.82520754459745
I77_04_04.png,0.7856476650719553
I77_04_05.png,0.7233097015061781
I77_05_01.png,0.974307006926139
I77_05_02.png,0.9543775009979192
I77_05_03.png,0.9452951824379493
I77_05_04.png,0.9470729301344515
I77_05_05.png,0.9477076481161585
I77_06_01.png,0.8410520857840171
I77_06_02.png,0.8110390760772825
I77_06_03.png,0.730978105275081
I77_06_04.png,0.6541186017531752
I77_06_05.png,0.5294460880422707
I77_07_01.png,0.9621153944071623
I77_07_02.png,0.9373663698154141
I77_07_03.png,0.9228453093839342
I77_07_04.png,0.9083484027231004
I77_07_05.png,0.883078368267654
I77_08_01.png,1.0
I77_08_02.png,0.9649890233867235
I77_08_03.png,0.9195340794814275
I77_08_04.png,0.793109709348021
I77_08_05.png,0.7544339006550476
I77_09_01.png,0.9655480801555186
I77_09_02.png,0.9000391029659708
I77_09_03.png,0.8595007747801332
I77_09_04.png,0.7208470729004336
I77_09_05.png,0.5377097080547529
I77_10_01.png,0.9356719491975828
I77_10_02.png,0.926544582547759
I77_10_03.png,0.897699825740535
I77_10_04.png,0.7469531483137087
I77_10_05.png,0.6375519950599717
I77_11_01.png,0.8824007646302757
I77_11_02.png,0.8076236994466697
I77_11_03.png,0.7538663366406335
I77_11_04.png,0.6782135316387947
I77_11_05.png,0.5657015583945477
I77_12_01.png,0.9571638613572019
I77_12_02.png,0.8441492169456432
I77_12_03.png,0.758286180475676
I77_12_04.png,0.6554837853442615
I77_12_05.png,0.5893663109297451
I77_13_01.png,0.9818905833334404
I77_13_02.png,0.9071006809487838
I77_13_03.png,0.8328078866736309
I77_13_04.png,0.7213346682546519
I77_13_05.png,0.6280642276424289
I77_14_01.png,0.979190881644397
I77_14_02.png,0.919707032208793
I77_14_03.png,0.8671433958610174
I77_14_04.png,0.7951357807358557
I77_14_05.png,0.6715308296852006
I77_15_01.png,0.8572823261889799
I77_15_02.png,0.7670676149060071
I77_15_03.png,0.7002499941683623
I77_15_04.png,0.6068472806552204
I77_15_05.png,0.5256527783894401
I77_16_01.png,0.9892928617785784
I77_16_02.png,0.9645835434385998
I77_16_03.png,0.8863033410908684
I77_16_04.png,0.7308950527543993
I77_16_05.png,0.5546077592381589
I77_17_01.png,0.9964696711022604
I77_17_02.png,0.9876609247825714
I77_17_03.png,0.9485014163004517
I77_17_04.png,0.7601356505178685
I77_17_05.png,0.33960107550279645
I77_18_01.png,0.9715690405318446
I77_18_02.png,0.9912549609155015
I77_18_03.png,1.0
I77_18_04.png,0.8634623576448948
I77_18_05.png,0.7276924536415109
I77_19_01.png,0.9714466885544732
I77_19_02.png,0.9360789996345728
I77_19_03.png,0.8551854721693397
I77_19_04.png,0.6790520993454541
I77_19_05.png,0.5088605979450088
I77_20_01.png,0.9813200782005274
I77_20_02.png,0.9573292069154835
I77_20_03.png,0.9453100080114154
I77_20_04.png,0.9260698379499832
I77_20_05.png,0.9021270605982682
I77_21_01.png,0.8393913245223873
I77_21_02.png,0.8197754242989724
I77_21_03.png,0.8271751709383017
I77_21_04.png,0.7933972261968806
I77_21_05.png,0.6154329738402627
I77_22_01.png,0.9617186324668989
I77_22_02.png,0.9409107877651127
I77_22_03.png,0.9164945826864053
I77_22_04.png,0.8761400488254971
I77_22_05.png,0.8186232712767442
I77_23_01.png,0.9890850601321745
I77_23_02.png,0.9765273862792583
I77_23_03.png,0.970806225626218
I77_23_04.png,0.9553815609789031
I77_23_05.png,0.9503256027222486
I77_24_01.png,0.8809402603861533
I77_24_02.png,0.7453901250562094
I77_24_03.png,0.6441189521155172
I77_24_04.png,0.4720167230701731
I77_24_05.png,0.3446169498353886
I77_25_01.png,0.7177894274197513
I77_25_02.png,0.8435392214356235
I77_25_03.png,0.9548387204871677
I77_25_04.png,0.9719980613040059
I77_25_05.png,0.9097329997844749
I78_01_01.png,1.0
I78_01_02.png,0.9866155958409588
I78_01_03.png,0.9098152447178047
I78_01_04.png,0.7950986655189494
I78_01_05.png,0.6672568296673268
I78_02_01.png,0.9598518547747052
I78_02_02.png,0.8752430318928744
I78_02_03.png,0.7476311819722314
I78_02_04.png,0.6890297181445546
I78_02_05.png,0.6548121659980165
I78_03_01.png,1.0
I78_03_02.png,0.9744827546776881
I78_03_03.png,0.8947636290558271
I78_03_04.png,0.836807846888504
I78_03_05.png,0.8113627920925585
I78_04_01.png,0.9991164012536777
I78_04_02.png,0.9840636449992058
I78_04_03.png,0.9669001056053463
I78_04_04.png,0.8985706350737669
I78_04_05.png,0.8014359820981776
I78_05_01.png,0.9879171588468386
I78_05_02.png,0.9551375850020438
I78_05_03.png,0.9544834380306305
I78_05_04.png,0.9529638394328193
I78_05_05.png,0.9552156315403553
I78_06_01.png,0.8718711695438062
I78_06_02.png,0.8586763533783959
I78_06_03.png,0.8090414482963464
I78_06_04.png,0.6795858587097029
I78_06_05.png,0.5430759962037872
I78_07_01.png,0.9895343489818041
I78_07_02.png,0.9823898999763025
I78_07_03.png,0.9785199516657036
I78_07_04.png,0.9739487307424606
I78_07_05.png,0.9688951519744984
I78_08_01.png,1.0
I78_08_02.png,0.9979818083537133
I78_08_03.png,0.9833775218137505
I78_08_04.png,0.9009094297975239
I78_08_05.png,0.8168021144681714
I78_09_01.png,0.9826971066764817
I78_09_02.png,0.9430049328763492
I78_09_03.png,0.9194834935973272
I78_09_04.png,0.8440172296006733
I78_09_05.png,0.7348483803851111
I78_10_01.png,0.9287896694551641
I78_10_02.png,0.9209104605815516
I78_10_03.png,0.8991337573077642
I78_10_04.png,0.8183004456408719
I78_10_05.png,0.7762020773336089
I78_11_01.png,0.8019195627928333
I78_11_02.png,0.6918270822189209
I78_11_03.png,0.6181030298166809
I78_11_04.png,0.5266749405399762
I78_11_05.png,0.41399874694453687
I78_12_01.png,0.92357217727978
I78_12_02.png,0.737804437263893
I78_12_03.png,0.6159724239803135
I78_12_04.png,0.4931884735302732
I78_12_05.png,0.428629267140195
I78_13_01.png,0.9727151900477254
I78_13_02.png,0.8681053080210022
I78_13_03.png,0.75895512528539
I78_13_04.png,0.6215734909151475
I78_13_05.png,0.5228340754812604
I78_14_01.png,0.9077068267162148
I78_14_02.png,0.7099389477251626
I78_14_03.png,0.5954585017104945
I78_14_04.png,0.4867770777551436
I78_14_05.png,0.37319343124852816
I78_15_01.png,0.8949806771437568
I78_15_02.png,0.8363414889254089
I78_15_03.png,0.777785409609765
I78_15_04.png,0.6146718652189811
I78_15_05.png,0.5079720794478854
I78_16_01.png,0.9944316591597812
I78_16_02.png,0.9820285066572738
I78_16_03.png,0.941672925295541
I78_16_04.png,0.8593901811574314
I78_16_05.png,0.7501761691174088
I78_17_01.png,0.998188820591475
I78_17_02.png,0.9932461893239912
I78_17_03.png,0.973580976461645
I78_17_04.png,0.8790114277800197
I78_17_05.png,0.5554915908810634
I78_18_01.png,0.9806325079392905
I78_18_02.png,0.9942485758867655
I78_18_03.png,1.0
I78_18_04.png,0.971847216575014
I78_18_05.png,0.9161213155808247
I78_19_01.png,0.9932858097824746
I78_19_02.png,0.9788168348992076
I78_19_03.png,0.9343313132875517
I78_19_04.png,0.8067897607356623
I78_19_05.png,0.685765555833026
I78_20_01.png,0.983115567871402
I78_20_02.png,0.9739284819245279
I78_20_03.png,0.9621440586233535
I78_20_04.png,0.944338384043064
I78_20_05.png,0.9333724998735639
I78_21_01.png,0.8817300432749507
I78_21_02.png,0.8717617008638774
I78_21_03.png,0.8795908416646254
I78_21_04.png,0.8567299484207327
I78_21_05.png,0.7403157791194759
I78_22_01.png,0.9769012611559641
I78_22_02.png,0.968397014482655
I78_22_03.png,0.9606472824741986
I78_22_04.png,0.9452463853591008
I78_22_05.png,0.9015337377315598
I78_23_01.png,0.9894067891434214
I78_23_02.png,0.9812431302685065
I78_23_03.png,0.9766145100644334
I78_23_04.png,0.9713677139209321
I78_23_05.png,0.9610033712136089
I78_24_01.png,0.9013763280777801
I78_24_02.png,0.8029956413533385
I78_24_03.png,0.73794082651955
I78_24_04.png,0.627246844434464
I78_24_05.png,0.5100037076245125
I78_25_01.png,0.9038366050981258
I78_25_02.png,0.9497777513861682
I78_25_03.png,0.9834940234238377
I78_25_04.png,0.985342888331315
I78_25_05.png,0.9456278973485989
I79_01_01.png,1.0
I79_01_02.png,0.9949142841891195
I79_01_03.png,0.9583303580178106
I79_01_04.png,0.8562080987892958
I79_01_05.png,0.44647070952195733
I79_02_01.png,0.9829099433084301
I79_02_02.png,0.9422234332189939
I79_02_03.png,0.8044120289619349
I79_02_04.png,0.5721043253955124
I79_02_05.png,0.3876790541475676
I79_03_01.png,1.0
I79_03_02.png,0.9890943723791918
I79_03_03.png,0.9600365476078879
I79_03_04.png,0.9205976360543439
I79_03_05.png,0.8051331139954033
I79_04_01.png,0.9940540268680242
I79_04_02.png,0.9180859695080249
I79_04_03.png,0.8063571121325287
I79_04_04.png,0.7343776678583225
I79_04_05.png,0.5886470514683502
I79_05_01.png,0.9887220400638185
I79_05_02.png,0.940271131662539
I79_05_03.png,0.8922420548275886
I79_05_04.png,0.8512589023560259
I79_05_05.png,0.8951126072309354
I79_06_01.png,0.8878573825632956
I79_06_02.png,0.8635847082045541
I79_06_03.png,0.8230709249597897
I79_06_04.png,0.7183684638013605
I79_06_05.png,0.6022904529768678
I79_07_01.png,0.9196996821160942
I79_07_02.png,0.8789910174807223
I79_07_03.png,0.8585775966892244
I79_07_04.png,0.8388826047193098
I79_07_05.png,0.8062898129147715
I79_08_01.png,1.0
I79_08_02.png,0.9513795277259478
I79_08_03.png,0.9234748899924241
I79_08_04.png,0.8470635053555012
I79_08_05.png,0.7731426400871376
I79_09_01.png,0.9876855631472908
I79_09_02.png,0.9663607475512778
I79_09_03.png,0.952040916284933
I79_09_04.png,0.8666981732098539
I79_09_05.png,0.6449912159201856
I79_10_01.png,0.9641936139470957
I79_10_02.png,0.9592393594737962
I79_10_03.png,0.9448176612282779
I79_10_04.png,0.8459614865692929
I79_10_05.png,0.7600871878798622
I79_11_01.png,0.9125860518879065
I79_11_02.png,0.8536063113809687
I79_11_03.png,0.8076497549048532
I79_11_04.png,0.7389046215086426
I79_11_05.png,0.6286879893153864
I79_12_01.png,0.9690497991402495
I79_12_02.png,0.8818030787772251
I79_12_03.png,0.8093604923970406
I79_12_04.png,0.7123855934794662
I79_12_05.png,0.6446177950198458
I79_13_01.png,0.9860877195985004
I79_13_02.png,0.928397446769453
I79_13_03.png,0.8667692596340195
I79_13_04.png,0.7706445335712973
I79_13_05.png,0.6963183832190966
I79_14_01.png,0.9862108443904336
I79_14_02.png,0.9417640394672862
I79_14_03.png,0.8971455968907122
I79_14_04.png,0.8287638599688288
I79_14_05.png,0.6955292127864847
I79_15_01.png,0.9214359794343467
I79_15_02.png,0.8616121256705528
I79_15_03.png,0.813948910338866
I79_15_04.png,0.7192757980078778
I79_15_05.png,0.6316043658885401
I79_16_01.png,0.9912956500869957
I79_16_02.png,0.9709607758299921
I79_16_03.png,0.9078838131461751
I79_16_04.png,0.7823929225700165
I79_16_05.png,0.5804189841879092
I79_17_01.png,0.9972423492534899
I79_17_02.png,0.9899127017992565
I79_17_03.png,0.9586136680316624
I79_17_04.png,0.8066765030631654
I79_17_05.png,0.3346786516986139
I79_18_01.png,0.97662534803691
I79_18_02.png,0.9931169575071704
I79_18_03.png,1.0
I79_18_04.png,0.954215235258732
I79_18_05.png,0.8646192165466978
I79_19_01.png,0.9900952497300378
I79_19_02.png,0.9779744298348803
I79_19_03.png,0.9306982335161983
I79_19_04.png,0.799641654290194
I79_19_05.png,0.5694183532918391
I79_20_01.png,0.9836441680472922
I79_20_02.png,0.9600827287361903
I79_20_03.png,0.9377266546005062
I79_20_04.png,0.9202385465828279
I79_20_05.png,0.9037188701747384
I79_21_01.png,0.8946363064317865
I79_21_02.png,0.8935721573065343
I79_21_03.png,0.8979820632481179
I79_21_04.png,0.8579305231599251
I79_21_05.png,0.6768257291456775
I79_22_01.png,0.975088622856723
I79_22_02.png,0.9633761216034799
I79_22_03.png,0.9502117709261078
I79_22_04.png,0.9290063649972271
I79_22_05.png,0.8999418622096509
I79_23_01.png,0.9931673264190103
I79_23_02.png,0.9784346406111559
I79_23_03.png,0.9679419808164728
I79_23_04.png,0.9640881103279787
I79_23_05.png,0.9418490713766048
I79_24_01.png,0.8862077804471409
I79_24_02.png,0.7406372739136209
I79_24_03.png,0.6328227808973451
I79_24_04.png,0.46110314333380553
I79_24_05.png,0.34495628177367177
I79_25_01.png,0.8498525823408498
I79_25_02.png,0.9206931303979737
I79_25_03.png,0.9740432695920631
I79_25_04.png,0.9740934250752618
I79_25_05.png,0.8943509662209307
I80_01_01.png,1.0
I80_01_02.png,0.9809773242838276
I80_01_03.png,0.8455775271242635
I80_01_04.png,0.6784659782111807
I80_01_05.png,0.552743225289583
I80_02_01.png,0.9322461942875324
I80_02_02.png,0.7872536541052568
I80_02_03.png,0.6169489047072197
I80_02_04.png,0.5626950333510833
I80_02_05.png,0.5394159351841439
I80_03_01.png,1.0
I80_03_02.png,0.9659331241120147
I80_03_03.png,0.8466325709568262
I80_03_04.png,0.7436957333527225
I80_03_05.png,0.6646409113719749
I80_04_01.png,0.9978187064105829
I80_04_02.png,0.992748220462487
I80_04_03.png,0.9509935555104039
I80_04_04.png,0.9322490131132578
I80_04_05.png,0.9294213344588491
I80_05_01.png,0.9807312984074466
I80_05_02.png,0.9721994298796378
I80_05_03.png,0.9653835091736738
I80_05_04.png,0.9699910926594586
I80_05_05.png,0.9690025905434826
I80_06_01.png,0.832311184561037
I80_06_02.png,0.7834806024325993
I80_06_03.png,0.719614820662859
I80_06_04.png,0.6752088584484631
I80_06_05.png,0.4851424541930563
I80_07_01.png,0.9909518216020524
I80_07_02.png,0.9856138621654696
I80_07_03.png,0.9823997789838703
I80_07_04.png,0.9793479907120034
I80_07_05.png,0.969370947443946
I80_08_01.png,1.0
I80_08_02.png,0.9937028397651787
I80_08_03.png,0.9651509165742947
I80_08_04.png,0.8443972905887995
I80_08_05.png,0.8419850512676087
I80_09_01.png,0.9362778759356483
I80_09_02.png,0.8753379043512628
I80_09_03.png,0.8373843863867568
I80_09_04.png,0.7238949940985341
I80_09_05.png,0.610191576565328
I80_10_01.png,0.8902815057654926
I80_10_02.png,0.8780288955516947
I80_10_03.png,0.8431374281681364
I80_10_04.png,0.6982652094081035
I80_10_05.png,0.63458977504255
I80_11_01.png,0.8491987973682028
I80_11_02.png,0.7521309515180171
I80_11_03.png,0.6829726007342557
I80_11_04.png,0.587110489990177
I80_11_05.png,0.45777941079677376
I80_12_01.png,0.9445449584365253
I80_12_02.png,0.7941868947597341
I80_12_03.png,0.6817957997439813
I80_12_04.png,0.551697889312643
I80_12_05.png,0.47576378659179336
I80_13_01.png,0.9752893824632608
I80_13_02.png,0.8874367980683121
I80_13_03.png,0.7988122866184743
I80_13_04.png,0.6662181532383051
I80_13_05.png,0.5755969247018927
I80_14_01.png,0.9488414456335099
I80_14_02.png,0.8121716851620824
I80_14_03.png,0.7090766635615103
I80_14_04.png,0.592811004747547
I80_14_05.png,0.4393894215683457
I80_15_01.png,0.8113374386870355
I80_15_02.png,0.7362557783062574
I80_15_03.png,0.6859089622020815
I80_15_04.png,0.5576174385295359
I80_15_05.png,0.46424884050646903
I80_16_01.png,0.9932894748281853
I80_16_02.png,0.9775903944304335
I80_16_03.png,0.9294075019875082
I80_16_04.png,0.8339627817928693
I80_16_05.png,0.646103688388177
I80_17_01.png,0.9982329325614401
I80_17_02.png,0.9916875259484141
I80_17_03.png,0.9682789165566605
I80_17_04.png,0.8489970846189427
I80_17_05.png,0.36662798776220373
I80_18_01.png,0.977789039521757
I80_18_02.png,0.9930395458708443
I80_18_03.png,1.0
I80_18_04.png,0.9781838118825726
I80_18_05.png,0.9274173759603007
I80_19_01.png,0.987305905665964
I80_19_02.png,0.9649981832761
I80_19_03.png,0.8854883541033748
I80_19_04.png,0.7061217136735886
I80_19_05.png,0.5670173480016527
I80_20_01.png,0.9848818546986317
I80_20_02.png,0.971118288877426
I80_20_03.png,0.9495885400851215
I80_20_04.png,0.9389498876308948
I80_20_05.png,0.9174254109163102
I80_21_01.png,0.7945611359432136
I80_21_02.png,0.7501844064125742
I80_21_03.png,0.7749831877569071
I80_21_04.png,0.7498785961096409
I80_21_05.png,0.5959360725200992
I80_22_01.png,0.9711385882310657
I80_22_02.png,0.9678408475809993
I80_22_03.png,0.9547000110938751
I80_22_04.png,0.9291805097119975
I80_22_05.png,0.8642192328121192
I80_23_01.png,0.9920986874881028
I80_23_02.png,0.9861719808116625
I80_23_03.png,0.9741363685750666
I80_23_04.png,0.9643318260286842
I80_23_05.png,0.957523543514139
I80_24_01.png,0.8719091442840936
I80_24_02.png,0.7126041892488397
I80_24_03.png,0.5927689309783686
I80_24_04.png,0.3972389441973502
I80_24_05.png,0.26691860590892624
I80_25_01.png,0.89137117785805
I80_25_02.png,0.9430593384047301
I80_25_03.png,0.9797687295681692
I80_25_04.png,0.9771734875689069
I80_25_05.png,0.9067852061618522
I81_01_01.png,1.0
I81_01_02.png,0.99096927684485
I81_01_03.png,0.9240538514834471
I81_01_04.png,0.8414077695794391
I81_01_05.png,0.7082366558022725
I81_02_01.png,0.9677633266023528
I81_02_02.png,0.8964168199411092
I81_02_03.png,0.8120185446555382
I81_02_04.png,0.7541948601901105
I81_02_05.png,0.7019883756768872
I81_03_01.png,1.0
I81_03_02.png,0.9686025377332866
