name,ms_ssim
I07_09_01.png,0.9978530903387361
I07_09_02.png,0.9915794008064269
I07_09_03.png,0.9860316688820436
I07_09_04.png,0.9550988138688057
I07_09_05.png,0.8960374105033191
I07_10_01.png,0.985732357917913
I07_10_02.png,0.9825098649925005
I07_10_03.png,0.9708017812029416
I07_10_04.png,0.8962796459401539
I07_10_05.png,0.7750959432334767
I07_11_01.png,0.9692846715045884
I07_11_02.png,0.9438341588416901
I07_11_03.png,0.9218194198183943
I07_11_04.png,0.8842909014997294
I07_11_05.png,0.8164319567312124
I07_12_01.png,0.9900690820317347
I07_12_02.png,0.9562992024186646
I07_12_03.png,0.9219135297208128
I07_12_04.png,0.8682014680079287
I07_12_05.png,0.8286236727941138
I07_13_01.png,0.9926883033604863
I07_13_02.png,0.9643601204612746
I07_13_03.png,0.9308288171391221
I07_13_04.png,0.8743532685358978
I07_13_05.png,0.8273103949574349
I07_14_01.png,0.9840536130460104
I07_14_02.png,0.9340490120500774
I07_14_03.png,0.8869876013179159
I07_14_04.png,0.8208218205202541
I07_14_05.png,0.7089247948174993
I07_15_01.png,0.9472414828178708
I07_15_02.png,0.9123929631066162
I07_15_03.png,0.8887305429604124
I07_15_04.png,0.8167659694371614
I07_15_05.png,0.7506165885109715
I07_16_01.png,0.9982979157410705
I07_16_02.png,0.9935748919727538
I07_16_03.png,0.9706077231363739
I07_16_04.png,0.8840882474893976
I07_16_05.png,0.812823437270469
I07_17_01.png,0.9992923580683734
I07_17_02.png,0.9976762769690376
I07_17_03.png,0.9917442055290946
I07_17_04.png,0.9693989734412173
I07_17_05.png,0.8875789703265541
I07_18_01.png,0.977691486805356
I07_18_02.png,0.9967987541144422
I07_18_03.png,1.0
I07_18_04.png,0.9965472465050093
I07_18_05.png,0.9885081545348198
I07_19_01.png,0.998870324690958
I07_19_02.png,0.9967635633618548
I07_19_03.png,0.9882440288648386
I07_19_04.png,0.9613739115684707
I07_19_05.png,0.921296208362855
I07_20_01.png,0.9916393983204098
I07_20_02.png,0.9865082586795062
I07_20_03.png,0.9813224708936802
I07_20_04.png,0.9713799829450608
I07_20_05.png,0.9672018275313488
I07_21_01.png,0.9731636054379074
I07_21_02.png,0.9646640388268101
I07_21_03.png,0.9678098238402917
I07_21_04.png,0.9655583953034717
I07_21_05.png,0.9054508094381895
I07_22_01.png,0.9898834504666872
I07_22_02.png,0.9843642605556276
I07_22_03.png,0.9802836722653419
I07_22_04.png,0.9626455462896966
I07_22_05.png,0.9064705627915415
I07_23_01.png,0.9702055056741065
I07_23_02.png,0.9482727583325508
I07_23_03.png,0.9073792928619672
I07_23_04.png,0.9439649540932159
I07_23_05.png,0.9001468008770456
I07_24_01.png,0.9648324763811
I07_24_02.png,0.9024793968355526
I07_24_03.png,0.83956976407364
I07_24_04.png,0.6873851332323346
I07_24_05.png,0.5105606098904458
I07_25_01.png,0.9590993240511647
I07_25_02.png,0.9797952472135957
I07_25_03.png,0.9927884783903179
I07_25_04.png,0.9915551363788538
I07_25_05.png,0.9647623237394279
I08_01_01.png,1.0
I08_01_02.png,0.9995112750941726
I08_01_03.png,0.9948113578130967
I08_01_04.png,0.9791246351017696
I08_01_05.png,0.915098644358696
I08_02_01.png,0.9982876582081852
I08_02_02.png,0.9926219681951559
I08_02_03.png,0.9710336365738239
I08_02_04.png,0.9434045939580349
I08_02_05.png,0.9141769067698101
I08_03_01.png,1.0
I08_03_02.png,0.9990197198492674
I08_03_03.png,0.9950432938299469
I08_03_04.png,0.988455043669743
I08_03_05.png,0.9718350717060332
I08_04_01.png,0.9988012877532677
I08_04_02.png,0.9616904835177612
I08_04_03.png,0.9352614656693241
I08_04_04.png,0.9148024731206089
I08_04_05.png,0.8758847716261736
I08_05_01.png,0.9956269730884367
I08_05_02.png,0.9855327900592555
I08_05_03.png,0.971449662065927
I08_05_04.png,0.9639769714655327
I08_05_05.png,0.9585107086061897
I08_06_01.png,0.9681025026964996
I08_06_02.png,0.96317942135184
I08_06_03.png,0.9542248141257661
I08_06_04.png,0.9254812928822426
I08_06_05.png,0.9058674419155154
I08_07_01.png,0.9780118226450173
I08_07_02.png,0.9631702706159819
I08_07_03.png,0.9549270255523378
I08_07_04.png,0.9460812632489762
I08_07_05.png,0.927564854602892
I08_08_01.png,1.0
I08_08_02.png,0.976400188379269
I08_08_03.png,0.9572469721202139
I08_08_04.png,0.8999176550551808
I08_08_05.png,0.8321431262775533
I08_09_01.png,0.9986025447962041
I08_09_02.png,0.9967695142359025
I08_09_03.png,0.9950274770971578
I08_09_04.png,0.9817406690503474
I08_09_05.png,0.9411272944357666
I08_10_01.png,0.9922095436620767
I08_10_02.png,0.9905398923327522
I08_10_03.png,0.9833991846330136
I08_10_04.png,0.9204373963308641
I08_10_05.png,0.8620597265265236
I08_11_01.png,0.9666259210209494
I08_11_02.png,0.9385867493985783
I08_11_03.png,0.9164512228927055
I08_11_04.png,0.8784446394648002
I08_11_05.png,0.8099846907759126
I08_12_01.png,0.9890307621625666
I08_12_02.png,0.953825117652786
I08_12_03.png,0.9188743056374428
I08_12_04.png,0.8673091828875551
I08_12_05.png,0.829963100810204
I08_13_01.png,0.9925596422846394
I08_13_02.png,0.9640776431996486
I08_13_03.png,0.9325897716031429
I08_13_04.png,0.8791962135294046
I08_13_05.png,0.8361351030174901
I08_14_01.png,0.9945439246654797
I08_14_02.png,0.9760868750822014
I08_14_03.png,0.9561832359938194
I08_14_04.png,0.9239684741674401
I08_14_05.png,0.85260161799612
I08_15_01.png,0.9774929696848568
I08_15_02.png,0.9531363126328789
I08_15_03.png,0.9261911548565329
I08_15_04.png,0.8479676140765172
I08_15_05.png,0.7758689013264526
I08_16_01.png,0.9980621557297287
I08_16_02.png,0.9937637154677295
I08_16_03.png,0.9782945048418947
I08_16_04.png,0.9368717662377145
I08_16_05.png,0.8153586202595516
I08_17_01.png,0.9993371006116831
I08_17_02.png,0.9979818206492517
I08_17_03.png,0.9929159626871092
I08_17_04.png,0.9684704356114616
I08_17_05.png,0.8196908926067791
I08_18_01.png,0.9903475785048982
I08_18_02.png,0.9970408226693785
I08_18_03.png,1.0
I08_18_04.png,0.9961857239949135
I08_18_05.png,0.9870311897482573
I08_19_01.png,0.9980125549294446
I08_19_02.png,0.9944141504608556
I08_19_03.png,0.9917731919711552
I08_19_04.png,0.9752721701020459
I08_19_05.png,0.9432628327755429
I08_20_01.png,0.9946160140751733
I08_20_02.png,0.9889574450086906
I08_20_03.png,0.9755977149248923
I08_20_04.png,0.9729771997162657
I08_20_05.png,0.9690274537092495
I08_21_01.png,0.9892764799860877
I08_21_02.png,0.987484840550634
I08_21_03.png,0.9884619953441456
I08_21_04.png,0.9871288334620401
I08_21_05.png,0.9589363458484056
I08_22_01.png,0.9850988258233466
I08_22_02.png,0.9783492082536179
I08_22_03.png,0.9680501270169883
I08_22_04.png,0.9576207727825512
I08_22_05.png,0.9393748383989555
I08_23_01.png,0.9393681890706811
I08_23_02.png,0.9772489723964507
I08_23_03.png,0.9027623021001928
I08_23_04.png,0.9582940022334042
I08_23_05.png,0.9324041488781167
I08_24_01.png,0.9802643603596093
I08_24_02.png,0.9494751996842684
I08_24_03.png,0.920315670432974
I08_24_04.png,0.8488004391682739
I08_24_05.png,0.7420369993413654
I08_25_01.png,0.9504382597618634
I08_25_02.png,0.9725230131726996
I08_25_03.png,0.9895719281250072
I08_25_04.png,0.9856609719654396
I08_25_05.png,0.9354404163052956
I09_01_01.png,1.0
I09_01_02.png,0.9963888026845782
I09_01_03.png,0.9638881969977091
I09_01_04.png,0.8856012196881063
I09_01_05.png,0.6909082486203479
I09_02_01.png,0.9870895165462523
I09_02_02.png,0.9479833794912055
I09_02_03.png,0.8480475030872875
I09_02_04.png,0.7594720125419634
I09_02_05.png,0.6837077877857165
I09_03_01.png,1.0
I09_03_02.png,0.991631923410832
I09_03_03.png,0.9624426448067082
I09_03_04.png,0.9248974105975937
I09_03_05.png,0.8902994525090059
I09_04_01.png,0.9986202020543613
I09_04_02.png,0.9827236454032209
I09_04_03.png,0.9590221327623696
I09_04_04.png,0.9438839535461649
I09_04_05.png,0.9161366039735365
I09_05_01.png,0.9875546580492237
I09_05_02.png,0.9724872051979637
I09_05_03.png,0.9508201521440589
I09_05_04.png,0.9457616318868292
I09_05_05.png,0.9507986963226286
I09_06_01.png,0.9888309457739071
I09_06_02.png,0.9855663478550973
I09_06_03.png,0.9767081729271441
I09_06_04.png,0.9532014044359747
I09_06_05.png,0.9254776837897712
I09_07_01.png,0.9800132263767638
I09_07_02.png,0.9642908775606653
I09_07_03.png,0.9554954676846729
I09_07_04.png,0.9452756804151371
I09_07_05.png,0.8837967829153989
I09_08_01.png,1.0
I09_08_02.png,0.9917878216883184
I09_08_03.png,0.9775343428207123
I09_08_04.png,0.9487694539507306
I09_08_05.png,0.9116046453536897
I09_09_01.png,0.9845847940007699
I09_09_02.png,0.9635891726661069
I09_09_03.png,0.9447700004840786
I09_09_04.png,0.8851047035788334
I09_09_05.png,0.7659180457312175
I09_10_01.png,0.9885037899113117
I09_10_02.png,0.9863145857613426
I09_10_03.png,0.9789822985471206
I09_10_04.png,0.9166417926283789
I09_10_05.png,0.844792698421861
I09_11_01.png,0.9916404646193988
I09_11_02.png,0.9842677744327311
I09_11_03.png,0.9778641508752979
I09_11_04.png,0.9655184095480903
I09_11_05.png,0.9412640666971981
I09_12_01.png,0.9972716152118606
I09_12_02.png,0.9878309530716196
I09_12_03.png,0.9779028898819537
I09_12_04.png,0.9606167137914661
I09_12_05.png,0.9455590424475685
I09_13_01.png,0.998031100445019
I09_13_02.png,0.9896630939325154
I09_13_03.png,0.98047725339452
I09_13_04.png,0.9616932598219807
I09_13_05.png,0.9473609933592996
I09_14_01.png,0.9964018419080942
I09_14_02.png,0.9848970031107677
I09_14_03.png,0.973473064315826
I09_14_04.png,0.9559979900105412
I09_14_05.png,0.9177005578729834
I09_15_01.png,0.9598775725260051
I09_15_02.png,0.9205228787914809
I09_15_03.png,0.8893007729303638
I09_15_04.png,0.850572806241082
I09_15_05.png,0.8092194596630712
I09_16_01.png,0.9973062133985535
I09_16_02.png,0.9895990356368016
I09_16_03.png,0.9584400644856552
I09_16_04.png,0.8478517742613162
I09_16_05.png,0.6857002235247499
I09_17_01.png,0.9993584416775241
I09_17_02.png,0.9974142386137734
I09_17_03.png,0.9898164477169099
I09_17_04.png,0.9568875037365043
I09_17_05.png,0.7825707337416652
I09_18_01.png,0.983607414241389
I09_18_02.png,0.9962568687715111
I09_18_03.png,1.0
I09_18_04.png,0.9960356437535285
I09_18_05.png,0.9846718146982534
I09_19_01.png,0.99702816118223
I09_19_02.png,0.9840716200156692
I09_19_03.png,0.9665095232217908
I09_19_04.png,0.9010457731609929
I09_19_05.png,0.7995188610842472
I09_20_01.png,0.9866521344478515
I09_20_02.png,0.9765069773939635
I09_20_03.png,0.9582299945628221
I09_20_04.png,0.9504340960550727
I09_20_05.png,0.9311018198871605
I09_21_01.png,0.9338417450875981
I09_21_02.png,0.92347675366619
I09_21_03.png,0.9301106601809663
I09_21_04.png,0.914998362816815
I09_21_05.png,0.7839158674317337
I09_22_01.png,0.9975982704801154
I09_22_02.png,0.9962008864953174
I09_22_03.png,0.9937019242082322
I09_22_04.png,0.9904520518429746
I09_22_05.png,0.9770562943285847
I09_23_01.png,0.9896100349104322
I09_23_02.png,0.9881164396104198
I09_23_03.png,0.9588524838227495
I09_23_04.png,0.9260992227643237
I09_23_05.png,0.914948260825064
I09_24_01.png,0.9383180271775421
I09_24_02.png,0.8585181347173667
I09_24_03.png,0.7965916244225617
I09_24_04.png,0.6880834164274486
I09_24_05.png,0.6013022713763903
I09_25_01.png,0.9408251971302566
I09_25_02.png,0.9683410725674554
I09_25_03.png,0.9883625409868232
I09_25_04.png,0.984379539158477
I09_25_05.png,0.9292528109116565
I10_01_01.png,1.0
I10_01_02.png,0.9981138542872485
I10_01_03.png,0.981025109219512
I10_01_04.png,0.9371044185645226
I10_01_05.png,0.8303151664163074
I10_02_01.png,0.9933800291575173
I10_02_02.png,0.9730403641229988
I10_02_03.png,0.9159482314416967
I10_02_04.png,0.8660377194175716
I10_02_05.png,0.8251883818164655
I10_03_01.png,1.0
I10_03_02.png,0.994041485968988
I10_03_03.png,0.9881187863619454
I10_03_04.png,0.96660622448366
I10_03_05.png,0.933330851922679
I10_04_01.png,0.9995137433710692
I10_04_02.png,0.971746344123921
I10_04_03.png,0.9048504095995737
I10_04_04.png,0.8401652745377867
I10_04_05.png,0.7899737072847601
I10_05_01.png,0.9967516382214229
I10_05_02.png,0.9807413156230812
I10_05_03.png,0.9692429039153385
I10_05_04.png,0.9659536133380123
I10_05_05.png,0.967329601187637
I10_06_01.png,0.9810989358867114
I10_06_02.png,0.9793598591383044
I10_06_03.png,0.9692666724928036
I10_06_04.png,0.9426770555443991
I10_06_05.png,0.8791123678642501
I10_07_01.png,0.9497233945151635
I10_07_02.png,0.90991899153898
I10_07_03.png,0.8870547493025518
I10_07_04.png,0.8619820042613479
I10_07_05.png,0.7971626858692793
I10_08_01.png,1.0
I10_08_02.png,0.9809973578918079
I10_08_03.png,0.9688454341697349
I10_08_04.png,0.8927281724979254
I10_08_05.png,0.7830978979120703
I10_09_01.png,0.9950430216429307
I10_09_02.png,0.9857850966330897
I10_09_03.png,0.9788374503561788
I10_09_04.png,0.9403295289331683
I10_09_05.png,0.8616494996585087
I10_10_01.png,0.9884215090245054
I10_10_02.png,0.9858556668797984
I10_10_03.png,0.9781297265419492
I10_10_04.png,0.9107819146296094
I10_10_05.png,0.8556180973217479
I10_11_01.png,0.9725835364548938
I10_11_02.png,0.9503351882294813
I10_11_03.png,0.9317152145157717
I10_11_04.png,0.9007676283110647
I10_11_05.png,0.8436242242208404
I10_12_01.png,0.9908299835550265
I10_12_02.png,0.9612381336313018
I10_12_03.png,0.9319277461741974
I10_12_04.png,0.886805873485594
I10_12_05.png,0.8533610623373029
I10_13_01.png,0.9946945255711068
I10_13_02.png,0.9716279864775739
I10_13_03.png,0.9469715752084057
I10_13_04.png,0.9004471808281486
I10_13_05.png,0.8711312341078247
I10_14_01.png,0.9922324122805914
I10_14_02.png,0.9669567486703525
I10_14_03.png,0.941987819073216
I10_14_04.png,0.9054805405456249
I10_14_05.png,0.8308794048382556
I10_15_01.png,0.9662068795017306
I10_15_02.png,0.9324808628111672
I10_15_03.png,0.8999727461260164
I10_15_04.png,0.8196342306795
I10_15_05.png,0.7537869989024987
I10_16_01.png,0.9974440733761091
I10_16_02.png,0.9913545426653694
I10_16_03.png,0.9689455631927372
I10_16_04.png,0.9025835778824761
I10_16_05.png,0.7676116342522388
I10_17_01.png,0.9991408693130727
I10_17_02.png,0.997306317692588
I10_17_03.png,0.9898631453948009
I10_17_04.png,0.9541106096975516
I10_17_05.png,0.7858190884731726
I10_18_01.png,0.9894939487459591
I10_18_02.png,0.9968756826709353
I10_18_03.png,1.0
I10_18_04.png,0.994108428173684
I10_18_05.png,0.9743769002091899
I10_19_01.png,0.9978193739240623
I10_19_02.png,0.9934993445906654
I10_19_03.png,0.9799276345373695
I10_19_04.png,0.9436520766665792
I10_19_05.png,0.8833416764316909
I10_20_01.png,0.9944521620169265
I10_20_02.png,0.9829378816826793
I10_20_03.png,0.9736881320291
I10_20_04.png,0.9673932570449091
I10_20_05.png,0.9526332038794677
I10_21_01.png,0.9688377299791927
I10_21_02.png,0.9491881993174228
I10_21_03.png,0.9525298651991781
I10_21_04.png,0.9526658107144075
I10_21_05.png,0.8732616002900285
I10_22_01.png,0.9900304398971692
I10_22_02.png,0.986630786842102
I10_22_03.png,0.9811391645506614
I10_22_04.png,0.9745133207616712
I10_22_05.png,0.9551184804309636
I10_23_01.png,0.9806450028792966
I10_23_02.png,0.9664114769519391
I10_23_03.png,0.9492094037272891
I10_23_04.png,0.9505881176588228
I10_23_05.png,0.9385497388168256
I10_24_01.png,0.9621077992970872
I10_24_02.png,0.9008736725397078
I10_24_03.png,0.8407080525370139
I10_24_04.png,0.7053548251021269
I10_24_05.png,0.5600184396272561
I10_25_01.png,0.9380203808195535
I10_25_02.png,0.967340719266666
I10_25_03.png,0.9881098008255458
I10_25_04.png,0.9849146559229304
I10_25_05.png,0.9336816000676861
I11_01_01.png,1.0
I11_01_02.png,0.9977848281132897
I11_01_03.png,0.9783864516635101
I11_01_04.png,0.9310926093247542
I11_01_05.png,0.817540024143094
I11_02_01.png,0.9922402826263726
I11_02_02.png,0.9689280034562481
I11_02_03.png,0.907764642647583
I11_02_04.png,0.8556839258148462
I11_02_05.png,0.8127315725737647
I11_03_01.png,1.0
I11_03_02.png,0.9947710619841578
I11_03_03.png,0.976320973225894
I11_03_04.png,0.9634459492795638
I11_03_05.png,0.9214788073826373
I11_04_01.png,0.9989449340560387
I11_04_02.png,0.9677391840432084
I11_04_03.png,0.9356947643461476
I11_04_04.png,0.9167212902828605
I11_04_05.png,0.8817894394128964
I11_05_01.png,0.9951203445353087
I11_05_02.png,0.9786140349043723
I11_05_03.png,0.9689882535229819
I11_05_04.png,0.96276978155153
I11_05_05.png,0.9569269590865586
I11_06_01.png,0.9741387795216231
I11_06_02.png,0.9677643501893398
I11_06_03.png,0.9534829006289713
I11_06_04.png,0.9264882748329349
I11_06_05.png,0.8568049366529716
I11_07_01.png,0.9773081691286823
I11_07_02.png,0.9613466698382933
I11_07_03.png,0.9517088353902399
I11_07_04.png,0.9417681504031367
I11_07_05.png,0.9124083381956206
I11_08_01.png,1.0
I11_08_02.png,0.9766795928595522
I11_08_03.png,0.9647794824292688
I11_08_04.png,0.9252755128026618
I11_08_05.png,0.8801941901849134
I11_09_01.png,0.9937343617682726
I11_09_02.png,0.9819958507002189
I11_09_03.png,0.9742010301036789
I11_09_04.png,0.9379792398476261
I11_09_05.png,0.8674056463758505
I11_10_01.png,0.9872267232564383
I11_10_02.png,0.9846741068010094
I11_10_03.png,0.9749063816281519
I11_10_04.png,0.8893011771253632
I11_10_05.png,0.8118741109647538
I11_11_01.png,0.975317384099915
I11_11_02.png,0.9551347429959074
I11_11_03.png,0.9374088144485554
I11_11_04.png,0.9090448618385338
I11_11_05.png,0.8533947571927643
I11_12_01.png,0.9918194496103342
I11_12_02.png,0.9643465466721889
I11_12_03.png,0.937098231321461
I11_12_04.png,0.8951459569690662
I11_12_05.png,0.8646292647855652
I11_13_01.png,0.9945328412411285
I11_13_02.png,0.9735906222820673
I11_13_03.png,0.9482087193176474
I11_13_04.png,0.9067745276445517
I11_13_05.png,0.8708693203369902
I11_14_01.png,0.9951827358132678
I11_14_02.png,0.9797345373802581
I11_14_03.png,0.9641636949245975
I11_14_04.png,0.940172822316747
I11_14_05.png,0.8905965914457243
I11_15_01.png,0.9537179835011392
I11_15_02.png,0.914588242662082
I11_15_03.png,0.8822133346258553
I11_15_04.png,0.8091369558474153
I11_15_05.png,0.7410174828863532
I11_16_01.png,0.9965406376472385
I11_16_02.png,0.9880165064907092
I11_16_03.png,0.959796158515089
I11_16_04.png,0.898060394484728
I11_16_05.png,0.798516552979571
I11_17_01.png,0.9989930148637034
I11_17_02.png,0.9960393035463334
I11_17_03.png,0.9840858534419182
I11_17_04.png,0.9249380935892432
I11_17_05.png,0.6171240525255033
I11_18_01.png,0.9887426475790719
I11_18_02.png,0.996790316338348
I11_18_03.png,1.0
I11_18_04.png,0.9916336788647033
I11_18_05.png,0.9608832090880736
I11_19_01.png,0.9976178737846875
I11_19_02.png,0.9959416309202391
I11_19_03.png,0.9817096322818422
I11_19_04.png,0.941481604068567
I11_19_05.png,0.8788571869195063
I11_20_01.png,0.989068567073889
I11_20_02.png,0.980720263974354
I11_20_03.png,0.9684374163720733
I11_20_04.png,0.9672737874630983
