name,psnry
I36_04_02.png,21.32026481628418
I36_04_03.png,16.712995529174805
I36_04_04.png,15.70268726348877
I36_04_05.png,14.655214309692383
I36_05_01.png,28.52010726928711
I36_05_02.png,25.31083106994629
I36_05_03.png,24.498886108398438
I36_05_04.png,23.950176239013672
I36_05_05.png,23.1206111907959
I36_06_01.png,29.182252883911133
I36_06_02.png,28.1485652923584
I36_06_03.png,27.31062126159668
I36_06_04.png,22.000774383544922
I36_06_05.png,18.53031349182129
I36_07_01.png,16.773374557495117
I36_07_02.png,14.274946212768555
I36_07_03.png,13.248857498168945
I36_07_04.png,12.336658477783203
I36_07_05.png,13.310178756713867
I36_08_01.png,80.0
I36_08_02.png,26.97027587890625
I36_08_03.png,22.9172306060791
I36_08_04.png,19.30353355407715
I36_08_05.png,18.49607276916504
I36_09_01.png,37.732879638671875
I36_09_02.png,31.63561248779297
I36_09_03.png,29.354341506958008
I36_09_04.png,24.379409790039062
I36_09_05.png,20.90154266357422
I36_10_01.png,31.986112594604492
I36_10_02.png,31.303918838500977
I36_10_03.png,29.728580474853516
I36_10_04.png,25.3995418548584
I36_10_05.png,23.333450317382812
I36_11_01.png,34.26524353027344
I36_11_02.png,31.317317962646484
I36_11_03.png,29.604534149169922
I36_11_04.png,27.446380615234375
I36_11_05.png,24.524837493896484
I36_12_01.png,39.295833587646484
I36_12_02.png,32.452884674072266
I36_12_03.png,29.50670623779297
I36_12_04.png,26.581607818603516
I36_12_05.png,24.86121940612793
I36_13_01.png,37.32554626464844
I36_13_02.png,30.532739639282227
I36_13_03.png,27.702228546142578
I36_13_04.png,24.654476165771484
I36_13_05.png,22.706600189208984
I36_14_01.png,42.34726333618164
I36_14_02.png,35.41154479980469
I36_14_03.png,32.435218811035156
I36_14_04.png,29.470550537109375
I36_14_05.png,25.724451065063477
I36_15_01.png,26.72641372680664
I36_15_02.png,24.230384826660156
I36_15_03.png,21.902036666870117
I36_15_04.png,21.00991439819336
I36_15_05.png,19.571624755859375
I36_16_01.png,29.845413208007812
I36_16_02.png,23.99500846862793
I36_16_03.png,18.11737823486328
I36_16_04.png,13.457194328308105
I36_16_05.png,10.443777084350586
I36_17_01.png,37.2623291015625
I36_17_02.png,31.100372314453125
I36_17_03.png,25.13339614868164
I36_17_04.png,19.07555389404297
I36_17_05.png,13.578132629394531
I36_18_01.png,24.651512145996094
I36_18_02.png,30.549564361572266
I36_18_03.png,80.0
I36_18_04.png,27.75546646118164
I36_18_05.png,22.732711791992188
I36_19_01.png,30.53542137145996
I36_19_02.png,22.050636291503906
I36_19_03.png,19.829538345336914
I36_19_04.png,19.372638702392578
I36_19_05.png,17.73130226135254
I36_20_01.png,29.029281616210938
I36_20_02.png,28.024707794189453
I36_20_03.png,25.846569061279297
I36_20_04.png,25.332719802856445
I36_20_05.png,24.12646484375
I36_21_01.png,23.986330032348633
I36_21_02.png,23.195457458496094
I36_21_03.png,23.248432159423828
I36_21_04.png,22.523042678833008
I36_21_05.png,19.363048553466797
I36_22_01.png,34.551719665527344
I36_22_02.png,32.660301208496094
I36_22_03.png,30.867141723632812
I36_22_04.png,28.467939376831055
I36_22_05.png,24.992963790893555
I36_23_01.png,30.8034725189209
I36_23_02.png,22.789993286132812
I36_23_03.png,24.249364852905273
I36_23_04.png,22.262781143188477
I36_23_05.png,20.072948455810547
I36_24_01.png,22.938940048217773
I36_24_02.png,18.630130767822266
I36_24_03.png,16.460918426513672
I36_24_04.png,13.394392013549805
I36_24_05.png,11.149882316589355
I36_25_01.png,23.08713722229004
I36_25_02.png,26.029315948486328
I36_25_03.png,30.845294952392578
I36_25_04.png,30.845294952392578
I36_25_05.png,24.864004135131836
I37_01_01.png,80.0
I37_01_02.png,36.48178482055664
I37_01_03.png,28.08905601501465
I37_01_04.png,24.88162612915039
I37_01_05.png,22.645275115966797
I37_02_01.png,31.354690551757812
I37_02_02.png,26.797901153564453
I37_02_03.png,24.059181213378906
I37_02_04.png,23.091127395629883
I37_02_05.png,22.547569274902344
I37_03_01.png,80.0
I37_03_02.png,33.12744140625
I37_03_03.png,28.291385650634766
I37_03_04.png,26.116580963134766
I37_03_05.png,24.46466636657715
I37_04_01.png,48.21683883666992
I37_04_02.png,26.156055450439453
I37_04_03.png,21.784751892089844
I37_04_04.png,19.651159286499023
I37_04_05.png,16.575908660888672
I37_05_01.png,32.30002975463867
I37_05_02.png,28.055391311645508
I37_05_03.png,27.55361557006836
I37_05_04.png,27.524810791015625
I37_05_05.png,27.111623764038086
I37_06_01.png,32.199520111083984
I37_06_02.png,30.080101013183594
I37_06_03.png,29.420330047607422
I37_06_04.png,25.10441780090332
I37_06_05.png,21.148914337158203
I37_07_01.png,20.39044189453125
I37_07_02.png,17.889781951904297
I37_07_03.png,16.86492156982422
I37_07_04.png,15.953367233276367
I37_07_05.png,15.751102447509766
I37_08_01.png,80.0
I37_08_02.png,29.984495162963867
I37_08_03.png,25.96832275390625
I37_08_04.png,21.67639923095703
I37_08_05.png,18.18539810180664
I37_09_01.png,41.629859924316406
I37_09_02.png,34.88951873779297
I37_09_03.png,32.115379333496094
I37_09_04.png,27.058887481689453
I37_09_05.png,23.843154907226562
I37_10_01.png,31.929821014404297
I37_10_02.png,31.30178451538086
I37_10_03.png,29.947309494018555
I37_10_04.png,25.993030548095703
I37_10_05.png,24.020282745361328
I37_11_01.png,33.563480377197266
I37_11_02.png,30.602584838867188
I37_11_03.png,28.900455474853516
I37_11_04.png,26.73162841796875
I37_11_05.png,23.798194885253906
I37_12_01.png,38.69481658935547
I37_12_02.png,31.817777633666992
I37_12_03.png,28.842859268188477
I37_12_04.png,25.96908950805664
I37_12_05.png,24.26202964782715
I37_13_01.png,38.44953155517578
I37_13_02.png,31.490581512451172
I37_13_03.png,28.45501136779785
I37_13_04.png,25.48065948486328
I37_13_05.png,23.715211868286133
I37_14_01.png,36.85520553588867
I37_14_02.png,30.0623779296875
I37_14_03.png,27.187482833862305
I37_14_04.png,24.347021102905273
I37_14_05.png,20.586620330810547
I37_15_01.png,29.062320709228516
I37_15_02.png,25.727636337280273
I37_15_03.png,24.222545623779297
I37_15_04.png,22.581295013427734
I37_15_05.png,21.193065643310547
I37_16_01.png,28.12818717956543
I37_16_02.png,22.154054641723633
I37_16_03.png,16.149005889892578
I37_16_04.png,11.51739501953125
I37_16_05.png,9.182289123535156
I37_17_01.png,34.63705825805664
I37_17_02.png,28.406978607177734
I37_17_03.png,22.467445373535156
I37_17_04.png,16.403018951416016
I37_17_05.png,10.5072021484375
I37_18_01.png,19.91850471496582
I37_18_02.png,25.166566848754883
I37_18_03.png,80.0
I37_18_04.png,29.226808547973633
I37_18_05.png,23.184032440185547
I37_19_01.png,35.467342376708984
I37_19_02.png,30.535297393798828
I37_19_03.png,26.998249053955078
I37_19_04.png,23.922840118408203
I37_19_05.png,21.832298278808594
I37_20_01.png,31.533050537109375
I37_20_02.png,30.857616424560547
I37_20_03.png,29.342315673828125
I37_20_04.png,29.422794342041016
I37_20_05.png,27.449922561645508
I37_21_01.png,24.68207359313965
I37_21_02.png,24.557697296142578
I37_21_03.png,25.107250213623047
I37_21_04.png,24.380666732788086
I37_21_05.png,21.5244083404541
I37_22_01.png,32.2965202331543
I37_22_02.png,30.41613006591797
I37_22_03.png,28.799671173095703
I37_22_04.png,26.574642181396484
I37_22_05.png,24.059661865234375
I37_23_01.png,34.75619125366211
I37_23_02.png,30.797958374023438
I37_23_03.png,23.70278549194336
I37_23_04.png,24.210742950439453
I37_23_05.png,26.828081130981445
I37_24_01.png,24.74622917175293
I37_24_02.png,20.059246063232422
I37_24_03.png,17.84486198425293
I37_24_04.png,15.079544067382812
I37_24_05.png,13.194236755371094
I37_25_01.png,20.876972198486328
I37_25_02.png,23.83255386352539
I37_25_03.png,28.651323318481445
I37_25_04.png,28.651323318481445
I37_25_05.png,22.663192749023438
I38_01_01.png,80.0
I38_01_02.png,43.35373306274414
I38_01_03.png,34.3860969543457
I38_01_04.png,29.270708084106445
I38_01_05.png,23.127777099609375
I38_02_01.png,38.09828186035156
I38_02_02.png,33.049983978271484
I38_02_03.png,28.373268127441406
I38_02_04.png,25.238046646118164
I38_02_05.png,23.34294891357422
I38_03_01.png,80.0
I38_03_02.png,39.73705291748047
I38_03_03.png,35.327083587646484
I38_03_04.png,31.94744873046875
I38_03_05.png,27.93329620361328
I38_04_01.png,61.549659729003906
I38_04_02.png,25.42038345336914
I38_04_03.png,30.631845474243164
I38_04_04.png,29.49582862854004
I38_04_05.png,24.406234741210938
I38_05_01.png,34.30434799194336
I38_05_02.png,31.30521011352539
I38_05_03.png,30.6624813079834
I38_05_04.png,29.402029037475586
I38_05_05.png,29.496585845947266
I38_06_01.png,30.478782653808594
I38_06_02.png,30.900157928466797
I38_06_03.png,24.458330154418945
I38_06_04.png,20.3104248046875
I38_06_05.png,16.438222885131836
I38_07_01.png,25.841524124145508
I38_07_02.png,23.312488555908203
I38_07_03.png,22.336395263671875
I38_07_04.png,21.421619415283203
I38_07_05.png,19.916723251342773
I38_08_01.png,80.0
I38_08_02.png,29.6956729888916
I38_08_03.png,25.28945541381836
I38_08_04.png,31.48867416381836
I38_08_05.png,28.07090950012207
I38_09_01.png,55.280113220214844
I38_09_02.png,49.613243103027344
I38_09_03.png,46.59843444824219
I38_09_04.png,38.28484344482422
I38_09_05.png,32.05803680419922
I38_10_01.png,38.02317428588867
I38_10_02.png,37.407501220703125
I38_10_03.png,36.0164794921875
I38_10_04.png,30.427337646484375
I38_10_05.png,27.198383331298828
I38_11_01.png,33.48598861694336
I38_11_02.png,30.494720458984375
I38_11_03.png,28.738496780395508
I38_11_04.png,26.529075622558594
I38_11_05.png,23.528785705566406
I38_12_01.png,38.682533264160156
I38_12_02.png,31.701019287109375
I38_12_03.png,28.68048858642578
I38_12_04.png,25.683483123779297
I38_12_05.png,23.941591262817383
I38_13_01.png,39.482662200927734
I38_13_02.png,32.31206512451172
I38_13_03.png,29.15461540222168
I38_13_04.png,26.22419548034668
I38_13_05.png,24.299528121948242
I38_14_01.png,40.99601364135742
I38_14_02.png,34.00981140136719
I38_14_03.png,30.997316360473633
I38_14_04.png,28.01051902770996
I38_14_05.png,24.067169189453125
I38_15_01.png,31.129514694213867
I38_15_02.png,28.04909896850586
I38_15_03.png,24.698040008544922
I38_15_04.png,26.015989303588867
I38_15_05.png,23.226205825805664
I38_16_01.png,26.6426944732666
I38_16_02.png,20.644006729125977
I38_16_03.png,14.584129333496094
I38_16_04.png,9.66098403930664
I38_16_05.png,5.989461421966553
I38_17_01.png,32.95268249511719
I38_17_02.png,26.712759017944336
I38_17_03.png,20.757978439331055
I38_17_04.png,14.69802474975586
I38_17_05.png,8.880970001220703
I38_18_01.png,22.708721160888672
I38_18_02.png,28.8730411529541
I38_18_03.png,80.0
I38_18_04.png,25.68834114074707
I38_18_05.png,19.60474395751953
I38_19_01.png,32.28839111328125
I38_19_02.png,29.345046997070312
I38_19_03.png,25.97083854675293
I38_19_04.png,24.13355827331543
I38_19_05.png,23.728227615356445
I38_20_01.png,36.13758850097656
I38_20_02.png,36.37555694580078
I38_20_03.png,31.293594360351562
I38_20_04.png,32.877037048339844
I38_20_05.png,30.569467544555664
I38_21_01.png,31.970943450927734
I38_21_02.png,31.255788803100586
I38_21_03.png,31.75356674194336
I38_21_04.png,30.731712341308594
I38_21_05.png,27.634441375732422
I38_22_01.png,33.91975784301758
I38_22_02.png,30.78894805908203
I38_22_03.png,30.2991943359375
I38_22_04.png,29.953405380249023
I38_22_05.png,24.871402740478516
I38_23_01.png,48.101173400878906
I38_23_02.png,29.218204498291016
I38_23_03.png,26.45625877380371
I38_23_04.png,24.739816665649414
I38_23_05.png,26.439998626708984
I38_24_01.png,30.441356658935547
I38_24_02.png,25.475845336914062
I38_24_03.png,23.055374145507812
I38_24_04.png,19.772769927978516
I38_24_05.png,17.29239273071289
I38_25_01.png,21.95305061340332
I38_25_02.png,25.061256408691406
I38_25_03.png,29.857389450073242
I38_25_04.png,29.857391357421875
I38_25_05.png,23.850753784179688
I39_01_01.png,80.0
I39_01_02.png,35.79302215576172
I39_01_03.png,26.680374145507812
I39_01_04.png,22.252185821533203
I39_01_05.png,17.95891571044922
I39_02_01.png,30.621578216552734
I39_02_02.png,25.31842041015625
I39_02_03.png,21.16399383544922
I39_02_04.png,19.206100463867188
I39_02_05.png,17.932209014892578
I39_03_01.png,80.0
I39_03_02.png,31.910633087158203
I39_03_03.png,28.29941177368164
I39_03_04.png,23.62963104248047
I39_03_05.png,20.41067123413086
I39_04_01.png,42.52997589111328
I39_04_02.png,22.430904388427734
I39_04_03.png,17.463159561157227
I39_04_04.png,15.903682708740234
I39_04_05.png,13.892803192138672
I39_05_01.png,27.45591926574707
I39_05_02.png,25.723796844482422
I39_05_03.png,22.514698028564453
I39_05_04.png,21.213932037353516
I39_05_05.png,21.551897048950195
I39_06_01.png,31.828937530517578
I39_06_02.png,31.103269577026367
I39_06_03.png,29.990962982177734
I39_06_04.png,26.58452796936035
I39_06_05.png,22.922607421875
I39_07_01.png,21.20746612548828
I39_07_02.png,18.708311080932617
I39_07_03.png,17.68225860595703
I39_07_04.png,16.770788192749023
I39_07_05.png,19.79740333557129
I39_08_01.png,80.0
I39_08_02.png,26.951396942138672
I39_08_03.png,22.537322998046875
I39_08_04.png,18.481367111206055
I39_08_05.png,16.88456916809082
I39_09_01.png,35.16651153564453
I39_09_02.png,30.20259666442871
I39_09_03.png,28.271175384521484
I39_09_04.png,24.1046142578125
I39_09_05.png,20.276613235473633
I39_10_01.png,31.26160430908203
I39_10_02.png,30.64401626586914
I39_10_03.png,29.239986419677734
I39_10_04.png,25.07480239868164
I39_10_05.png,23.056123733520508
I39_11_01.png,33.884605407714844
I39_11_02.png,30.905780792236328
I39_11_03.png,29.16669464111328
I39_11_04.png,27.01580238342285
I39_11_05.png,24.106868743896484
I39_12_01.png,39.04128646850586
I39_12_02.png,32.12675094604492
I39_12_03.png,29.19560432434082
I39_12_04.png,26.22876739501953
I39_12_05.png,24.554290771484375
I39_13_01.png,37.62146759033203
I39_13_02.png,30.952774047851562
I39_13_03.png,27.75196075439453
I39_13_04.png,24.91400146484375
I39_13_05.png,23.044004440307617
I39_14_01.png,41.265830993652344
I39_14_02.png,34.37862014770508
I39_14_03.png,31.435443878173828
I39_14_04.png,28.519874572753906
I39_14_05.png,24.725587844848633
I39_15_01.png,26.20020866394043
I39_15_02.png,24.19622039794922
I39_15_03.png,22.79233169555664
I39_15_04.png,20.674419403076172
I39_15_05.png,19.26543426513672
I39_16_01.png,29.712547302246094
I39_16_02.png,23.71966552734375
I39_16_03.png,17.708799362182617
I39_16_04.png,12.978666305541992
I39_16_05.png,9.88528823852539
I39_17_01.png,36.10789489746094
I39_17_02.png,29.949405670166016
I39_17_03.png,23.988513946533203
I39_17_04.png,17.93425750732422
I39_17_05.png,12.535083770751953
I39_18_01.png,24.037073135375977
I39_18_02.png,29.66473388671875
I39_18_03.png,80.0
I39_18_04.png,26.54189109802246
I39_18_05.png,21.075136184692383
I39_19_01.png,28.019878387451172
I39_19_02.png,23.80479621887207
I39_19_03.png,21.184818267822266
I39_19_04.png,18.215145111083984
I39_19_05.png,17.165180206298828
I39_20_01.png,29.905454635620117
I39_20_02.png,26.07233238220215
I39_20_03.png,24.446802139282227
I39_20_04.png,23.037519454956055
I39_20_05.png,21.871597290039062
I39_21_01.png,22.861223220825195
I39_21_02.png,23.246620178222656
I39_21_03.png,23.355621337890625
I39_21_04.png,21.961977005004883
I39_21_05.png,18.778366088867188
I39_22_01.png,33.642372131347656
I39_22_02.png,31.68657684326172
I39_22_03.png,29.962080001831055
I39_22_04.png,27.771228790283203
I39_22_05.png,24.806541442871094
I39_23_01.png,31.01158332824707
I39_23_02.png,25.938451766967773
I39_23_03.png,23.29990005493164
I39_23_04.png,22.63136863708496
I39_23_05.png,22.442245483398438
I39_24_01.png,22.87847328186035
I39_24_02.png,18.39820098876953
I39_24_03.png,16.161334991455078
I39_24_04.png,13.08000373840332
I39_24_05.png,10.882261276245117
I39_25_01.png,21.578271865844727
I39_25_02.png,24.534587860107422
I39_25_03.png,29.35478973388672
I39_25_04.png,29.35478973388672
I39_25_05.png,23.370555877685547
I40_01_01.png,80.0
I40_01_02.png,30.222414016723633
I40_01_03.png,21.957645416259766
I40_01_04.png,18.988656997680664
I40_01_05.png,16.783992767333984
I40_02_01.png,25.079500198364258
I40_02_02.png,20.746456146240234
I40_02_03.png,18.2261905670166
I40_02_04.png,17.28334617614746
I40_02_05.png,16.687589645385742
I40_03_01.png,80.0
I40_03_02.png,26.55462646484375
I40_03_03.png,21.430362701416016
I40_03_04.png,19.56582260131836
I40_03_05.png,17.98130226135254
I40_04_01.png,44.047813415527344
I40_04_02.png,29.387435913085938
I40_04_03.png,23.232471466064453
I40_04_04.png,21.545433044433594
I40_04_05.png,19.726734161376953
I40_05_01.png,24.531822204589844
I40_05_02.png,22.282817840576172
I40_05_03.png,21.784931182861328
I40_05_04.png,21.653976440429688
I40_05_05.png,21.629884719848633
I40_06_01.png,28.859317779541016
I40_06_02.png,27.810428619384766
I40_06_03.png,26.175792694091797
I40_06_04.png,25.028701782226562
I40_06_05.png,21.678417205810547
I40_07_01.png,31.266679763793945
I40_07_02.png,28.769018173217773
I40_07_03.png,27.729978561401367
I40_07_04.png,26.832857131958008
I40_07_05.png,22.49311637878418
I40_08_01.png,80.0
I40_08_02.png,32.501399993896484
I40_08_03.png,27.090713500976562
I40_08_04.png,22.80275535583496
I40_08_05.png,22.012529373168945
I40_09_01.png,27.33843231201172
I40_09_02.png,23.83111572265625
I40_09_03.png,22.416004180908203
I40_09_04.png,20.019691467285156
I40_09_05.png,18.044092178344727
I40_10_01.png,26.244325637817383
I40_10_02.png,25.648601531982422
I40_10_03.png,24.384700775146484
I40_10_04.png,21.118209838867188
I40_10_05.png,19.718290328979492
I40_11_01.png,33.521339416503906
I40_11_02.png,30.518600463867188
I40_11_03.png,28.775758743286133
I40_11_04.png,26.570945739746094
I40_11_05.png,23.628957748413086
I40_12_01.png,38.7218017578125
I40_12_02.png,31.761260986328125
I40_12_03.png,28.769514083862305
I40_12_04.png,25.843082427978516
I40_12_05.png,24.1213321685791
I40_13_01.png,39.14024353027344
I40_13_02.png,31.772502899169922
I40_13_03.png,28.75777816772461
I40_13_04.png,25.795175552368164
I40_13_05.png,23.96095085144043
I40_14_01.png,39.714420318603516
I40_14_02.png,32.795310974121094
I40_14_03.png,29.818477630615234
I40_14_04.png,26.860294342041016
I40_14_05.png,23.000808715820312
I40_15_01.png,24.665752410888672
I40_15_02.png,22.013553619384766
I40_15_03.png,21.473987579345703
I40_15_04.png,19.890600204467773
I40_15_05.png,19.21106719970703
I40_16_01.png,27.70012092590332
I40_16_02.png,21.689640045166016
I40_16_03.png,15.638187408447266
I40_16_04.png,10.779146194458008
I40_16_05.png,7.6461052894592285
I40_17_01.png,33.98099136352539
I40_17_02.png,27.78020477294922
I40_17_03.png,21.83306121826172
I40_17_04.png,15.773796081542969
I40_17_05.png,10.141182899475098
I40_18_01.png,22.059743881225586
I40_18_02.png,27.973482131958008
I40_18_03.png,80.0
I40_18_04.png,25.874326705932617
I40_18_05.png,19.992900848388672
I40_19_01.png,31.1324462890625
I40_19_02.png,26.005489349365234
I40_19_03.png,21.956501007080078
I40_19_04.png,18.484445571899414
I40_19_05.png,16.966079711914062
I40_20_01.png,28.671661376953125
I40_20_02.png,25.48946762084961
I40_20_03.png,23.592100143432617
I40_20_04.png,22.495140075683594
I40_20_05.png,22.16473388671875
I40_21_01.png,18.847091674804688
I40_21_02.png,19.36056137084961
I40_21_03.png,19.765270233154297
I40_21_04.png,18.145782470703125
I40_21_05.png,15.922022819519043
I40_22_01.png,32.79871368408203
I40_22_02.png,30.959999084472656
I40_22_03.png,29.313858032226562
I40_22_04.png,27.33768653869629
I40_22_05.png,24.340816497802734
I40_23_01.png,29.866159439086914
I40_23_02.png,29.278276443481445
I40_23_03.png,25.578222274780273
I40_23_04.png,26.598094940185547
I40_23_05.png,23.534500122070312
I40_24_01.png,19.538537979125977
I40_24_02.png,15.290923118591309
I40_24_03.png,13.358684539794922
I40_24_04.png,10.923437118530273
I40_24_05.png,9.416547775268555
I40_25_01.png,20.18657875061035
I40_25_02.png,23.232324600219727
I40_25_03.png,28.050729751586914
I40_25_04.png,28.050729751586914
I40_25_05.png,22.06489372253418
I41_01_01.png,80.0
I41_01_02.png,39.91400909423828
I41_01_03.png,30.953149795532227
I41_01_04.png,26.894935607910156
I41_01_05.png,23.582279205322266
I41_02_01.png,34.76609420776367
I41_02_02.png,29.583194732666016
I41_02_03.png,25.839252471923828
I41_02_04.png,24.41036033630371
I41_02_05.png,23.5233154296875
I41_03_01.png,80.0
I41_03_02.png,38.20337677001953
I41_03_03.png,32.5350227355957
I41_03_04.png,28.781558990478516
I41_03_05.png,25.818031311035156
I41_04_01.png,45.071998596191406
I41_04_02.png,26.73514175415039
I41_04_03.png,20.07786750793457
I41_04_04.png,17.445749282836914
I41_04_05.png,15.970962524414062
I41_05_01.png,35.96208190917969
I41_05_02.png,28.621112823486328
I41_05_03.png,29.011812210083008
I41_05_04.png,27.781543731689453
I41_05_05.png,26.963428497314453
I41_06_01.png,29.962406158447266
I41_06_02.png,28.769636154174805
I41_06_03.png,27.023466110229492
I41_06_04.png,25.563152313232422
I41_06_05.png,22.360595703125
I41_07_01.png,23.68210220336914
I41_07_02.png,21.147396087646484
I41_07_03.png,20.108156204223633
I41_07_04.png,19.168712615966797
I41_07_05.png,17.05021858215332
I41_08_01.png,80.0
I41_08_02.png,31.053075790405273
I41_08_03.png,25.838973999023438
I41_08_04.png,19.442968368530273
I41_08_05.png,17.004850387573242
I41_09_01.png,38.02534103393555
I41_09_02.png,33.472259521484375
I41_09_03.png,31.92375373840332
I41_09_04.png,27.943641662597656
I41_09_05.png,24.897415161132812
I41_10_01.png,33.320091247558594
I41_10_02.png,32.767398834228516
I41_10_03.png,31.449657440185547
I41_10_04.png,27.180282592773438
I41_10_05.png,25.056766510009766
I41_11_01.png,33.52863693237305
I41_11_02.png,30.51892852783203
I41_11_03.png,28.77376937866211
I41_11_04.png,26.55933380126953
I41_11_05.png,23.592071533203125
I41_12_01.png,38.69367599487305
I41_12_02.png,31.769622802734375
I41_12_03.png,28.757686614990234
I41_12_04.png,25.817394256591797
I41_12_05.png,24.103382110595703
I41_13_01.png,38.58412170410156
I41_13_02.png,31.510936737060547
I41_13_03.png,28.744640350341797
I41_13_04.png,25.801725387573242
I41_13_05.png,24.046051025390625
I41_14_01.png,37.163753509521484
I41_14_02.png,30.210172653198242
I41_14_03.png,27.232921600341797
I41_14_04.png,24.231279373168945
I41_14_05.png,20.439800262451172
I41_15_01.png,30.634763717651367
I41_15_02.png,28.34242057800293
I41_15_03.png,27.186981201171875
I41_15_04.png,25.266197204589844
I41_15_05.png,23.88360595703125
I41_16_01.png,27.799692153930664
I41_16_02.png,21.80483055114746
I41_16_03.png,15.779779434204102
I41_16_04.png,11.100434303283691
I41_16_05.png,9.416393280029297
I41_17_01.png,34.07389831542969
I41_17_02.png,27.93288230895996
I41_17_03.png,21.959056854248047
I41_17_04.png,15.90975570678711
I41_17_05.png,9.998577117919922
I41_18_01.png,19.34638023376465
I41_18_02.png,25.35175323486328
I41_18_03.png,80.0
I41_18_04.png,29.170961380004883
I41_18_05.png,23.309099197387695
I41_19_01.png,39.0430793762207
I41_19_02.png,35.620113372802734
I41_19_03.png,31.247995376586914
I41_19_04.png,26.384254455566406
I41_19_05.png,23.69920539855957
I41_20_01.png,34.012535095214844
I41_20_02.png,33.048980712890625
I41_20_03.png,30.22922706604004
I41_20_04.png,28.337060928344727
I41_20_05.png,27.72895622253418
I41_21_01.png,27.402841567993164
I41_21_02.png,27.733800888061523
I41_21_03.png,28.08160400390625
I41_21_04.png,26.7911319732666
I41_21_05.png,23.761404037475586
I41_22_01.png,32.8163948059082
I41_22_02.png,31.394512176513672
I41_22_03.png,29.473325729370117
I41_22_04.png,27.189071655273438
I41_22_05.png,24.00583267211914
I41_23_01.png,27.729312896728516
I41_23_02.png,29.76027488708496
I41_23_03.png,29.762813568115234
I41_23_04.png,27.436410903930664
I41_23_05.png,22.279361724853516
I41_24_01.png,25.89295196533203
I41_24_02.png,20.600587844848633
I41_24_03.png,17.917278289794922
I41_24_04.png,14.121609687805176
I41_24_05.png,11.309727668762207
I41_25_01.png,20.09067153930664
I41_25_02.png,23.16014289855957
I41_25_03.png,27.965110778808594
I41_25_04.png,27.965110778808594
I41_25_05.png,21.996858596801758
I42_01_01.png,80.0
I42_01_02.png,37.398292541503906
I42_01_03.png,28.146333694458008
I42_01_04.png,23.705123901367188
I42_01_05.png,20.380844116210938
I42_02_01.png,32.23163604736328
I42_02_02.png,26.721942901611328
I42_02_03.png,22.626855850219727
I42_02_04.png,21.122148513793945
I42_02_05.png,20.264196395874023
I42_03_01.png,80.0
I42_03_02.png,35.85536575317383
I42_03_03.png,27.223751068115234
I42_03_04.png,26.864151000976562
I42_03_05.png,22.580602645874023
I42_04_01.png,42.162899017333984
I42_04_02.png,27.657920837402344
I42_04_03.png,23.29949378967285
I42_04_04.png,20.98064613342285
I42_04_05.png,16.112171173095703
I42_05_01.png,29.022735595703125
I42_05_02.png,26.642711639404297
I42_05_03.png,26.379981994628906
I42_05_04.png,25.51516342163086
I42_05_05.png,25.43956756591797
I42_06_01.png,30.458314895629883
I42_06_02.png,29.957199096679688
I42_06_03.png,24.321582794189453
I42_06_04.png,23.03070068359375
I42_06_05.png,17.798730850219727
I42_07_01.png,22.535799026489258
I42_07_02.png,20.036624908447266
I42_07_03.png,19.011423110961914
I42_07_04.png,18.10028839111328
I42_07_05.png,20.017314910888672
I42_08_01.png,80.0
I42_08_02.png,31.281051635742188
I42_08_03.png,27.379127502441406
I42_08_04.png,23.66659927368164
I42_08_05.png,19.85687255859375
I42_09_01.png,37.097259521484375
I42_09_02.png,32.07451629638672
I42_09_03.png,29.738149642944336
I42_09_04.png,25.024192810058594
I42_09_05.png,21.459232330322266
I42_10_01.png,32.506256103515625
I42_10_02.png,31.87007713317871
I42_10_03.png,30.299118041992188
I42_10_04.png,25.394975662231445
I42_10_05.png,23.022689819335938
I42_11_01.png,33.53229904174805
I42_11_02.png,30.560110092163086
I42_11_03.png,28.783329010009766
I42_11_04.png,26.604297637939453
I42_11_05.png,23.60795783996582
I42_12_01.png,38.69841766357422
I42_12_02.png,31.736507415771484
I42_12_03.png,28.75808334350586
I42_12_04.png,25.791797637939453
I42_12_05.png,24.044422149658203
I42_13_01.png,38.732173919677734
I42_13_02.png,32.0079345703125
I42_13_03.png,28.873733520507812
I42_13_04.png,25.889545440673828
I42_13_05.png,24.189056396484375
I42_14_01.png,39.96549987792969
I42_14_02.png,33.05070877075195
I42_14_03.png,30.0572509765625
I42_14_04.png,27.0748291015625
I42_14_05.png,23.161325454711914
I42_15_01.png,28.295581817626953
I42_15_02.png,25.834911346435547
I42_15_03.png,24.93462371826172
I42_15_04.png,23.275508880615234
I42_15_05.png,22.04004669189453
I42_16_01.png,26.89630699157715
I42_16_02.png,20.923574447631836
I42_16_03.png,14.885089874267578
I42_16_04.png,10.003860473632812
I42_16_05.png,6.989684104919434
I42_17_01.png,33.37445831298828
I42_17_02.png,27.04564094543457
I42_17_03.png,21.144132614135742
I42_17_04.png,15.064981460571289
I42_17_05.png,9.226435661315918
I42_18_01.png,21.8988037109375
I42_18_02.png,27.894926071166992
I42_18_03.png,80.0
I42_18_04.png,26.414566040039062
I42_18_05.png,20.52800941467285
I42_19_01.png,33.50230407714844
I42_19_02.png,32.1795654296875
I42_19_03.png,27.634828567504883
I42_19_04.png,22.62295150756836
I42_19_05.png,20.86378288269043
