name,psnry
i25_14_1.bmp,32.791526794433594
i25_14_2.bmp,25.633163452148438
i25_14_3.bmp,23.964672088623047
i25_14_4.bmp,23.38630485534668
i25_14_5.bmp,21.450538635253906
i25_15_1.bmp,20.761137008666992
i25_15_2.bmp,21.469783782958984
i25_15_3.bmp,21.690574645996094
i25_15_4.bmp,22.584346771240234
i25_15_5.bmp,26.202281951904297
i25_16_1.bmp,33.327415466308594
i25_16_2.bmp,28.615875244140625
i25_16_3.bmp,22.978593826293945
i25_16_4.bmp,19.150131225585938
i25_16_5.bmp,17.135093688964844
i25_17_1.bmp,30.849136352539062
i25_17_2.bmp,29.6772403717041
i25_17_3.bmp,22.934558868408203
i25_17_4.bmp,23.928396224975586
i25_17_5.bmp,16.94092559814453
i25_18_1.bmp,56.992767333984375
i25_18_2.bmp,56.7149543762207
i25_18_3.bmp,57.07322692871094
i25_18_4.bmp,56.49917984008789
i25_18_5.bmp,57.352073669433594
i25_19_1.bmp,36.78419494628906
i25_19_2.bmp,33.767608642578125
i25_19_3.bmp,30.721527099609375
i25_19_4.bmp,27.66302490234375
i25_19_5.bmp,24.64098358154297
i25_20_1.bmp,35.25325012207031
i25_20_2.bmp,31.853912353515625
i25_20_3.bmp,28.64122200012207
i25_20_4.bmp,25.31925392150879
i25_20_5.bmp,22.042095184326172
i25_21_1.bmp,35.26981735229492
i25_21_2.bmp,32.100624084472656
i25_21_3.bmp,32.86656951904297
i25_21_4.bmp,25.623729705810547
i25_21_5.bmp,22.528934478759766
i25_22_1.bmp,34.67311477661133
i25_22_2.bmp,31.101032257080078
i25_22_3.bmp,28.254840850830078
i25_22_4.bmp,26.02768898010254
i25_22_5.bmp,22.735118865966797
i25_23_1.bmp,40.616432189941406
i25_23_2.bmp,35.86389923095703
i25_23_3.bmp,32.791343688964844
i25_23_4.bmp,30.697471618652344
i25_23_5.bmp,28.785926818847656
i25_24_1.bmp,36.18056869506836
i25_24_2.bmp,32.127479553222656
i25_24_3.bmp,28.168251037597656
i25_24_4.bmp,25.01662254333496
i25_24_5.bmp,21.89262580871582
